Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/13 11:24:47 am,Pinnacle,New York Knicks,Chicago Bulls,-14.0,113,14.0,-132,120,102,-6.5,6.5
11/13 11:24:39 am,Pinnacle,New York Knicks,Chicago Bulls,-14.0,108,14.0,-126,120,102,-6.5,6.5
11/13 11:24:20 am,Pinnacle,New York Knicks,Chicago Bulls,-14.0,105,14.0,-122,120,102,-6.5,6.5
11/13 11:24:05 am,Pinnacle,New York Knicks,Chicago Bulls,-14.0,-102,14.0,-114,120,102,-6.5,6.5
11/13 11:23:47 am,Pinnacle,New York Knicks,Chicago Bulls,-14.0,100,14.0,-117,120,102,-6.5,6.5
11/13 11:13:29 am,Pinnacle,New York Knicks,Chicago Bulls,-15.5,-116,15.5,-114,120,102,-6.5,6.5
11/13 11:13:27 am,Pinnacle,New York Knicks,Chicago Bulls,-16.0,-110,16.0,-120,120,102,-6.5,6.5
11/13 11:13:23 am,Pinnacle,New York Knicks,Chicago Bulls,-16.5,-102,16.5,-130,120,102,-6.5,6.5
11/13 11:13:20 am,Pinnacle,New York Knicks,Chicago Bulls,-16.5,-110,16.5,-120,120,102,-6.5,6.5
11/13 11:13:15 am,Pinnacle,New York Knicks,Chicago Bulls,-15.5,-128,15.5,-103,120,102,-6.5,6.5
11/13 11:13:11 am,Pinnacle,New York Knicks,Chicago Bulls,-15.5,-126,15.5,-105,120,102,-6.5,6.5
11/13 11:13:08 am,Pinnacle,New York Knicks,Chicago Bulls,-15.5,-115,15.5,-115,120,102,-6.5,6.5
11/13 11:13:05 am,Pinnacle,New York Knicks,Chicago Bulls,-15.5,-130,15.5,-102,120,102,-6.5,6.5
11/13 11:11:09 am,Pinnacle,New York Knicks,Chicago Bulls,-12.5,-120,12.5,-110,120,102,-6.5,6.5
11/13 11:11:00 am,Pinnacle,New York Knicks,Chicago Bulls,-12.5,-108,12.5,-122,120,102,-6.5,6.5
11/13 11:10:57 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-114,11.5,-116,120,102,-6.5,6.5
11/13 11:10:17 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-112,11.5,-118,120,102,-6.5,6.5
11/13 11:10:02 am,Pinnacle,New York Knicks,Chicago Bulls,-11.0,-114,11.0,-103,120,102,-6.5,6.5
11/13 11:08:50 am,Pinnacle,New York Knicks,Chicago Bulls,-11.0,-108,11.0,-108,120,102,-6.5,6.5
11/13 11:08:38 am,Pinnacle,New York Knicks,Chicago Bulls,-11.0,-107,11.0,-109,120,102,-6.5,6.5
11/13 11:08:09 am,Pinnacle,New York Knicks,Chicago Bulls,-11.0,-109,11.0,-107,120,102,-6.5,6.5
11/13 11:08:03 am,Pinnacle,New York Knicks,Chicago Bulls,-11.0,-108,11.0,-108,120,102,-6.5,6.5
11/13 11:07:41 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-117,11.5,-113,120,102,-6.5,6.5
11/13 11:07:35 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-119,11.5,-112,120,102,-6.5,6.5
11/13 11:07:27 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-112,11.5,-118,120,102,-6.5,6.5
11/13 11:07:24 am,Pinnacle,New York Knicks,Chicago Bulls,-11.5,-113,11.5,-117,120,102,-6.5,6.5
11/13 11:07:20 am,Pinnacle,New York Knicks,Chicago Bulls,-10.5,-121,10.5,-110,120,102,-6.5,6.5
11/13 11:07:08 am,Pinnacle,New York Knicks,Chicago Bulls,-9.5,-121,9.5,-109,120,102,-6.5,6.5
