Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 10:16:35 am,Pinnacle,Los Angeles Lakers,Orlando Magic,7.0,-116,-7.0,-100,87,96,8.5,-8.5
12/12 10:16:11 am,Pinnacle,Los Angeles Lakers,Orlando Magic,7.0,-113,-7.0,-103,87,96,8.5,-8.5
12/12 10:16:02 am,Pinnacle,Los Angeles Lakers,Orlando Magic,6.5,-101,-6.5,-116,87,96,8.5,-8.5
12/12 10:13:13 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,104,-10.5,-122,87,96,8.5,-8.5
12/12 10:13:02 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,104,-10.5,-121,87,96,8.5,-8.5
12/12 10:12:41 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,106,-10.5,-124,87,96,8.5,-8.5
12/12 10:12:32 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,107,-10.5,-125,87,96,8.5,-8.5
12/12 10:12:11 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,111,-10.5,-130,87,96,8.5,-8.5
12/12 10:11:59 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,103,-10.5,-120,87,96,8.5,-8.5
12/12 10:11:56 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,-108,-10.5,-108,87,96,8.5,-8.5
12/12 10:11:17 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.5,122,-9.5,-143,87,96,8.5,-8.5
12/12 10:11:14 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.5,108,-9.5,-126,87,96,8.5,-8.5
12/12 10:11:11 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.5,-108,-9.5,-108,87,96,8.5,-8.5
12/12 10:06:14 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-123,-9.0,-108,87,96,8.5,-8.5
12/12 10:06:11 am,Pinnacle,Los Angeles Lakers,Orlando Magic,8.5,-133,-8.5,101,87,96,8.5,-8.5
12/12 10:05:53 am,Pinnacle,Los Angeles Lakers,Orlando Magic,8.5,-116,-8.5,-114,87,96,8.5,-8.5
12/12 10:05:50 am,Pinnacle,Los Angeles Lakers,Orlando Magic,7.5,-115,-7.5,-115,87,96,8.5,-8.5
12/12 10:05:14 am,Pinnacle,Los Angeles Lakers,Orlando Magic,7.0,-115,-7.0,-115,87,96,8.5,-8.5
12/12 10:05:00 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.0,-114,-10.0,-116,87,96,8.5,-8.5
12/12 10:02:35 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-120,-9.0,-110,87,96,8.5,-8.5
12/12 10:01:59 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-118,-9.0,-112,87,96,8.5,-8.5
12/12 10:00:20 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-120,-9.0,-110,87,96,8.5,-8.5
12/12 10:00:05 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-122,-9.0,-108,87,96,8.5,-8.5
12/12 9:59:55 am,Pinnacle,Los Angeles Lakers,Orlando Magic,9.0,-121,-9.0,-109,87,96,8.5,-8.5
12/12 9:59:53 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,-127,-10.5,-104,87,96,8.5,-8.5
12/12 9:59:47 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,-115,-10.5,-115,87,96,8.5,-8.5
12/12 9:59:41 am,Pinnacle,Los Angeles Lakers,Orlando Magic,10.5,-117,-10.5,-113,87,96,8.5,-8.5
