Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/14 10:42:29 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,5.5,139,-5.5,-163,110,117,-5,5
1/14 10:42:13 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,5.5,136,-5.5,-160,110,117,-5,5
1/14 10:39:41 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,361,0.0,-460,110,117,-5,5
1/14 10:36:52 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,388,0.0,-500,110,117,-5,5
1/14 10:35:53 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,423,0.0,-555,110,117,-5,5
1/14 10:31:59 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-125,2.0,107,110,117,-5,5
1/14 10:31:26 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-124,2.0,106,110,117,-5,5
1/14 10:30:56 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-131,2.0,112,110,117,-5,5
1/14 10:30:35 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-130,2.0,111,110,117,-5,5
1/14 10:30:25 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-125,2.0,107,110,117,-5,5
1/14 10:30:17 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-123,2.0,105,110,117,-5,5
1/14 10:30:02 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-117,2.0,101,110,117,-5,5
1/14 10:29:49 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,-2.0,-108,2.0,-108,110,117,-5,5
1/14 10:28:56 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,-210,0.0,177,110,117,-5,5
1/14 10:28:08 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,-207,0.0,174,110,117,-5,5
1/14 10:27:53 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,-205,0.0,173,110,117,-5,5
1/14 10:27:37 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,-200,0.0,169,110,117,-5,5
1/14 10:23:26 am,Pinnacle,New Orleans Pelicans,Detroit Pistons,0.0,123,0.0,-144,110,117,-5,5
