Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/24 10:02:16 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,13.0,-105,-13.0,-126,109,125,5.5,-5.5
12/24 10:02:09 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.5,-118,-12.5,-112,109,125,5.5,-5.5
12/24 10:01:45 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.5,-119,-11.5,-111,109,125,5.5,-5.5
12/24 10:01:42 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.0,-108,-11.0,-122,109,125,5.5,-5.5
12/24 10:01:40 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-137,-12.0,103,109,125,5.5,-5.5
12/24 10:01:30 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-125,-12.0,-106,109,125,5.5,-5.5
12/24 10:01:22 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-120,-12.0,-111,109,125,5.5,-5.5
12/24 10:01:18 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-118,-12.0,-112,109,125,5.5,-5.5
12/24 10:00:57 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.0,-106,-11.0,-125,109,125,5.5,-5.5
12/24 10:00:54 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.5,-126,-11.5,-105,109,125,5.5,-5.5
12/24 10:00:42 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-130,-12.0,-102,109,125,5.5,-5.5
12/24 10:00:39 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-124,-12.0,-107,109,125,5.5,-5.5
12/24 10:00:34 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,12.0,-118,-12.0,-112,109,125,5.5,-5.5
12/24 10:00:31 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.0,-105,-11.0,-126,109,125,5.5,-5.5
12/24 10:00:13 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.5,-125,-10.5,-106,109,125,5.5,-5.5
12/24 10:00:03 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,11.0,-106,-11.0,-125,109,125,5.5,-5.5
12/24 9:59:45 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.0,-109,-10.0,-121,109,125,5.5,-5.5
12/24 9:59:37 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.0,-120,-10.0,-110,109,125,5.5,-5.5
12/24 9:59:06 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,9.5,-113,-9.5,-117,109,125,5.5,-5.5
12/24 9:58:48 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,8.5,-110,-8.5,-120,109,125,5.5,-5.5
12/24 9:58:24 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,9.5,-113,-9.5,-117,109,125,5.5,-5.5
12/24 9:58:07 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.5,-121,-10.5,-110,109,125,5.5,-5.5
12/24 9:55:46 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.0,-109,-10.0,-107,109,125,5.5,-5.5
12/24 9:55:28 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.0,-110,-10.0,-106,109,125,5.5,-5.5
12/24 9:55:00 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.5,-120,-10.5,-110,109,125,5.5,-5.5
12/24 9:54:57 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,10.5,-121,-10.5,-109,109,125,5.5,-5.5
12/24 9:54:27 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,9.5,-109,-9.5,-121,109,125,5.5,-5.5
12/24 9:54:25 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,9.0,-108,-9.0,-123,109,125,5.5,-5.5
12/24 9:54:12 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,8.5,-108,-8.5,-123,109,125,5.5,-5.5
12/24 9:53:49 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,7.5,-119,-7.5,-111,109,125,5.5,-5.5
12/24 9:53:30 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,8.0,-115,-8.0,-115,109,125,5.5,-5.5
12/24 9:53:21 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,7.0,-108,-7.0,-123,109,125,5.5,-5.5
12/24 9:53:10 am,Pinnacle,Philadelphia 76ers,Detroit Pistons,7.0,-113,-7.0,-117,109,125,5.5,-5.5
