Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/14 1:09:49 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-120,-10.0,103,106,114,-2.5,2.5
11/14 1:09:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-116,-10.0,-101,106,114,-2.5,2.5
11/14 1:09:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-120,-10.0,103,106,114,-2.5,2.5
11/14 1:09:31 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-118,-10.0,101,106,114,-2.5,2.5
11/14 1:09:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-111,-10.0,-105,106,114,-2.5,2.5
11/14 1:09:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-110,-10.0,-106,106,114,-2.5,2.5
11/14 1:09:13 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,10.0,-114,-10.0,-102,106,114,-2.5,2.5
11/14 1:05:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,106,-5.0,-124,106,114,-2.5,2.5
11/14 1:05:37 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,104,-5.0,-122,106,114,-2.5,2.5
11/14 1:05:25 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,103,-5.0,-121,106,114,-2.5,2.5
11/14 1:05:14 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,101,-5.0,-118,106,114,-2.5,2.5
11/14 1:04:58 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,103,-5.0,-120,106,114,-2.5,2.5
11/14 1:04:46 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,107,-5.0,-125,106,114,-2.5,2.5
11/14 1:04:37 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,105,-5.0,-122,106,114,-2.5,2.5
11/14 1:04:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,101,-5.0,-118,106,114,-2.5,2.5
11/14 1:04:25 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,-102,-5.0,-114,106,114,-2.5,2.5
11/14 1:04:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,-109,-5.0,-107,106,114,-2.5,2.5
11/14 1:04:13 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,-110,-5.0,-106,106,114,-2.5,2.5
11/14 1:04:07 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,5.0,-106,-5.0,-110,106,114,-2.5,2.5
11/14 1:02:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-122,-2.5,-109,106,114,-2.5,2.5
11/14 1:02:16 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.0,-115,-2.0,-115,106,114,-2.5,2.5
11/14 1:02:13 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-108,-1.5,-123,106,114,-2.5,2.5
11/14 1:02:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-113,-1.5,-117,106,114,-2.5,2.5
11/14 1:02:01 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-115,-1.5,-115,106,114,-2.5,2.5
11/14 1:01:49 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-116,-1.5,-114,106,114,-2.5,2.5
11/14 1:01:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-124,-2.5,-107,106,114,-2.5,2.5
11/14 1:01:25 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-106,-1.5,-125,106,114,-2.5,2.5
11/14 1:01:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-114,-1.5,-116,106,114,-2.5,2.5
11/14 1:01:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-116,-1.5,-114,106,114,-2.5,2.5
11/14 1:01:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-118,-1.5,-112,106,114,-2.5,2.5
11/14 1:00:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-117,-1.5,-113,106,114,-2.5,2.5
11/14 1:00:31 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-119,-1.5,-111,106,114,-2.5,2.5
11/14 1:00:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-115,-1.5,-115,106,114,-2.5,2.5
11/14 1:00:25 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-120,-1.5,-110,106,114,-2.5,2.5
11/14 1:00:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-113,-1.0,-117,106,114,-2.5,2.5
11/14 1:00:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-110,1.0,-120,106,114,-2.5,2.5
11/14 1:00:13 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-113,1.0,-117,106,114,-2.5,2.5
11/14 1:00:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-120,1.0,-110,106,114,-2.5,2.5
11/14 12:59:52 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-137,-1.0,104,106,114,-2.5,2.5
11/14 12:59:49 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-138,-1.0,104,106,114,-2.5,2.5
11/14 12:59:46 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-114,-1.0,-116,106,114,-2.5,2.5
11/14 12:59:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-117,-1.0,-113,106,114,-2.5,2.5
11/14 12:59:25 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-114,-1.0,-116,106,114,-2.5,2.5
11/14 12:59:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-113,-1.0,-117,106,114,-2.5,2.5
11/14 12:59:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-116,-1.0,-114,106,114,-2.5,2.5
11/14 12:59:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-115,-1.0,-115,106,114,-2.5,2.5
11/14 12:59:01 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,107,-2.5,-142,106,114,-2.5,2.5
11/14 12:58:55 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-117,-2.5,-113,106,114,-2.5,2.5
11/14 12:58:49 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-120,-2.5,-110,106,114,-2.5,2.5
11/14 12:58:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-114,-2.5,-116,106,114,-2.5,2.5
11/14 12:58:40 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.0,-123,-2.0,-108,106,114,-2.5,2.5
11/14 12:58:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-105,-1.0,-126,106,114,-2.5,2.5
11/14 12:58:31 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-113,-1.0,-117,106,114,-2.5,2.5
11/14 12:58:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-114,-1.0,-116,106,114,-2.5,2.5
11/14 12:58:16 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.5,-109,1.5,-122,106,114,-2.5,2.5
11/14 12:57:50 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-123,1.0,106,106,114,-2.5,2.5
11/14 12:57:37 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-125,1.0,107,106,114,-2.5,2.5
11/14 12:57:16 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-126,1.0,108,106,114,-2.5,2.5
11/14 12:56:46 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-124,1.0,106,106,114,-2.5,2.5
11/14 12:56:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-125,1.0,107,106,114,-2.5,2.5
11/14 12:56:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-121,1.0,104,106,114,-2.5,2.5
11/14 12:56:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-118,1.0,101,106,114,-2.5,2.5
11/14 12:56:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-115,1.0,-101,106,114,-2.5,2.5
11/14 12:56:16 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-114,1.0,-102,106,114,-2.5,2.5
11/14 12:56:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-112,1.0,-104,106,114,-2.5,2.5
11/14 12:55:52 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-116,1.0,-101,106,114,-2.5,2.5
11/14 12:55:14 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-107,1.0,-123,106,114,-2.5,2.5
11/14 12:55:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-115,1.0,-115,106,114,-2.5,2.5
11/14 12:55:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,-1.0,-114,1.0,-116,106,114,-2.5,2.5
11/14 12:55:01 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-132,-1.0,-100,106,114,-2.5,2.5
11/14 12:54:55 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-127,-1.0,-104,106,114,-2.5,2.5
11/14 12:54:49 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-118,-1.5,-112,106,114,-2.5,2.5
11/14 12:54:37 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-102,-1.0,-130,106,114,-2.5,2.5
11/14 12:54:31 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.0,-109,-1.0,-121,106,114,-2.5,2.5
11/14 12:54:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-117,-2.5,-113,106,114,-2.5,2.5
11/14 12:54:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-116,-2.5,-114,106,114,-2.5,2.5
11/14 12:54:19 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-114,-3.5,-116,106,114,-2.5,2.5
11/14 12:54:16 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-112,-3.5,-118,106,114,-2.5,2.5
11/14 12:54:13 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-111,-3.5,-119,106,114,-2.5,2.5
11/14 12:54:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-119,-3.5,-111,106,114,-2.5,2.5
11/14 12:54:07 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-114,-3.0,-116,106,114,-2.5,2.5
11/14 12:54:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-114,-2.5,-116,106,114,-2.5,2.5
11/14 12:53:40 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-112,-3.5,-118,106,114,-2.5,2.5
11/14 12:53:31 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-115,-3.0,-115,106,114,-2.5,2.5
11/14 12:53:10 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-115,-3.5,-115,106,114,-2.5,2.5
11/14 12:53:04 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-122,-3.5,-109,106,114,-2.5,2.5
11/14 12:52:55 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,4.0,-111,-4.0,-119,106,114,-2.5,2.5
11/14 12:52:52 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-103,-3.0,-128,106,114,-2.5,2.5
11/14 12:52:46 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-102,-3.0,-130,106,114,-2.5,2.5
11/14 12:52:40 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-108,-3.0,-123,106,114,-2.5,2.5
11/14 12:52:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-121,-3.5,-109,106,114,-2.5,2.5
11/14 12:52:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-117,-2.5,-113,106,114,-2.5,2.5
11/14 12:52:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,1.5,-110,-1.5,-120,106,114,-2.5,2.5
11/14 12:52:07 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,2.5,-110,-2.5,-120,106,114,-2.5,2.5
11/14 12:51:43 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-117,-3.5,-113,106,114,-2.5,2.5
11/14 12:51:34 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.5,-123,-3.5,-107,106,114,-2.5,2.5
11/14 12:51:28 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,4.0,-113,-4.0,-117,106,114,-2.5,2.5
11/14 12:51:22 pm,Pinnacle,Toronto Raptors,Portland Trail Blazers,3.0,-102,-3.0,-130,106,114,-2.5,2.5
