Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/28 1:37:21 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-132,0.0,113,105,96,3.5,-3.5
12/28 1:36:23 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-131,0.0,112,105,96,3.5,-3.5
12/28 1:36:02 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-127,0.0,109,105,96,3.5,-3.5
12/28 1:35:45 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-124,0.0,106,105,96,3.5,-3.5
12/28 1:35:26 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-125,0.0,107,105,96,3.5,-3.5
12/28 1:35:20 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-123,0.0,105,105,96,3.5,-3.5
12/28 1:35:09 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-116,0.0,-101,105,96,3.5,-3.5
12/28 1:37:02 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-131,0.0,112,105,96,3.5,-3.5
12/28 1:36:26 pm,Pinnacle,Phoenix Suns,Golden State Warriors,0.0,-130,0.0,111,105,96,3.5,-3.5
12/28 1:31:03 pm,Pinnacle,Phoenix Suns,Golden State Warriors,3.0,102,-3.0,-135,105,96,3.5,-3.5
12/28 1:30:56 pm,Pinnacle,Phoenix Suns,Golden State Warriors,3.0,-121,-3.0,-110,105,96,3.5,-3.5
12/28 1:30:47 pm,Pinnacle,Phoenix Suns,Golden State Warriors,4.5,-116,-4.5,-114,105,96,3.5,-3.5
12/28 1:30:45 pm,Pinnacle,Phoenix Suns,Golden State Warriors,4.5,-110,-4.5,-120,105,96,3.5,-3.5
12/28 1:30:36 pm,Pinnacle,Phoenix Suns,Golden State Warriors,4.5,-114,-4.5,-116,105,96,3.5,-3.5
12/28 1:30:32 pm,Pinnacle,Phoenix Suns,Golden State Warriors,4.5,-124,-4.5,-106,105,96,3.5,-3.5
12/28 1:30:27 pm,Pinnacle,Phoenix Suns,Golden State Warriors,5.5,104,-5.5,-138,105,96,3.5,-3.5
12/28 1:30:17 pm,Pinnacle,Phoenix Suns,Golden State Warriors,5.5,-111,-5.5,-120,105,96,3.5,-3.5
12/28 1:30:08 pm,Pinnacle,Phoenix Suns,Golden State Warriors,5.5,-120,-5.5,-111,105,96,3.5,-3.5
12/28 1:30:05 pm,Pinnacle,Phoenix Suns,Golden State Warriors,4.5,-122,-4.5,-109,105,96,3.5,-3.5
12/28 1:30:00 pm,Pinnacle,Phoenix Suns,Golden State Warriors,5.5,-113,-5.5,-117,105,96,3.5,-3.5
12/28 1:29:56 pm,Pinnacle,Phoenix Suns,Golden State Warriors,6.5,-123,-6.5,-108,105,96,3.5,-3.5
12/28 1:29:53 pm,Pinnacle,Phoenix Suns,Golden State Warriors,6.5,-118,-6.5,-112,105,96,3.5,-3.5
12/28 1:29:45 pm,Pinnacle,Phoenix Suns,Golden State Warriors,6.5,-116,-6.5,-114,105,96,3.5,-3.5
12/28 1:29:30 pm,Pinnacle,Phoenix Suns,Golden State Warriors,6.5,-117,-6.5,-113,105,96,3.5,-3.5
12/28 1:29:26 pm,Pinnacle,Phoenix Suns,Golden State Warriors,7.0,-109,-7.0,-121,105,96,3.5,-3.5
