Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/7 10:53:36 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,111,-8.0,-129,115,123,7,-7
1/7 10:53:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,112,-8.0,-131,115,123,7,-7
1/7 10:53:23 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,113,-8.0,-132,115,123,7,-7
1/7 10:53:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,106,-8.0,-123,115,123,7,-7
1/7 10:53:11 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-103,-8.0,-113,115,123,7,-7
1/7 10:53:02 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,103,-8.0,-120,115,123,7,-7
1/7 10:52:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,105,-8.0,-122,115,123,7,-7
1/7 10:52:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-103,-8.0,-114,115,123,7,-7
1/7 10:52:41 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-101,-8.0,-116,115,123,7,-7
1/7 10:52:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,100,-8.0,-117,115,123,7,-7
1/7 10:48:08 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,107,-3.5,-125,115,123,7,-7
1/7 10:47:56 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,110,-3.5,-129,115,123,7,-7
1/7 10:47:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,109,-3.5,-127,115,123,7,-7
1/7 10:47:30 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,107,-3.5,-125,115,123,7,-7
1/7 10:41:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-101,-6.5,-116,115,123,7,-7
1/7 10:40:36 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-108,-6.5,-108,115,123,7,-7
1/7 10:40:02 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-104,-6.5,-112,115,123,7,-7
1/7 10:39:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-106,-6.5,-110,115,123,7,-7
1/7 10:39:38 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-113,-7.5,-103,115,123,7,-7
1/7 10:39:35 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-121,-7.5,-109,115,123,7,-7
1/7 10:39:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-121,-7.5,-110,115,123,7,-7
1/7 10:39:23 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-120,-5.5,-110,115,123,7,-7
1/7 10:39:20 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-120,-5.5,-111,115,123,7,-7
1/7 10:39:18 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.5,-121,-4.5,-109,115,123,7,-7
1/7 10:39:06 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-112,-4.0,-118,115,123,7,-7
1/7 10:38:57 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-109,-5.0,-121,115,123,7,-7
1/7 10:38:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,-108,-3.5,-123,115,123,7,-7
1/7 10:38:44 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-118,-4.0,-112,115,123,7,-7
1/7 10:38:32 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-111,-4.0,-119,115,123,7,-7
1/7 10:38:29 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-110,-3.0,-120,115,123,7,-7
1/7 10:38:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-111,-3.0,-119,115,123,7,-7
1/7 10:38:11 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-113,-3.0,-117,115,123,7,-7
1/7 10:38:05 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-113,-3.0,-117,115,123,7,-7
1/7 10:37:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-113,-3.0,-117,115,123,7,-7
1/7 10:37:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-112,-4.0,-118,115,123,7,-7
1/7 10:37:47 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-111,-3.0,-119,115,123,7,-7
1/7 10:37:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.0,-114,-3.0,-116,115,123,7,-7
1/7 10:37:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,2.5,-112,-2.5,-118,115,123,7,-7
1/7 10:37:12 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,-110,-3.5,-120,115,123,7,-7
1/7 10:37:09 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-116,-4.0,-114,115,123,7,-7
1/7 10:36:56 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-111,-4.0,-119,115,123,7,-7
1/7 10:36:55 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-120,-4.0,-110,115,123,7,-7
1/7 10:36:38 am,Pinnacle,Denver Nuggets,Atlanta Hawks,3.5,-118,-3.5,-112,115,123,7,-7
1/7 10:36:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-120,-5.0,-110,115,123,7,-7
1/7 10:36:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-120,-6.0,-110,115,123,7,-7
1/7 10:36:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-120,-5.0,-111,115,123,7,-7
1/7 10:36:12 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-120,-6.5,-110,115,123,7,-7
1/7 10:35:56 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-118,-6.5,-112,115,123,7,-7
1/7 10:35:54 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-107,-7.0,-123,115,123,7,-7
1/7 10:35:51 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-107,-7.0,-123,115,123,7,-7
1/7 10:35:48 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-111,-5.0,-119,115,123,7,-7
1/7 10:35:35 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-110,-5.0,-120,115,123,7,-7
1/7 10:35:34 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-110,-4.0,-120,115,123,7,-7
1/7 10:35:33 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-110,-4.0,-120,115,123,7,-7
1/7 10:35:32 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-110,-4.0,-120,115,123,7,-7
1/7 10:35:29 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-110,-4.0,-120,115,123,7,-7
1/7 10:35:24 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-111,-5.0,-119,115,123,7,-7
1/7 10:35:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-111,-5.0,-119,115,123,7,-7
1/7 10:35:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-111,-5.0,-120,115,123,7,-7
1/7 10:35:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-122,-5.5,-109,115,123,7,-7
1/7 10:34:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-110,-5.5,-120,115,123,7,-7
1/7 10:34:42 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-121,-6.0,-110,115,123,7,-7
1/7 10:34:38 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-107,-6.5,-123,115,123,7,-7
1/7 10:34:36 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-123,115,123,7,-7
1/7 10:34:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-113,-6.0,-117,115,123,7,-7
1/7 10:34:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-112,-6.0,-118,115,123,7,-7
1/7 10:34:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-112,-6.0,-118,115,123,7,-7
1/7 10:34:11 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-110,-6.0,-120,115,123,7,-7
1/7 10:34:05 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.5,-110,-4.5,-120,115,123,7,-7
1/7 10:34:03 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.5,-110,-4.5,-120,115,123,7,-7
1/7 10:33:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-121,-4.0,-109,115,123,7,-7
1/7 10:33:53 am,Pinnacle,Denver Nuggets,Atlanta Hawks,4.0,-121,-4.0,-109,115,123,7,-7
1/7 10:33:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-118,-6.5,-112,115,123,7,-7
1/7 10:33:45 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-109,-6.5,-121,115,123,7,-7
1/7 10:33:42 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-121,-6.0,-110,115,123,7,-7
1/7 10:33:35 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-108,-6.5,-123,115,123,7,-7
1/7 10:33:23 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-108,-6.5,-122,115,123,7,-7
1/7 10:33:20 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-117,-6.5,-113,115,123,7,-7
1/7 10:33:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-113,-5.0,-117,115,123,7,-7
1/7 10:33:08 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-114,-7.0,-116,115,123,7,-7
1/7 10:33:00 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-119,-8.0,-111,115,123,7,-7
1/7 10:32:58 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-109,-6.5,-121,115,123,7,-7
1/7 10:32:54 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-116,-7.0,-114,115,123,7,-7
1/7 10:32:44 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-107,-7.0,-123,115,123,7,-7
1/7 10:32:30 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.0,-112,-6.0,-118,115,123,7,-7
1/7 10:32:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-117,-7.5,-113,115,123,7,-7
1/7 10:32:23 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-117,-7.5,-113,115,123,7,-7
1/7 10:32:20 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-116,-7.5,-114,115,123,7,-7
1/7 10:32:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-103,-5.0,-113,115,123,7,-7
1/7 10:31:54 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:31:53 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-103,-5.0,-113,115,123,7,-7
1/7 10:31:50 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:31:36 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-106,-5.5,-110,115,123,7,-7
1/7 10:31:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-104,-5.5,-112,115,123,7,-7
1/7 10:31:08 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-106,-5.5,-110,115,123,7,-7
1/7 10:31:02 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:30:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-106,-5.5,-110,115,123,7,-7
1/7 10:30:48 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-105,-5.5,-111,115,123,7,-7
1/7 10:30:42 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:30:41 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-103,-5.0,-113,115,123,7,-7
1/7 10:30:31 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:30:30 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-103,-5.0,-113,115,123,7,-7
1/7 10:30:26 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-108,-5.5,-108,115,123,7,-7
1/7 10:29:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-103,-5.0,-113,115,123,7,-7
1/7 10:29:12 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.0,-110,-5.0,-120,115,123,7,-7
1/7 10:30:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,5.5,-112,-5.5,-104,115,123,7,-7
1/7 10:29:09 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-110,-6.5,-120,115,123,7,-7
1/7 10:28:48 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-110,-6.5,-120,115,123,7,-7
1/7 10:28:12 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-109,-6.5,-121,115,123,7,-7
1/7 10:28:09 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-102,-6.5,-114,115,123,7,-7
1/7 10:27:38 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-108,-6.5,-108,115,123,7,-7
1/7 10:27:32 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-105,-6.5,-111,115,123,7,-7
1/7 10:27:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-104,-6.5,-112,115,123,7,-7
1/7 10:27:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-107,-6.5,-109,115,123,7,-7
1/7 10:26:23 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-108,-6.5,-108,115,123,7,-7
1/7 10:25:33 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-100,-6.5,-117,115,123,7,-7
1/7 10:25:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-102,-6.5,-114,115,123,7,-7
1/7 10:24:59 am,Pinnacle,Denver Nuggets,Atlanta Hawks,6.5,-109,-6.5,-122,115,123,7,-7
1/7 10:24:42 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-111,-7.0,-119,115,123,7,-7
1/7 10:24:32 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.0,-110,-7.0,-121,115,123,7,-7
1/7 10:24:21 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-118,-8.0,-112,115,123,7,-7
1/7 10:24:02 am,Pinnacle,Denver Nuggets,Atlanta Hawks,7.5,-115,-7.5,-115,115,123,7,-7
1/7 10:23:17 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.5,-120,-8.5,-111,115,123,7,-7
1/7 10:23:14 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.5,-121,-8.5,-109,115,123,7,-7
1/7 10:22:41 am,Pinnacle,Denver Nuggets,Atlanta Hawks,8.0,-122,-8.0,-108,115,123,7,-7
