Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/9 10:50:02 am,Pinnacle,Houston Rockets,Atlanta Hawks,6.0,110,-6.0,-128,115,122,7.5,-7.5
1/9 10:49:43 am,Pinnacle,Houston Rockets,Atlanta Hawks,6.0,105,-6.0,-123,115,122,7.5,-7.5
1/9 10:49:34 am,Pinnacle,Houston Rockets,Atlanta Hawks,6.0,104,-6.0,-121,115,122,7.5,-7.5
1/9 10:49:32 am,Pinnacle,Houston Rockets,Atlanta Hawks,6.0,101,-6.0,-118,115,122,7.5,-7.5
1/9 10:49:25 am,Pinnacle,Houston Rockets,Atlanta Hawks,6.0,-101,-6.0,-116,115,122,7.5,-7.5
1/9 10:42:16 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-106,-4.5,-110,115,122,7.5,-7.5
1/9 10:41:55 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-110,-4.5,-106,115,122,7.5,-7.5
1/9 10:41:25 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-109,-4.5,-107,115,122,7.5,-7.5
1/9 10:41:16 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-103,-4.5,-113,115,122,7.5,-7.5
1/9 10:41:07 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,102,-4.5,-119,115,122,7.5,-7.5
1/9 10:40:58 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-101,-4.5,-115,115,122,7.5,-7.5
1/9 10:40:55 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-105,-4.5,-111,115,122,7.5,-7.5
1/9 10:40:43 am,Pinnacle,Houston Rockets,Atlanta Hawks,4.5,-108,-4.5,-108,115,122,7.5,-7.5
1/9 10:36:01 am,Pinnacle,Houston Rockets,Atlanta Hawks,8.5,-108,-8.5,-123,115,122,7.5,-7.5
