Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/13 11:14:14 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,105,11.0,-122,114,104,1,-1
1/13 11:14:08 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,103,11.0,-120,114,104,1,-1
1/13 11:14:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,100,11.0,-117,114,104,1,-1
1/13 11:13:53 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,-101,11.0,-115,114,104,1,-1
1/13 11:13:44 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,-113,11.0,-103,114,104,1,-1
1/13 11:13:38 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,-115,11.0,-101,114,104,1,-1
1/13 11:13:32 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,-116,11.0,-101,114,104,1,-1
1/13 11:13:29 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,-117,11.0,100,114,104,1,-1
1/13 11:13:20 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.0,100,11.0,-117,114,104,1,-1
1/13 11:10:21 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-14.5,-116,14.5,-114,114,104,1,-1
1/13 11:10:09 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-107,15.0,-109,114,104,1,-1
1/13 11:10:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-114,15.5,-102,114,104,1,-1
1/13 11:09:14 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-117,15.5,100,114,104,1,-1
1/13 11:08:45 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-114,15.5,-103,114,104,1,-1
1/13 11:08:20 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-117,15.5,100,114,104,1,-1
1/13 11:10:11 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-121,15.0,-109,114,104,1,-1
1/13 11:08:18 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-120,15.5,103,114,104,1,-1
1/13 11:08:05 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-108,15.5,-108,114,104,1,-1
1/13 11:07:23 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.5,-104,15.5,-112,114,104,1,-1
1/13 11:07:11 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-107,15.0,-109,114,104,1,-1
1/13 11:07:08 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-114,15.0,-116,114,104,1,-1
1/13 11:07:05 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-122,15.0,-108,114,104,1,-1
1/13 11:07:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-15.0,-114,15.0,-116,114,104,1,-1
1/13 11:06:59 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.5,-112,13.5,-118,114,104,1,-1
1/13 11:06:38 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-110,12.5,-120,114,104,1,-1
1/13 11:06:24 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-11.5,-120,11.5,-110,114,104,1,-1
1/13 11:06:17 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-108,12.5,-122,114,104,1,-1
1/13 11:06:14 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-108,12.5,-123,114,104,1,-1
1/13 11:06:11 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-111,12.5,-120,114,104,1,-1
1/13 11:06:09 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-112,12.5,-118,114,104,1,-1
1/13 11:06:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.5,-104,13.5,-127,114,104,1,-1
1/13 11:05:57 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.5,-111,13.5,-119,114,104,1,-1
1/13 11:05:50 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-123,13.0,-107,114,104,1,-1
1/13 11:05:48 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-123,13.0,-108,114,104,1,-1
1/13 11:05:38 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.0,-120,12.0,-111,114,104,1,-1
1/13 11:05:09 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.0,-118,12.0,-112,114,104,1,-1
1/13 11:05:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.0,-118,12.0,-112,114,104,1,-1
1/13 11:04:56 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.0,-118,12.0,-112,114,104,1,-1
1/13 11:04:51 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.0,-120,12.0,-110,114,104,1,-1
1/13 11:04:41 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-122,13.0,-109,114,104,1,-1
1/13 11:04:38 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-121,13.0,-109,114,104,1,-1
1/13 11:04:17 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-120,13.0,-110,114,104,1,-1
1/13 11:04:05 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-147,12.5,125,114,104,1,-1
1/13 11:03:30 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-146,12.5,125,114,104,1,-1
1/13 11:03:05 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-136,12.5,116,114,104,1,-1
1/13 11:02:15 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-126,12.5,108,114,104,1,-1
1/13 11:02:11 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-125,12.5,107,114,104,1,-1
1/13 11:02:03 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-108,12.5,-108,114,104,1,-1
1/13 11:01:56 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-104,12.5,-113,114,104,1,-1
1/13 11:01:32 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-103,12.5,-113,114,104,1,-1
1/13 11:01:20 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-112,13.0,-104,114,104,1,-1
1/13 11:01:14 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-120,13.0,-110,114,104,1,-1
1/13 11:01:12 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-14.0,-108,14.0,-122,114,104,1,-1
1/13 11:02:06 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-12.5,-118,12.5,101,114,104,1,-1
1/13 11:01:02 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.5,-122,13.5,-109,114,104,1,-1
1/13 11:00:44 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-13.0,-118,13.0,-112,114,104,1,-1
1/13 11:00:35 am,Pinnacle,Los Angeles Clippers,Denver Nuggets,-14.5,-124,14.5,-107,114,104,1,-1
