Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/14 12:25:20 pm,RedZone,Golden State Warriors,Utah Jazz,-5.5,-110,5.5,-110,114,106,-14,14
12/14 12:24:55 pm,RedZone,Golden State Warriors,Utah Jazz,-4.5,-110,4.5,-110,114,106,-14,14
12/14 12:23:49 pm,RedZone,Golden State Warriors,Utah Jazz,-5.5,-110,5.5,-110,114,106,-14,14
12/14 12:22:50 pm,RedZone,Golden State Warriors,Utah Jazz,-4.5,-110,4.5,-110,114,106,-14,14
12/14 12:19:12 pm,RedZone,Golden State Warriors,Utah Jazz,-2.5,-110,2.5,-110,114,106,-14,14
12/14 12:18:46 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-110,1.5,-110,114,106,-14,14
12/14 12:18:03 pm,RedZone,Golden State Warriors,Utah Jazz,-2.5,-110,2.5,-110,114,106,-14,14
12/14 12:17:48 pm,RedZone,Golden State Warriors,Utah Jazz,-3.5,-110,3.5,-110,114,106,-14,14
12/14 12:17:21 pm,RedZone,Golden State Warriors,Utah Jazz,-2.5,-110,2.5,-110,114,106,-14,14
12/14 12:16:57 pm,RedZone,Golden State Warriors,Utah Jazz,-4.5,-110,4.5,-110,114,106,-14,14
12/14 12:16:39 pm,RedZone,Golden State Warriors,Utah Jazz,-3.5,-117,3.5,-106,114,106,-14,14
12/14 12:16:32 pm,RedZone,Golden State Warriors,Utah Jazz,-2.5,-117,2.5,-106,114,106,-14,14
12/14 12:16:12 pm,RedZone,Golden State Warriors,Utah Jazz,-3.5,-106,3.5,-117,114,106,-14,14
12/14 12:14:52 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-117,1.5,-106,114,106,-14,14
12/14 12:13:31 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-108,1.5,-115,114,106,-14,14
12/14 12:13:11 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-117,1.5,-106,114,106,-14,14
12/14 12:12:41 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-115,1.5,-108,114,106,-14,14
12/14 12:12:11 pm,RedZone,Golden State Warriors,Utah Jazz,1.5,-121,-1.5,-103,114,106,-14,14
12/14 12:11:43 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,104,1.5,-129,114,106,-14,14
12/14 12:11:24 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-117,1.5,-106,114,106,-14,14
12/14 12:11:09 pm,RedZone,Golden State Warriors,Utah Jazz,-1.5,-121,1.5,-103,114,106,-14,14
12/14 12:10:53 pm,RedZone,Golden State Warriors,Utah Jazz,-2.5,-112,2.5,-112,114,106,-14,14
12/14 12:10:39 pm,RedZone,Golden State Warriors,Utah Jazz,-5.5,-106,5.5,-117,114,106,-14,14
12/14 12:10:20 pm,RedZone,Golden State Warriors,Utah Jazz,-5.5,101,5.5,-125,114,106,-14,14
12/14 12:10:00 pm,RedZone,Golden State Warriors,Utah Jazz,-6.5,-106,6.5,-117,114,106,-14,14
12/14 12:09:11 pm,RedZone,Golden State Warriors,Utah Jazz,-6.5,104,6.5,-129,114,106,-14,14
