Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/19 11:22:03 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-3.5,-210,3.5,177,118,116,-7,7
1/19 11:10:48 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-113,1.5,-103,118,116,-7,7
1/19 11:10:39 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-114,1.5,-102,118,116,-7,7
1/19 11:09:39 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-123,1.5,105,118,116,-7,7
1/19 11:09:30 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-116,1.5,-101,118,116,-7,7
1/19 11:07:55 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-3.0,-109,3.0,-122,118,116,-7,7
1/19 11:04:27 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.0,-126,1.0,-105,118,116,-7,7
1/19 11:04:24 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-105,1.5,-126,118,116,-7,7
1/19 11:04:18 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-101,1.5,-116,118,116,-7,7
1/19 11:04:15 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-107,1.5,-109,118,116,-7,7
1/19 11:04:08 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-108,1.5,-108,118,116,-7,7
1/19 11:04:04 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-107,1.5,-109,118,116,-7,7
1/19 11:03:57 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-104,1.5,-112,118,116,-7,7
1/19 11:03:51 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-105,1.5,-111,118,116,-7,7
1/19 11:03:39 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-1.5,-104,1.5,-112,118,116,-7,7
