Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/8 10:10:52 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-103,19.5,-113,119,107,-6,6
2/8 10:05:25 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-14.5,-105,14.5,-111,119,107,-6,6
2/8 10:05:08 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-14.5,-104,14.5,-112,119,107,-6,6
2/8 10:05:03 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-14.5,-103,14.5,-113,119,107,-6,6
2/8 10:04:55 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-14.5,-110,14.5,-106,119,107,-6,6
2/8 10:04:46 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-14.5,-118,14.5,101,119,107,-6,6
2/8 10:03:34 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-16.0,-116,16.0,-114,119,107,-6,6
2/8 10:03:23 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-16.0,-115,16.0,-115,119,107,-6,6
2/8 10:03:20 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-17.0,-117,17.0,-113,119,107,-6,6
2/8 10:03:14 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-17.0,-116,17.0,-114,119,107,-6,6
2/8 10:03:04 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-17.0,-115,17.0,-115,119,107,-6,6
2/8 10:02:55 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-16.0,-114,16.0,-116,119,107,-6,6
2/8 10:02:44 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-16.0,-120,16.0,-110,119,107,-6,6
2/8 10:02:32 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.0,-104,19.0,-127,119,107,-6,6
2/8 10:02:20 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-113,19.5,-117,119,107,-6,6
2/8 10:02:08 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-113,19.5,-117,119,107,-6,6
2/8 10:01:52 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-18.0,-112,18.0,-118,119,107,-6,6
2/8 10:01:44 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-18.5,-115,18.5,-115,119,107,-6,6
2/8 10:01:37 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-117,19.5,-113,119,107,-6,6
2/8 10:01:32 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-113,19.5,-117,119,107,-6,6
2/8 10:01:28 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-18.5,-114,18.5,-116,119,107,-6,6
2/8 10:01:25 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-18.5,-114,18.5,-116,119,107,-6,6
2/8 10:01:19 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-112,19.5,-118,119,107,-6,6
2/8 10:01:07 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-115,19.5,-115,119,107,-6,6
2/8 10:01:01 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-20.0,-121,20.0,-109,119,107,-6,6
2/8 10:00:46 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-20.0,-114,20.0,-116,119,107,-6,6
2/8 10:00:44 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-21.5,-103,21.5,-129,119,107,-6,6
2/8 10:00:37 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-21.5,-105,21.5,-126,119,107,-6,6
2/8 10:00:34 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-21.0,-122,21.0,-108,119,107,-6,6
2/8 10:00:28 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-19.5,-115,19.5,-115,119,107,-6,6
2/8 10:00:23 am,Pinnacle,Memphis Grizzlies,Philadelphia 76ers,-20.0,-115,20.0,-115,119,107,-6,6
