Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/12 10:50:27 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,3.5,144,-3.5,-160,109,113,-11,11
11/12 10:50:06 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,3.5,127,-3.5,-140,109,113,-11,11
11/12 10:50:00 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,3.5,144,-3.5,-160,109,113,-11,11
11/12 10:36:52 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-128,6.0,109,109,113,-11,11
11/12 10:36:48 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-123,6.0,106,109,113,-11,11
11/12 10:36:45 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-124,6.0,106,109,113,-11,11
11/12 10:36:39 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-117,6.0,101,109,113,-11,11
11/12 10:36:34 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-114,6.0,-103,109,113,-11,11
11/12 10:36:27 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-113,6.0,-104,109,113,-11,11
11/12 10:35:57 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-6.0,-111,6.0,-105,109,113,-11,11
11/12 10:34:12 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-129,2.0,-103,109,113,-11,11
11/12 10:34:03 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-126,2.0,-105,109,113,-11,11
11/12 10:33:57 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-124,2.0,-107,109,113,-11,11
11/12 10:33:51 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.5,-120,1.5,-110,109,113,-11,11
11/12 10:33:48 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.0,-105,1.0,-126,109,113,-11,11
11/12 10:33:28 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-113,2.0,-117,109,113,-11,11
11/12 10:33:15 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-107,2.0,-123,109,113,-11,11
11/12 10:33:09 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.0,-114,2.0,-116,109,113,-11,11
11/12 10:32:58 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-107,2.5,-124,109,113,-11,11
11/12 10:32:49 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-106,2.5,-125,109,113,-11,11
11/12 10:32:45 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-109,2.5,-122,109,113,-11,11
11/12 10:32:39 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-106,2.5,-125,109,113,-11,11
11/12 10:32:33 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-108,2.5,-123,109,113,-11,11
11/12 10:32:25 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.0,-116,1.0,-114,109,113,-11,11
11/12 10:32:18 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-125,-1.0,-106,109,113,-11,11
11/12 10:32:15 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-128,-1.0,-104,109,113,-11,11
11/12 10:32:06 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-130,-1.0,-102,109,113,-11,11
11/12 10:31:54 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-131,-1.0,-101,109,113,-11,11
11/12 10:31:42 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-109,-1.0,-121,109,113,-11,11
11/12 10:31:33 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-108,-1.0,-122,109,113,-11,11
11/12 10:29:57 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-106,-1.0,-125,109,113,-11,11
11/12 10:29:51 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,1.0,-135,-1.0,102,109,113,-11,11
11/12 10:29:48 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.0,-107,1.0,-124,109,113,-11,11
11/12 10:29:46 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.5,-122,1.5,-108,109,113,-11,11
11/12 10:29:42 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.5,-127,1.5,-104,109,113,-11,11
11/12 10:29:36 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.5,-107,1.5,-124,109,113,-11,11
11/12 10:29:30 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-1.5,-109,1.5,-121,109,113,-11,11
11/12 10:29:27 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-120,2.5,-110,109,113,-11,11
11/12 10:29:25 am,Pinnacle,Memphis Grizzlies,San Antonio Spurs,-2.5,-121,2.5,-109,109,113,-11,11
