Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/6 1:13:39 pm,RedZone,Philadelphia 76ers,Sacramento Kings,14.5,-174,-14.5,137,108,125,-5.5,5.5
3/6 1:13:22 pm,RedZone,Philadelphia 76ers,Sacramento Kings,14.5,-159,-14.5,126,108,125,-5.5,5.5
3/6 1:12:49 pm,RedZone,Philadelphia 76ers,Sacramento Kings,13.5,104,-13.5,-129,108,125,-5.5,5.5
3/6 1:12:38 pm,RedZone,Philadelphia 76ers,Sacramento Kings,14.5,-142,-14.5,113,108,125,-5.5,5.5
3/6 1:10:52 pm,RedZone,Philadelphia 76ers,Sacramento Kings,13.5,-103,-13.5,-121,108,125,-5.5,5.5
3/6 1:09:12 pm,RedZone,Philadelphia 76ers,Sacramento Kings,11.5,-106,-11.5,-117,108,125,-5.5,5.5
3/6 1:07:50 pm,RedZone,Philadelphia 76ers,Sacramento Kings,9.5,-117,-9.5,-106,108,125,-5.5,5.5
3/6 1:07:48 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,101,-8.5,-125,108,125,-5.5,5.5
3/6 1:07:20 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,-135,-8.5,107,108,125,-5.5,5.5
3/6 1:06:56 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,101,-8.5,-126,108,125,-5.5,5.5
3/6 1:06:30 pm,RedZone,Philadelphia 76ers,Sacramento Kings,7.5,104,-7.5,-130,108,125,-5.5,5.5
3/6 1:06:18 pm,RedZone,Philadelphia 76ers,Sacramento Kings,7.5,-112,-7.5,-112,108,125,-5.5,5.5
3/6 1:06:00 pm,RedZone,Philadelphia 76ers,Sacramento Kings,6.5,-112,-6.5,-112,108,125,-5.5,5.5
3/6 1:05:59 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-106,-6.5,-110,108,125,-5.5,5.5
3/6 1:05:46 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-106,-6.5,-110,108,125,-5.5,5.5
3/6 1:05:36 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-106,-6.5,-110,108,125,-5.5,5.5
3/6 1:05:26 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-107,-6.5,-110,108,125,-5.5,5.5
3/6 1:05:22 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-109,-6.5,-107,108,125,-5.5,5.5
3/6 1:05:15 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.5,-114,-6.5,-102,108,125,-5.5,5.5
3/6 1:05:11 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.0,-103,-6.0,-114,108,125,-5.5,5.5
3/6 1:05:04 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,6.0,-104,-6.0,-112,108,125,-5.5,5.5
3/6 1:04:27 pm,RedZone,Philadelphia 76ers,Sacramento Kings,6.5,101,-6.5,-126,108,125,-5.5,5.5
3/6 1:04:17 pm,RedZone,Philadelphia 76ers,Sacramento Kings,7.5,-135,-7.5,107,108,125,-5.5,5.5
3/6 1:03:58 pm,RedZone,Philadelphia 76ers,Sacramento Kings,6.5,-118,-6.5,-105,108,125,-5.5,5.5
3/6 1:03:37 pm,RedZone,Philadelphia 76ers,Sacramento Kings,5.5,-118,-5.5,-105,108,125,-5.5,5.5
3/6 1:03:20 pm,RedZone,Philadelphia 76ers,Sacramento Kings,5.5,-112,-5.5,-112,108,125,-5.5,5.5
3/6 1:03:03 pm,RedZone,Philadelphia 76ers,Sacramento Kings,6.5,104,-6.5,-130,108,125,-5.5,5.5
3/6 1:02:45 pm,RedZone,Philadelphia 76ers,Sacramento Kings,6.5,101,-6.5,-126,108,125,-5.5,5.5
3/6 1:02:21 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,7.5,-116,-7.5,-114,108,125,-5.5,5.5
3/6 1:02:07 pm,RedZone,Philadelphia 76ers,Sacramento Kings,7.5,-112,-7.5,-112,108,125,-5.5,5.5
3/6 1:02:03 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.0,-118,-9.0,-112,108,125,-5.5,5.5
3/6 1:01:44 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,101,-8.5,-126,108,125,-5.5,5.5
3/6 1:01:36 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,8.0,-109,-8.0,-122,108,125,-5.5,5.5
3/6 1:01:23 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.0,-123,-9.0,-108,108,125,-5.5,5.5
3/6 1:01:18 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,-126,-8.5,101,108,125,-5.5,5.5
3/6 1:01:08 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,-102,-8.5,-122,108,125,-5.5,5.5
3/6 1:01:04 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-108,-9.5,-122,108,125,-5.5,5.5
3/6 1:00:43 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-104,-9.5,-113,108,125,-5.5,5.5
3/6 1:00:35 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-104,-9.5,-112,108,125,-5.5,5.5
3/6 1:00:19 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-104,-9.5,-112,108,125,-5.5,5.5
3/6 12:59:37 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-104,-9.5,-112,108,125,-5.5,5.5
3/6 12:59:30 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-103,-9.5,-114,108,125,-5.5,5.5
3/6 12:59:10 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-104,-9.5,-112,108,125,-5.5,5.5
3/6 12:59:05 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-105,-9.5,-111,108,125,-5.5,5.5
3/6 12:58:55 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-105,-9.5,-111,108,125,-5.5,5.5
3/6 12:58:51 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,9.5,-105,-9.5,-112,108,125,-5.5,5.5
3/6 12:58:50 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-116,-10.0,-101,108,125,-5.5,5.5
3/6 12:58:50 pm,RedZone,Philadelphia 76ers,Sacramento Kings,9.5,-112,-9.5,-112,108,125,-5.5,5.5
3/6 12:58:44 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-107,-10.0,-109,108,125,-5.5,5.5
3/6 12:58:41 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-105,-10.0,-112,108,125,-5.5,5.5
3/6 12:58:38 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-105,-10.0,-112,108,125,-5.5,5.5
3/6 12:58:29 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-105,-10.0,-112,108,125,-5.5,5.5
3/6 12:58:25 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-105,-10.0,-111,108,125,-5.5,5.5
3/6 12:58:19 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-103,-10.0,-113,108,125,-5.5,5.5
3/6 12:58:11 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,-102,-8.5,-122,108,125,-5.5,5.5
3/6 12:58:02 pm,Pinnacle,Philadelphia 76ers,Sacramento Kings,10.0,-108,-10.0,-122,108,125,-5.5,5.5
3/6 12:57:47 pm,RedZone,Philadelphia 76ers,Sacramento Kings,8.5,101,-8.5,-126,108,125,-5.5,5.5
