Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/18 6:39:55 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,121,-4.5,-141,100,99,3,-3
11/18 6:39:28 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,120,-4.5,-140,100,99,3,-3
11/18 6:39:16 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,121,-4.5,-142,100,99,3,-3
11/18 6:39:07 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,124,-4.5,-145,100,99,3,-3
11/18 6:39:05 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,123,-4.5,-144,100,99,3,-3
11/18 6:39:01 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,119,-4.5,-139,100,99,3,-3
11/18 6:38:55 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,101,-4.5,-118,100,99,3,-3
11/18 6:38:49 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-114,-4.5,-102,100,99,3,-3
11/18 6:26:43 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-101,-2.5,-115,100,99,3,-3
11/18 6:26:08 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-108,-2.5,-122,100,99,3,-3
11/18 6:25:31 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-116,-3.0,-114,100,99,3,-3
11/18 6:25:28 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-114,-3.0,-116,100,99,3,-3
11/18 6:25:22 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-117,-2.5,-113,100,99,3,-3
11/18 6:25:16 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-121,-2.5,-110,100,99,3,-3
11/18 6:24:46 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-120,-2.5,-110,100,99,3,-3
11/18 6:24:40 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-103,-1.5,-129,100,99,3,-3
11/18 6:24:35 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-113,-1.5,-117,100,99,3,-3
11/18 6:24:32 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,-121,-2.0,-110,100,99,3,-3
11/18 6:24:28 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-121,-2.5,-110,100,99,3,-3
11/18 6:23:46 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-105,-1.5,-126,100,99,3,-3
11/18 6:23:37 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-119,-1.5,-111,100,99,3,-3
11/18 6:23:31 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,-119,-2.0,-111,100,99,3,-3
11/18 6:22:56 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-108,-1.5,-122,100,99,3,-3
11/18 6:22:49 am,Pinnacle,Boston Celtics,Sacramento Kings,1.0,-108,-1.0,-123,100,99,3,-3
11/18 6:22:46 am,Pinnacle,Boston Celtics,Sacramento Kings,1.0,-119,-1.0,-111,100,99,3,-3
11/18 6:22:31 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-108,-1.5,-122,100,99,3,-3
11/18 6:22:29 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-108,-1.5,-123,100,99,3,-3
11/18 6:22:26 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-121,-1.5,-110,100,99,3,-3
11/18 6:22:22 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-121,-2.5,-110,100,99,3,-3
11/18 6:21:49 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-122,-2.5,-108,100,99,3,-3
11/18 6:21:48 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-122,-2.5,-109,100,99,3,-3
11/18 6:21:27 am,Pinnacle,Boston Celtics,Sacramento Kings,1.5,-108,-1.5,-123,100,99,3,-3
11/18 6:21:16 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-111,-3.0,-119,100,99,3,-3
11/18 6:21:13 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-116,-3.5,-114,100,99,3,-3
11/18 6:21:05 am,Pinnacle,Boston Celtics,Sacramento Kings,4.0,-116,-4.0,-114,100,99,3,-3
11/18 6:20:34 am,Pinnacle,Boston Celtics,Sacramento Kings,4.0,-114,-4.0,-116,100,99,3,-3
11/18 6:20:31 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,104,-3.0,-138,100,99,3,-3
11/18 6:20:22 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-109,-3.0,-122,100,99,3,-3
11/18 6:20:19 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-109,-3.0,-121,100,99,3,-3
11/18 6:20:07 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-116,-2.5,-114,100,99,3,-3
11/18 6:19:35 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-114,-2.5,-116,100,99,3,-3
11/18 6:19:17 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-108,-3.0,-122,100,99,3,-3
11/18 6:19:10 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-123,-3.5,-107,100,99,3,-3
11/18 6:18:52 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,-121,-2.0,-110,100,99,3,-3
11/18 6:18:49 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,-120,-2.0,-110,100,99,3,-3
11/18 6:18:38 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-114,-2.5,-116,100,99,3,-3
11/18 6:18:31 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-136,-3.5,103,100,99,3,-3
11/18 6:18:16 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-120,-3.5,-110,100,99,3,-3
11/18 6:17:55 am,Pinnacle,Boston Celtics,Sacramento Kings,4.0,-114,-4.0,-116,100,99,3,-3
11/18 6:15:25 am,Pinnacle,Boston Celtics,Sacramento Kings,4.0,-107,-4.0,-109,100,99,3,-3
11/18 6:15:02 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-109,-3.0,-121,100,99,3,-3
11/18 6:14:59 am,Pinnacle,Boston Celtics,Sacramento Kings,4.0,-112,-4.0,-118,100,99,3,-3
11/18 6:14:55 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-131,-4.5,-101,100,99,3,-3
11/18 6:14:52 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-115,-4.5,-115,100,99,3,-3
11/18 6:14:34 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-112,-4.5,-118,100,99,3,-3
11/18 6:14:25 am,Pinnacle,Boston Celtics,Sacramento Kings,5.0,-110,-5.0,-120,100,99,3,-3
11/18 6:14:20 am,Pinnacle,Boston Celtics,Sacramento Kings,6.5,-119,-6.5,-111,100,99,3,-3
11/18 6:14:13 am,Pinnacle,Boston Celtics,Sacramento Kings,5.0,-117,-5.0,-113,100,99,3,-3
11/18 6:14:01 am,Pinnacle,Boston Celtics,Sacramento Kings,5.0,-116,-5.0,-114,100,99,3,-3
11/18 6:13:56 am,Pinnacle,Boston Celtics,Sacramento Kings,5.0,-121,-5.0,-109,100,99,3,-3
11/18 6:13:52 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-121,-4.5,-109,100,99,3,-3
11/18 6:13:29 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-120,-4.5,-111,100,99,3,-3
11/18 6:13:13 am,Pinnacle,Boston Celtics,Sacramento Kings,4.5,-119,-4.5,-111,100,99,3,-3
11/18 6:12:55 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-110,-3.5,-120,100,99,3,-3
11/18 6:12:49 am,Pinnacle,Boston Celtics,Sacramento Kings,3.5,-111,-3.5,-120,100,99,3,-3
11/18 6:12:44 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-114,-3.0,-116,100,99,3,-3
11/18 6:12:34 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,104,-2.0,-138,100,99,3,-3
11/18 6:12:22 am,Pinnacle,Boston Celtics,Sacramento Kings,2.0,-109,-2.0,-122,100,99,3,-3
11/18 6:12:16 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-123,-2.5,-108,100,99,3,-3
11/18 6:11:58 am,Pinnacle,Boston Celtics,Sacramento Kings,1.0,-116,-1.0,-114,100,99,3,-3
11/18 6:11:53 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-122,-2.5,-109,100,99,3,-3
11/18 6:11:50 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-134,-3.0,101,100,99,3,-3
11/18 6:11:46 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-114,-3.0,-116,100,99,3,-3
11/18 6:11:19 am,Pinnacle,Boston Celtics,Sacramento Kings,3.0,-113,-3.0,-117,100,99,3,-3
11/18 6:11:16 am,Pinnacle,Boston Celtics,Sacramento Kings,2.5,-121,-2.5,-110,100,99,3,-3
11/18 6:11:13 am,Pinnacle,Boston Celtics,Sacramento Kings,1.0,-105,-1.0,-126,100,99,3,-3
