Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/12 1:54:05 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-5.5,128,5.5,-150,98,88,-9.5,9.5
11/12 1:54:02 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-5.5,117,5.5,-137,98,88,-9.5,9.5
11/12 1:53:59 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-5.5,111,5.5,-130,98,88,-9.5,9.5
11/12 1:53:56 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-5.5,-108,5.5,-108,98,88,-9.5,9.5
11/12 1:49:32 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-101,6.5,-116,98,88,-9.5,9.5
11/12 1:49:07 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-102,6.5,-115,98,88,-9.5,9.5
11/12 1:48:53 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-107,6.5,-109,98,88,-9.5,9.5
11/12 1:43:01 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-7.0,-108,7.0,-108,98,88,-9.5,9.5
11/12 1:42:59 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-7.0,-109,7.0,-107,98,88,-9.5,9.5
11/12 1:42:20 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-7.0,-112,7.0,-104,98,88,-9.5,9.5
11/12 1:41:17 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-7.5,-104,7.5,-127,98,88,-9.5,9.5
11/12 1:41:08 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-140,6.5,105,98,88,-9.5,9.5
11/12 1:41:02 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-119,6.5,-112,98,88,-9.5,9.5
11/12 1:40:56 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-122,6.5,-109,98,88,-9.5,9.5
11/12 1:40:52 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-119,6.5,-112,98,88,-9.5,9.5
11/12 1:40:47 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-6.5,-122,6.5,-109,98,88,-9.5,9.5
11/12 1:40:44 pm,Pinnacle,Toronto Raptors,Los Angeles Clippers,-7.0,-111,7.0,-120,98,88,-9.5,9.5
