Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/24 11:32:39 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,0.0,569,0.0,-800,108,109,7.5,-7.5
11/24 11:31:50 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,0.0,604,0.0,-866,108,109,7.5,-7.5
11/24 11:31:48 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,0.0,622,0.0,-900,108,109,7.5,-7.5
11/24 11:31:41 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,0.0,569,0.0,-800,108,109,7.5,-7.5
11/24 11:28:20 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,137,-3.5,-161,108,109,7.5,-7.5
11/24 11:28:15 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,145,-3.5,-171,108,109,7.5,-7.5
11/24 11:28:09 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,143,-3.5,-169,108,109,7.5,-7.5
11/24 11:28:00 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,153,-3.5,-180,108,109,7.5,-7.5
11/24 11:27:58 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,150,-3.5,-176,108,109,7.5,-7.5
11/24 11:27:51 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,147,-3.5,-173,108,109,7.5,-7.5
11/24 11:27:48 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,127,-3.5,-149,108,109,7.5,-7.5
11/24 11:27:38 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,128,-3.5,-150,108,109,7.5,-7.5
11/24 11:14:38 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,-1.0,-106,1.0,-125,108,109,7.5,-7.5
11/24 11:14:32 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.0,-123,-1.0,-108,108,109,7.5,-7.5
11/24 11:14:30 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,-115,-1.5,-115,108,109,7.5,-7.5
11/24 11:14:27 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,-102,-1.5,-130,108,109,7.5,-7.5
11/24 11:14:24 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,102,-1.5,-135,108,109,7.5,-7.5
11/24 11:14:18 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,101,-1.5,-133,108,109,7.5,-7.5
11/24 11:14:15 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,-101,-1.5,-131,108,109,7.5,-7.5
11/24 11:14:05 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,1.5,-105,-1.5,-126,108,109,7.5,-7.5
11/24 11:14:00 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,2.5,-105,-2.5,-126,108,109,7.5,-7.5
11/24 11:13:50 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,2.5,-118,-2.5,-112,108,109,7.5,-7.5
11/24 11:13:48 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-119,-3.5,-111,108,109,7.5,-7.5
11/24 11:13:36 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.0,-108,-3.0,-122,108,109,7.5,-7.5
11/24 11:13:23 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.0,-112,-3.0,-118,108,109,7.5,-7.5
11/24 11:12:53 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-112,-3.5,-118,108,109,7.5,-7.5
11/24 11:12:45 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-129,-3.5,-103,108,109,7.5,-7.5
11/24 11:12:39 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-107,-3.5,-124,108,109,7.5,-7.5
11/24 11:12:32 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-111,-3.5,-119,108,109,7.5,-7.5
11/24 11:12:27 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,3.5,-118,-3.5,-112,108,109,7.5,-7.5
11/24 11:12:18 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,4.0,-107,-4.0,-124,108,109,7.5,-7.5
11/24 11:12:15 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,4.5,-110,-4.5,-120,108,109,7.5,-7.5
11/24 11:12:12 am,Pinnacle,Los Angeles Lakers,Memphis Grizzlies,5.0,-132,-5.0,-100,108,109,7.5,-7.5
