Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/28 11:48:01 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.5,109,15.5,-127,120,101,-13.5,13.5
10/28 11:47:53 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.5,111,15.5,-129,120,101,-13.5,13.5
10/28 11:47:40 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.5,100,15.5,-117,120,101,-13.5,13.5
10/28 11:47:13 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.5,-105,15.5,-111,120,101,-13.5,13.5
10/28 11:47:05 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.5,-104,15.5,-112,120,101,-13.5,13.5
10/28 11:44:22 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-19.0,-122,19.0,-128,120,101,-13.5,13.5
10/28 11:43:01 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-18.0,-135,18.0,-116,120,101,-13.5,13.5
10/28 11:41:39 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-18.5,-105,18.5,-111,120,101,-13.5,13.5
10/28 11:40:16 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-18.5,102,18.5,-119,120,101,-13.5,13.5
10/28 11:38:55 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-17.5,-121,17.5,-129,120,101,-13.5,13.5
10/28 11:37:34 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-17.5,-122,17.5,-128,120,101,-13.5,13.5
10/28 11:36:13 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-15.0,-134,15.0,-117,120,101,-13.5,13.5
10/28 11:34:51 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-13.0,-129,13.0,-121,120,101,-13.5,13.5
10/28 11:33:24 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-11.0,-129,11.0,-121,120,101,-13.5,13.5
10/28 11:33:18 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-11.0,-132,11.0,-118,120,101,-13.5,13.5
10/28 11:31:56 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.5,103,10.5,-120,120,101,-13.5,13.5
10/28 11:30:36 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.5,104,10.5,-121,120,101,-13.5,13.5
10/28 11:27:52 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.0,-126,10.0,-114,120,101,-13.5,13.5
10/28 11:26:31 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.0,100,9.0,-133,120,101,-13.5,13.5
10/28 11:25:08 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-8.5,-104,8.5,-128,120,101,-13.5,13.5
10/28 11:23:47 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-8.0,-120,8.0,-120,120,101,-13.5,13.5
10/28 11:22:25 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.5,-124,9.5,-116,120,101,-13.5,13.5
10/28 11:22:13 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.0,-121,9.0,-119,120,101,-13.5,13.5
10/28 11:21:48 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.5,-114,9.5,-127,120,101,-13.5,13.5
10/28 11:21:24 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.5,-120,9.5,-120,120,101,-13.5,13.5
10/28 11:21:19 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.5,-126,9.5,-115,120,101,-13.5,13.5
10/28 11:21:02 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.0,-125,10.0,-116,120,101,-13.5,13.5
10/28 11:20:57 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-11.0,-105,11.0,-126,120,101,-13.5,13.5
10/28 11:20:49 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-11.0,-118,11.0,-123,120,101,-13.5,13.5
10/28 11:20:19 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.0,-127,10.0,-113,120,101,-13.5,13.5
10/28 11:18:57 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-10.5,-119,10.5,-121,120,101,-13.5,13.5
10/28 11:16:14 am,Pinnacle,Charlotte Hornets,Los Angeles Lakers,-9.5,-104,9.5,-112,120,101,-13.5,13.5
