Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 11:23:28 am,Pinnacle,Sacramento Kings,Houston Rockets,0.0,-1500,0.0,890,118,119,-12,12
12/10 11:16:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-128,2.0,109,118,119,-12,12
12/10 11:16:20 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-125,2.0,107,118,119,-12,12
12/10 11:16:10 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-112,2.0,-104,118,119,-12,12
12/10 11:16:07 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-129,2.0,111,118,119,-12,12
12/10 11:16:05 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-112,2.0,-104,118,119,-12,12
12/10 11:10:41 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-127,2.0,109,118,119,-12,12
12/10 11:10:32 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-126,2.0,108,118,119,-12,12
12/10 11:10:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-109,2.0,-107,118,119,-12,12
12/10 11:09:56 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-126,2.0,-105,118,119,-12,12
12/10 11:09:43 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-122,2.0,-108,118,119,-12,12
12/10 11:09:35 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-121,2.0,-109,118,119,-12,12
12/10 11:09:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-122,3.0,-109,118,119,-12,12
12/10 11:09:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-144,2.0,109,118,119,-12,12
12/10 11:09:23 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-131,2.0,-101,118,119,-12,12
12/10 11:09:11 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-127,2.0,-104,118,119,-12,12
12/10 11:09:02 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-126,3.0,-105,118,119,-12,12
12/10 11:08:59 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-105,3.0,-126,118,119,-12,12
12/10 11:08:50 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.5,-105,2.5,-126,118,119,-12,12
12/10 11:08:44 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.5,-110,2.5,-121,118,119,-12,12
12/10 11:08:38 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-125,1.5,-106,118,119,-12,12
12/10 11:08:20 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-114,1.0,-116,118,119,-12,12
12/10 11:07:59 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-140,-1.0,105,118,119,-12,12
12/10 11:07:53 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,105,1.0,-139,118,119,-12,12
12/10 11:07:50 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-171,-1.0,128,118,119,-12,12
12/10 11:07:38 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-108,2.0,-122,118,119,-12,12
12/10 11:07:35 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-110,2.0,-121,118,119,-12,12
12/10 11:07:23 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-108,1.5,-123,118,119,-12,12
12/10 11:07:20 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,102,1.5,-136,118,119,-12,12
12/10 11:07:17 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-102,1.0,-130,118,119,-12,12
12/10 11:07:08 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,102,1.0,-136,118,119,-12,12
12/10 11:07:02 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-112,1.5,-118,118,119,-12,12
12/10 11:06:32 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-114,1.5,-116,118,119,-12,12
12/10 11:06:20 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-113,1.5,-117,118,119,-12,12
12/10 11:06:14 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-103,1.0,-128,118,119,-12,12
12/10 11:06:11 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-104,1.0,-127,118,119,-12,12
12/10 11:05:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-108,1.0,-123,118,119,-12,12
12/10 11:05:08 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.0,-105,1.0,-126,118,119,-12,12
12/10 11:05:05 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-113,-1.0,-117,118,119,-12,12
12/10 11:05:02 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-121,-1.0,-109,118,119,-12,12
12/10 11:04:53 am,Pinnacle,Sacramento Kings,Houston Rockets,1.5,-110,-1.5,-120,118,119,-12,12
12/10 11:04:38 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-127,-1.0,-104,118,119,-12,12
12/10 11:04:32 am,Pinnacle,Sacramento Kings,Houston Rockets,1.0,-130,-1.0,-102,118,119,-12,12
12/10 11:04:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-130,1.5,-102,118,119,-12,12
12/10 11:04:23 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-129,1.5,-102,118,119,-12,12
12/10 11:03:31 am,Pinnacle,Sacramento Kings,Houston Rockets,-1.5,-125,1.5,-106,118,119,-12,12
12/10 11:03:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-105,3.0,-126,118,119,-12,12
12/10 11:03:17 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-109,3.0,-121,118,119,-12,12
12/10 11:03:05 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-108,3.0,-123,118,119,-12,12
12/10 11:02:56 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-110,2.0,-120,118,119,-12,12
12/10 11:02:53 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-107,3.0,-123,118,119,-12,12
12/10 11:02:50 am,Pinnacle,Sacramento Kings,Houston Rockets,-2.0,-112,2.0,-118,118,119,-12,12
12/10 11:02:44 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-110,3.0,-120,118,119,-12,12
12/10 11:02:38 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.0,-109,3.0,-121,118,119,-12,12
12/10 11:02:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-113,4.5,-117,118,119,-12,12
12/10 11:02:03 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-112,4.5,-118,118,119,-12,12
12/10 11:01:44 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-117,4.5,-113,118,119,-12,12
12/10 11:01:35 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-116,4.5,-114,118,119,-12,12
12/10 11:01:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-115,4.5,-115,118,119,-12,12
12/10 11:01:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-109,4.0,-122,118,119,-12,12
12/10 11:01:17 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-110,4.0,-120,118,119,-12,12
12/10 11:01:14 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.5,-120,3.5,-111,118,119,-12,12
12/10 11:00:57 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-120,4.5,-111,118,119,-12,12
12/10 11:00:38 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-113,4.5,-117,118,119,-12,12
12/10 11:00:33 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-115,5.0,-115,118,119,-12,12
12/10 11:00:14 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-125,4.5,-106,118,119,-12,12
12/10 11:00:05 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-123,4.5,-108,118,119,-12,12
12/10 10:59:59 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-124,4.5,-107,118,119,-12,12
12/10 10:59:53 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-115,4.0,-115,118,119,-12,12
12/10 10:59:47 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-114,4.0,-116,118,119,-12,12
12/10 10:59:44 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-111,4.0,-120,118,119,-12,12
12/10 10:59:32 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-111,4.0,-119,118,119,-12,12
12/10 10:59:20 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-110,5.0,-120,118,119,-12,12
12/10 10:59:14 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-115,4.0,-115,118,119,-12,12
12/10 10:58:56 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-116,4.0,-114,118,119,-12,12
12/10 10:58:41 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-116,5.0,-114,118,119,-12,12
12/10 10:57:11 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-126,4.5,108,118,119,-12,12
12/10 10:56:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-129,4.5,111,118,119,-12,12
12/10 10:56:23 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.5,-112,4.5,-105,118,119,-12,12
12/10 10:55:50 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-109,5.5,-121,118,119,-12,12
12/10 10:55:44 am,Pinnacle,Sacramento Kings,Houston Rockets,-3.5,-112,3.5,-118,118,119,-12,12
12/10 10:55:41 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-115,5.0,-115,118,119,-12,12
12/10 10:55:29 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-114,5.0,-116,118,119,-12,12
12/10 10:55:26 am,Pinnacle,Sacramento Kings,Houston Rockets,-4.0,-108,4.0,-123,118,119,-12,12
12/10 10:55:17 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-133,5.0,100,118,119,-12,12
12/10 10:55:05 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.0,-120,5.0,-110,118,119,-12,12
12/10 10:54:59 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-113,5.5,-117,118,119,-12,12
12/10 10:54:56 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-116,5.5,-114,118,119,-12,12
12/10 10:54:47 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-112,5.5,-118,118,119,-12,12
12/10 10:54:32 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-115,5.5,-115,118,119,-12,12
12/10 10:54:23 am,Pinnacle,Sacramento Kings,Houston Rockets,-5.5,-111,5.5,-119,118,119,-12,12
