Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/11 12:19:27 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-1000,0.0,673,98,94,-4.5,4.5
1/11 12:17:36 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-350,0.0,284,98,94,-4.5,4.5
1/11 12:17:24 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-392,0.0,314,98,94,-4.5,4.5
1/11 12:17:01 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-400,0.0,319,98,94,-4.5,4.5
1/11 12:15:24 pm,Pinnacle,Orlando Magic,Phoenix Suns,2.0,138,-2.0,-163,98,94,-4.5,4.5
1/11 12:15:16 pm,Pinnacle,Orlando Magic,Phoenix Suns,2.0,133,-2.0,-156,98,94,-4.5,4.5
1/11 12:15:07 pm,Pinnacle,Orlando Magic,Phoenix Suns,2.0,128,-2.0,-150,98,94,-4.5,4.5
1/11 12:10:06 pm,Pinnacle,Orlando Magic,Phoenix Suns,-1.5,-114,1.5,-102,98,94,-4.5,4.5
1/11 12:08:57 pm,Pinnacle,Orlando Magic,Phoenix Suns,-1.5,-113,1.5,-103,98,94,-4.5,4.5
1/11 12:08:48 pm,Pinnacle,Orlando Magic,Phoenix Suns,-1.5,-111,1.5,-105,98,94,-4.5,4.5
1/11 12:08:36 pm,Pinnacle,Orlando Magic,Phoenix Suns,-1.5,-105,1.5,-111,98,94,-4.5,4.5
1/11 12:08:19 pm,Pinnacle,Orlando Magic,Phoenix Suns,-1.5,-103,1.5,-113,98,94,-4.5,4.5
1/11 12:00:54 pm,Pinnacle,Orlando Magic,Phoenix Suns,-134.0,-130,134.0,111,98,94,-4.5,4.5
1/11 12:00:33 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-130,0.0,111,98,94,-4.5,4.5
1/11 12:00:22 pm,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-126,0.0,108,98,94,-4.5,4.5
1/11 11:59:42 am,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-124,0.0,107,98,94,-4.5,4.5
1/11 11:59:24 am,Pinnacle,Orlando Magic,Phoenix Suns,0.0,-125,0.0,107,98,94,-4.5,4.5
1/11 11:58:00 am,Pinnacle,Orlando Magic,Phoenix Suns,-1.0,-125,1.0,-106,98,94,-4.5,4.5
1/11 11:57:54 am,Pinnacle,Orlando Magic,Phoenix Suns,-1.0,-116,1.0,-114,98,94,-4.5,4.5
1/11 11:57:52 am,Pinnacle,Orlando Magic,Phoenix Suns,1.0,-152,-1.0,115,98,94,-4.5,4.5
1/11 11:57:40 am,Pinnacle,Orlando Magic,Phoenix Suns,1.0,-127,-1.0,-104,98,94,-4.5,4.5
1/11 11:57:36 am,Pinnacle,Orlando Magic,Phoenix Suns,-1.0,-110,1.0,-120,98,94,-4.5,4.5
1/11 11:57:27 am,Pinnacle,Orlando Magic,Phoenix Suns,-1.0,-117,1.0,-113,98,94,-4.5,4.5
1/11 11:57:18 am,Pinnacle,Orlando Magic,Phoenix Suns,1.0,-128,-1.0,-103,98,94,-4.5,4.5
