Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/7 11:18:23 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,-129,-7.5,104,102,108,2.5,-2.5
3/7 11:18:05 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,-125,-7.5,101,102,108,2.5,-2.5
3/7 11:17:48 am,RedZone,Indiana Pacers,Chicago Bulls,6.5,113,-6.5,-142,102,108,2.5,-2.5
3/7 11:17:04 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,123,-6.5,-144,102,108,2.5,-2.5
3/7 11:17:01 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,110,-6.5,-128,102,108,2.5,-2.5
3/7 11:16:58 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,109,-6.5,-127,102,108,2.5,-2.5
3/7 11:16:55 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,108,-6.5,-126,102,108,2.5,-2.5
3/7 11:16:49 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,106,-6.5,-123,102,108,2.5,-2.5
3/7 11:16:46 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,103,-6.5,-121,102,108,2.5,-2.5
3/7 11:16:43 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,103,-6.5,-120,102,108,2.5,-2.5
3/7 11:16:40 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,-100,-6.5,-116,102,108,2.5,-2.5
3/7 11:16:28 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,-101,-6.5,-115,102,108,2.5,-2.5
3/7 11:15:41 am,RedZone,Indiana Pacers,Chicago Bulls,6.5,-125,-6.5,101,102,108,2.5,-2.5
3/7 11:14:58 am,Pinnacle,Indiana Pacers,Chicago Bulls,8.0,101,-8.0,-117,102,108,2.5,-2.5
3/7 11:14:55 am,Pinnacle,Indiana Pacers,Chicago Bulls,8.0,-101,-8.0,-116,102,108,2.5,-2.5
3/7 11:14:53 am,Pinnacle,Indiana Pacers,Chicago Bulls,8.0,-104,-8.0,-112,102,108,2.5,-2.5
3/7 11:13:39 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,104,-7.5,-129,102,108,2.5,-2.5
3/7 11:13:18 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-125,-8.5,101,102,108,2.5,-2.5
3/7 11:13:08 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,124,-7.5,-157,102,108,2.5,-2.5
3/7 11:12:43 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-121,-8.5,-103,102,108,2.5,-2.5
3/7 11:12:24 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-117,-8.5,-106,102,108,2.5,-2.5
3/7 11:12:14 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,104,-7.5,-129,102,108,2.5,-2.5
3/7 11:11:50 am,RedZone,Indiana Pacers,Chicago Bulls,10.5,-121,-10.5,-103,102,108,2.5,-2.5
3/7 11:11:28 am,RedZone,Indiana Pacers,Chicago Bulls,9.5,-121,-9.5,-103,102,108,2.5,-2.5
3/7 11:11:20 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-106,-8.5,-117,102,108,2.5,-2.5
3/7 11:10:44 am,RedZone,Indiana Pacers,Chicago Bulls,9.5,-121,-9.5,-103,102,108,2.5,-2.5
3/7 11:10:38 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-106,-8.5,-117,102,108,2.5,-2.5
3/7 11:10:29 am,RedZone,Indiana Pacers,Chicago Bulls,9.5,-121,-9.5,-103,102,108,2.5,-2.5
3/7 11:09:13 am,Pinnacle,Indiana Pacers,Chicago Bulls,8.0,-108,-8.0,-108,102,108,2.5,-2.5
3/7 11:08:58 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,101,-7.5,-126,102,108,2.5,-2.5
3/7 11:08:12 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,104,-7.5,-130,102,108,2.5,-2.5
3/7 11:08:04 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-135,-8.5,107,102,108,2.5,-2.5
3/7 11:07:56 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-130,-8.5,104,102,108,2.5,-2.5
3/7 11:07:30 am,RedZone,Indiana Pacers,Chicago Bulls,9.5,-135,-9.5,107,102,108,2.5,-2.5
3/7 11:06:27 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-126,-8.5,101,102,108,2.5,-2.5
3/7 11:06:22 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,104,-7.5,-130,102,108,2.5,-2.5
3/7 11:06:06 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,-105,-7.5,-118,102,108,2.5,-2.5
3/7 11:05:46 am,Pinnacle,Indiana Pacers,Chicago Bulls,7.0,110,-7.0,-146,102,108,2.5,-2.5
3/7 11:04:48 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,-112,-7.5,-112,102,108,2.5,-2.5
3/7 11:04:44 am,Pinnacle,Indiana Pacers,Chicago Bulls,7.0,-111,-7.0,-119,102,108,2.5,-2.5
3/7 11:04:05 am,RedZone,Indiana Pacers,Chicago Bulls,7.5,-118,-7.5,-105,102,108,2.5,-2.5
3/7 11:03:46 am,RedZone,Indiana Pacers,Chicago Bulls,8.5,-105,-8.5,-118,102,108,2.5,-2.5
3/7 11:03:28 am,RedZone,Indiana Pacers,Chicago Bulls,9.5,-112,-9.5,-112,102,108,2.5,-2.5
3/7 11:02:50 am,RedZone,Indiana Pacers,Chicago Bulls,11.5,-105,-11.5,-118,102,108,2.5,-2.5
3/7 11:02:27 am,RedZone,Indiana Pacers,Chicago Bulls,11.5,-102,-11.5,-122,102,108,2.5,-2.5
3/7 11:02:26 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.0,-114,-12.0,-116,102,108,2.5,-2.5
