Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/23 11:23:11 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,-175,4.5,149,117,110,-1.5,1.5
1/23 11:22:10 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,-180,4.5,153,117,110,-1.5,1.5
1/23 11:15:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-104,2.0,-112,117,110,-1.5,1.5
1/23 11:15:55 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-100,2.0,-116,117,110,-1.5,1.5
1/23 11:15:40 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-104,2.0,-112,117,110,-1.5,1.5
1/23 11:15:25 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-112,2.0,-104,117,110,-1.5,1.5
1/23 11:15:08 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-117,2.0,101,117,110,-1.5,1.5
1/23 11:14:52 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-112,2.0,-104,117,110,-1.5,1.5
1/23 11:10:31 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,-105,4.5,-111,117,110,-1.5,1.5
1/23 11:09:25 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,100,4.5,-117,117,110,-1.5,1.5
1/23 11:09:19 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,103,4.5,-120,117,110,-1.5,1.5
1/23 11:09:15 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,101,4.5,-118,117,110,-1.5,1.5
1/23 11:09:07 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,-105,4.5,-111,117,110,-1.5,1.5
1/23 11:08:40 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.5,-104,4.5,-112,117,110,-1.5,1.5
1/23 11:06:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-118,1.0,-112,117,110,-1.5,1.5
1/23 11:06:49 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-119,1.0,-111,117,110,-1.5,1.5
1/23 11:06:40 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-116,1.0,-114,117,110,-1.5,1.5
1/23 11:06:37 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-113,2.5,-117,117,110,-1.5,1.5
1/23 11:06:28 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-113,2.5,-117,117,110,-1.5,1.5
1/23 11:06:16 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-113,2.5,-117,117,110,-1.5,1.5
1/23 11:05:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-124,2.0,-107,117,110,-1.5,1.5
1/23 11:05:01 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-107,1.0,-124,117,110,-1.5,1.5
1/23 11:04:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.5,-109,1.5,-121,117,110,-1.5,1.5
1/23 11:05:16 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-124,2.0,-107,117,110,-1.5,1.5
1/23 11:04:49 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-113,2.0,-117,117,110,-1.5,1.5
1/23 11:04:46 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-118,2.0,-112,117,110,-1.5,1.5
1/23 11:04:43 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-118,2.0,-112,117,110,-1.5,1.5
1/23 11:04:31 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-118,2.0,-112,117,110,-1.5,1.5
1/23 11:04:25 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-119,2.5,-111,117,110,-1.5,1.5
1/23 11:04:19 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-112,3.5,-118,117,110,-1.5,1.5
1/23 11:04:08 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-118,3.5,-112,117,110,-1.5,1.5
1/23 11:04:04 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-114,4.0,-116,117,110,-1.5,1.5
1/23 11:03:52 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-120,4.0,-111,117,110,-1.5,1.5
1/23 11:03:49 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-5.0,-119,5.0,-111,117,110,-1.5,1.5
1/23 11:03:43 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-5.0,-115,5.0,-115,117,110,-1.5,1.5
1/23 11:03:38 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-115,4.0,-115,117,110,-1.5,1.5
1/23 11:03:34 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-121,4.0,-109,117,110,-1.5,1.5
1/23 11:03:22 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-115,4.0,-115,117,110,-1.5,1.5
1/23 11:03:13 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-119,3.5,-112,117,110,-1.5,1.5
1/23 11:02:55 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-119,3.5,-112,117,110,-1.5,1.5
1/23 11:02:49 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-119,4.0,-111,117,110,-1.5,1.5
1/23 11:02:40 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-120,4.0,-111,117,110,-1.5,1.5
1/23 11:02:03 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-120,4.0,-111,117,110,-1.5,1.5
1/23 11:01:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-4.0,-119,4.0,-111,117,110,-1.5,1.5
1/23 11:01:46 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-118,3.5,-112,117,110,-1.5,1.5
1/23 11:01:34 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.5,-122,3.5,-109,117,110,-1.5,1.5
1/23 11:01:28 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-123,2.5,-108,117,110,-1.5,1.5
1/23 11:01:25 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-123,2.5,-108,117,110,-1.5,1.5
1/23 11:01:19 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-115,2.5,-102,117,110,-1.5,1.5
1/23 11:00:22 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-123,2.5,105,117,110,-1.5,1.5
1/23 10:59:37 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-117,2.5,100,117,110,-1.5,1.5
1/23 10:59:13 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-120,2.5,103,117,110,-1.5,1.5
1/23 10:58:52 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-117,2.5,100,117,110,-1.5,1.5
1/23 10:58:46 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-113,2.5,-103,117,110,-1.5,1.5
1/23 10:58:31 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-115,2.5,-102,117,110,-1.5,1.5
1/23 10:58:19 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-123,2.5,-108,117,110,-1.5,1.5
1/23 10:58:17 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-123,2.0,-108,117,110,-1.5,1.5
1/23 10:58:08 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-122,1.0,-109,117,110,-1.5,1.5
1/23 10:57:55 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-105,1.0,-126,117,110,-1.5,1.5
1/23 10:57:43 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-108,1.0,-123,117,110,-1.5,1.5
1/23 10:57:38 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-111,2.0,-119,117,110,-1.5,1.5
1/23 10:57:35 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-117,2.0,-113,117,110,-1.5,1.5
1/23 10:57:31 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.0,-115,3.0,-115,117,110,-1.5,1.5
1/23 10:57:16 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-115,2.0,-115,117,110,-1.5,1.5
1/23 10:57:10 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-113,2.0,-117,117,110,-1.5,1.5
1/23 10:56:58 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-110,2.5,-120,117,110,-1.5,1.5
1/23 10:56:52 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-3.0,-108,3.0,-123,117,110,-1.5,1.5
1/23 10:56:19 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-121,2.0,-109,117,110,-1.5,1.5
1/23 10:56:16 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-117,2.0,-113,117,110,-1.5,1.5
1/23 10:56:10 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-115,2.0,-115,117,110,-1.5,1.5
1/23 10:56:04 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-120,1.0,-110,117,110,-1.5,1.5
1/23 10:56:01 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-114,1.0,-116,117,110,-1.5,1.5
1/23 10:55:52 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-112,1.0,-118,117,110,-1.5,1.5
1/23 10:55:31 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-111,1.0,-119,117,110,-1.5,1.5
1/23 10:55:22 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-109,1.0,-121,117,110,-1.5,1.5
1/23 10:55:16 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-108,1.0,-123,117,110,-1.5,1.5
1/23 10:55:01 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.0,-110,2.0,-121,117,110,-1.5,1.5
1/23 10:54:43 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-2.5,-110,2.5,-121,117,110,-1.5,1.5
1/23 10:54:40 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-120,1.0,-110,117,110,-1.5,1.5
1/23 10:54:25 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.0,-115,1.0,-115,117,110,-1.5,1.5
1/23 10:54:04 am,Pinnacle,Minnesota Timberwolves,Chicago Bulls,-1.5,-116,1.5,-114,117,110,-1.5,1.5
