Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/11 11:02:48 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,108,-6.5,-126,105,116,1,-1
1/11 11:00:35 am,Pinnacle,Indiana Pacers,Chicago Bulls,6.5,-100,-6.5,-116,105,116,1,-1
1/11 10:56:41 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-108,-12.5,-123,105,116,1,-1
1/11 10:56:38 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-118,-13.5,-112,105,116,1,-1
1/11 10:56:29 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-114,-13.5,-116,105,116,1,-1
1/11 10:56:25 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-113,-13.5,-117,105,116,1,-1
1/11 10:56:11 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-108,-12.5,-122,105,116,1,-1
1/11 10:56:44 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-107,-12.5,-123,105,116,1,-1
1/11 10:56:08 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-110,-12.5,-120,105,116,1,-1
1/11 10:56:05 am,Pinnacle,Indiana Pacers,Chicago Bulls,11.5,-111,-11.5,-119,105,116,1,-1
1/11 10:55:55 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.0,-126,-13.0,-105,105,116,1,-1
1/11 10:55:46 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.0,-119,-13.0,-111,105,116,1,-1
1/11 10:55:41 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.0,-114,-13.0,-117,105,116,1,-1
1/11 10:55:32 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.0,-112,-13.0,-118,105,116,1,-1
1/11 10:55:10 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-123,-13.5,-107,105,116,1,-1
1/11 10:55:04 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-119,-13.5,-111,105,116,1,-1
1/11 10:55:01 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-118,-13.5,-112,105,116,1,-1
1/11 10:54:58 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-120,-12.5,-110,105,116,1,-1
1/11 10:54:43 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-112,-12.5,-118,105,116,1,-1
1/11 10:54:40 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-115,-12.5,-115,105,116,1,-1
1/11 10:54:25 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-123,-13.5,-107,105,116,1,-1
1/11 10:54:23 am,Pinnacle,Indiana Pacers,Chicago Bulls,13.5,-123,-13.5,-108,105,116,1,-1
1/11 10:54:20 am,Pinnacle,Indiana Pacers,Chicago Bulls,11.5,-109,-11.5,-121,105,116,1,-1
1/11 10:54:04 am,Pinnacle,Indiana Pacers,Chicago Bulls,11.5,-113,-11.5,-117,105,116,1,-1
1/11 10:54:01 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-126,-12.5,-105,105,116,1,-1
1/11 10:53:55 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-118,-12.5,-112,105,116,1,-1
1/11 10:53:48 am,Pinnacle,Indiana Pacers,Chicago Bulls,12.5,-122,-12.5,-108,105,116,1,-1
1/11 10:53:38 am,Pinnacle,Indiana Pacers,Chicago Bulls,10.5,-109,-10.5,-121,105,116,1,-1
1/11 10:53:32 am,Pinnacle,Indiana Pacers,Chicago Bulls,9.5,105,-9.5,-139,105,116,1,-1
1/11 10:53:26 am,Pinnacle,Indiana Pacers,Chicago Bulls,9.5,-109,-9.5,-121,105,116,1,-1
1/11 10:52:55 am,Pinnacle,Indiana Pacers,Chicago Bulls,9.5,-112,-9.5,-104,105,116,1,-1
1/11 10:52:37 am,Pinnacle,Indiana Pacers,Chicago Bulls,9.5,-113,-9.5,-103,105,116,1,-1
