Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/27 11:07:45 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,-102,-11.5,-115,97,110,-5.5,5.5
12/27 11:07:43 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,-104,-11.5,-112,97,110,-5.5,5.5
12/27 11:07:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,100,-11.5,-117,97,110,-5.5,5.5
12/27 11:07:06 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,-102,-11.5,-114,97,110,-5.5,5.5
12/27 11:07:33 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,102,-11.5,-119,97,110,-5.5,5.5
12/27 11:00:52 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-117,-11.0,-100,97,110,-5.5,5.5
12/27 11:00:37 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-116,-11.0,-101,97,110,-5.5,5.5
12/27 10:59:57 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-107,-11.0,-109,97,110,-5.5,5.5
12/27 10:59:07 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.0,-115,-10.0,-115,97,110,-5.5,5.5
12/27 10:58:54 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.5,-108,-11.5,-123,97,110,-5.5,5.5
12/27 10:58:51 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.5,-103,-12.5,-129,97,110,-5.5,5.5
12/27 10:58:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.5,-107,-12.5,-124,97,110,-5.5,5.5
12/27 10:58:39 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.5,-109,-12.5,-122,97,110,-5.5,5.5
12/27 10:58:37 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.5,-123,-12.5,-108,97,110,-5.5,5.5
12/27 10:58:34 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,14.5,-118,-14.5,-112,97,110,-5.5,5.5
12/27 10:58:31 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,14.5,-123,-14.5,-108,97,110,-5.5,5.5
12/27 10:58:27 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,14.5,-117,-14.5,-113,97,110,-5.5,5.5
12/27 10:58:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,14.5,-125,-14.5,-106,97,110,-5.5,5.5
