Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/11 12:38:18 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-7.0,113,7.0,-132,124,113,-9,9
11/11 12:38:16 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-7.0,110,7.0,-128,124,113,-9,9
11/11 12:38:07 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-7.0,-105,7.0,-111,124,113,-9,9
11/11 12:37:55 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-7.0,-108,7.0,-108,124,113,-9,9
11/11 12:34:04 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-2.5,-104,2.5,-112,124,113,-9,9
11/11 12:34:02 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-2.5,-103,2.5,-113,124,113,-9,9
11/11 12:33:42 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-2.5,-102,2.5,-115,124,113,-9,9
11/11 12:33:10 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-2.5,-101,2.5,-116,124,113,-9,9
11/11 12:32:50 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,-2.5,-108,2.5,-108,124,113,-9,9
11/11 12:32:04 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-230,0.0,193,124,113,-9,9
11/11 12:31:55 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-216,0.0,182,124,113,-9,9
11/11 12:31:40 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-214,0.0,180,124,113,-9,9
11/11 12:31:22 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-200,0.0,169,124,113,-9,9
11/11 12:29:43 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-513,0.0,396,124,113,-9,9
11/11 12:29:37 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-430,0.0,340,124,113,-9,9
11/11 12:28:01 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-219,0.0,184,124,113,-9,9
11/11 12:27:58 pm,Pinnacle,Atlanta Hawks,Portland Trail Blazers,0.0,-212,0.0,178,124,113,-9,9
