Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/10 12:40:53 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-117,22.5,-100,113,92,3.5,-3.5
1/10 12:40:02 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-119,22.5,102,113,92,3.5,-3.5
1/10 12:38:41 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-120,22.5,103,113,92,3.5,-3.5
1/10 12:38:20 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-118,22.5,101,113,92,3.5,-3.5
1/10 12:37:53 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-116,22.5,-100,113,92,3.5,-3.5
1/10 12:37:20 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-116,22.5,-114,113,92,3.5,-3.5
1/10 12:37:11 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.5,-108,21.5,-122,113,92,3.5,-3.5
1/10 12:36:50 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.5,-108,21.5,-123,113,92,3.5,-3.5
1/10 12:36:47 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-123,22.0,-108,113,92,3.5,-3.5
1/10 12:36:44 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.5,-109,22.5,-121,113,92,3.5,-3.5
1/10 12:36:42 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-119,22.0,-111,113,92,3.5,-3.5
1/10 12:36:38 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-111,22.0,-119,113,92,3.5,-3.5
1/10 12:36:35 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-116,22.0,-114,113,92,3.5,-3.5
1/10 12:36:32 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-115,22.0,-115,113,92,3.5,-3.5
1/10 12:36:23 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-122,22.0,-108,113,92,3.5,-3.5
1/10 12:36:20 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-115,22.0,-115,113,92,3.5,-3.5
1/10 12:36:17 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-20.5,-161,20.5,121,113,92,3.5,-3.5
1/10 12:36:14 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-20.5,-134,20.5,101,113,92,3.5,-3.5
1/10 12:36:11 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-121,22.0,-110,113,92,3.5,-3.5
1/10 12:36:02 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-102,22.0,-130,113,92,3.5,-3.5
1/10 12:35:59 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-22.0,-121,22.0,-110,113,92,3.5,-3.5
1/10 12:35:53 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.0,-114,21.0,-116,113,92,3.5,-3.5
1/10 12:35:27 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.0,-105,21.0,-111,113,92,3.5,-3.5
1/10 12:35:18 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.0,-105,21.0,-111,113,92,3.5,-3.5
1/10 12:35:11 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.0,-113,21.0,-117,113,92,3.5,-3.5
1/10 12:34:57 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-21.0,-111,21.0,-120,113,92,3.5,-3.5
1/10 12:34:48 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-20.0,-119,20.0,-111,113,92,3.5,-3.5
1/10 12:34:44 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-19.0,-127,19.0,-104,113,92,3.5,-3.5
1/10 12:34:41 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-19.0,-117,19.0,-113,113,92,3.5,-3.5
1/10 12:34:35 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-19.0,-110,19.0,-120,113,92,3.5,-3.5
1/10 12:34:29 pm,Pinnacle,Houston Rockets,Oklahoma City Thunder,-18.0,-119,18.0,-111,113,92,3.5,-3.5
