Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/30 11:33:19 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-135,4.5,115,105,104,-11,11
11/30 11:33:08 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-150,4.5,128,105,104,-11,11
11/30 11:33:01 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-157,4.5,134,105,104,-11,11
11/30 11:32:52 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-159,4.5,136,105,104,-11,11
11/30 11:32:40 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-180,4.5,153,105,104,-11,11
11/30 11:29:37 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-307,0.0,252,105,104,-11,11
11/30 11:28:55 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-310,0.0,254,105,104,-11,11
11/30 11:28:43 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-316,0.0,259,105,104,-11,11
11/30 11:28:26 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-340,0.0,276,105,104,-11,11
11/30 11:22:40 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-2.5,-118,2.5,101,105,104,-11,11
11/30 11:21:52 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-2.5,-116,2.5,-101,105,104,-11,11
11/30 11:21:22 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-2.5,-108,2.5,-108,105,104,-11,11
11/30 11:19:28 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-268,0.0,222,105,104,-11,11
11/30 11:19:19 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-265,0.0,220,105,104,-11,11
11/30 11:19:16 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-261,0.0,217,105,104,-11,11
11/30 11:19:08 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-250,0.0,208,105,104,-11,11
11/30 11:17:19 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-664,0.0,491,105,104,-11,11
11/30 11:17:01 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-700,0.0,512,105,104,-11,11
11/30 11:16:47 am,Pinnacle,Atlanta Hawks,Indiana Pacers,0.0,-800,0.0,569,105,104,-11,11
11/30 11:07:10 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-1.5,-131,1.5,112,105,104,-11,11
11/30 11:07:07 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-1.5,-119,1.5,102,105,104,-11,11
11/30 11:07:04 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-1.5,-116,1.5,-100,105,104,-11,11
11/30 11:06:52 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-1.5,-115,1.5,-101,105,104,-11,11
11/30 11:06:40 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-1.5,-114,1.5,-103,105,104,-11,11
11/30 11:04:47 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-147,5.0,110,105,104,-11,11
11/30 11:04:34 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-129,5.0,-103,105,104,-11,11
11/30 11:04:31 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-108,5.0,-122,105,104,-11,11
11/30 11:04:28 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-110,5.0,-120,105,104,-11,11
11/30 11:04:20 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-114,5.0,-116,105,104,-11,11
11/30 11:04:16 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-116,5.0,-114,105,104,-11,11
11/30 11:04:07 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-6.0,-112,6.0,-118,105,104,-11,11
11/30 11:03:58 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.0,-109,7.0,-121,105,104,-11,11
11/30 11:03:46 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.0,-112,7.0,-118,105,104,-11,11
11/30 11:03:43 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-6.0,-116,6.0,-114,105,104,-11,11
11/30 11:03:37 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.0,-119,7.0,-111,105,104,-11,11
11/30 11:03:19 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.5,-117,7.5,-113,105,104,-11,11
11/30 11:03:04 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-8.5,-105,8.5,-126,105,104,-11,11
11/30 11:02:10 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-9.0,100,9.0,-117,105,104,-11,11
11/30 11:02:04 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-9.0,-101,9.0,-116,105,104,-11,11
11/30 11:01:52 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-9.0,-100,9.0,-116,105,104,-11,11
11/30 11:01:02 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-9.0,-102,9.0,-114,105,104,-11,11
11/30 11:00:46 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-9.0,-101,9.0,-115,105,104,-11,11
11/30 11:00:11 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-8.5,-104,8.5,-127,105,104,-11,11
11/30 11:00:04 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.5,-122,7.5,-108,105,104,-11,11
11/30 11:00:01 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.0,-144,7.0,108,105,104,-11,11
11/30 10:59:55 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.0,-112,7.0,-118,105,104,-11,11
11/30 10:59:52 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-7.5,-109,7.5,-121,105,104,-11,11
11/30 10:59:47 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.5,-109,5.5,-121,105,104,-11,11
11/30 10:59:25 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-113,4.5,-117,105,104,-11,11
11/30 10:59:22 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-4.5,-115,4.5,-115,105,104,-11,11
11/30 10:59:19 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-5.0,-115,5.0,-115,105,104,-11,11
11/30 10:59:13 am,Pinnacle,Atlanta Hawks,Indiana Pacers,-3.0,-115,3.0,-115,105,104,-11,11
