Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/2 1:58:37 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-166,8.0,141,117,107,-11,11
1/2 1:58:31 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-160,8.0,136,117,107,-11,11
1/2 1:58:22 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-171,8.0,145,117,107,-11,11
1/2 1:58:19 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-170,8.0,144,117,107,-11,11
1/2 1:58:16 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-175,8.0,149,117,107,-11,11
1/2 1:58:13 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-168,8.0,143,117,107,-11,11
1/2 1:58:10 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-188,8.0,159,117,107,-11,11
1/2 1:58:07 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-190,8.0,161,117,107,-11,11
1/2 1:58:06 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-171,8.0,145,117,107,-11,11
1/2 1:57:58 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-180,8.0,153,117,107,-11,11
1/2 1:57:55 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-172,8.0,146,117,107,-11,11
1/2 1:57:46 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-166,8.0,142,117,107,-11,11
1/2 1:57:43 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-150,8.0,128,117,107,-11,11
1/2 1:57:37 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-140,8.0,120,117,107,-11,11
1/2 1:57:34 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-135,8.0,115,117,107,-11,11
1/2 1:57:30 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-122,8.0,105,117,107,-11,11
1/2 1:57:22 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-8.0,-108,8.0,-108,117,107,-11,11
1/2 1:54:57 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,-108,9.0,-108,117,107,-11,11
1/2 1:54:40 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,-101,9.0,-115,117,107,-11,11
1/2 1:54:25 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,-107,9.0,-109,117,107,-11,11
1/2 1:54:10 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,100,9.0,-117,117,107,-11,11
1/2 1:53:53 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,107,9.0,-125,117,107,-11,11
1/2 1:53:45 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,105,9.0,-122,117,107,-11,11
1/2 1:53:28 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,-108,9.0,-108,117,107,-11,11
1/2 1:50:39 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-9.0,-112,9.0,-104,117,107,-11,11
1/2 1:44:22 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-11.0,-127,11.0,109,117,107,-11,11
1/2 1:44:07 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-11.0,-120,11.0,103,117,107,-11,11
1/2 1:43:19 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-11.0,-119,11.0,102,117,107,-11,11
1/2 1:41:03 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-11.0,-108,11.0,-122,117,107,-11,11
1/2 1:41:01 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-119,10.5,-111,117,107,-11,11
1/2 1:40:58 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-116,10.5,-114,117,107,-11,11
1/2 1:40:52 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-119,10.5,-111,117,107,-11,11
1/2 1:40:48 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-109,10.5,-121,117,107,-11,11
1/2 1:40:46 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-110,10.5,-121,117,107,-11,11
1/2 1:40:43 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-111,10.5,-119,117,107,-11,11
1/2 1:40:37 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.5,-118,10.5,-112,117,107,-11,11
1/2 1:40:34 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.0,-120,10.0,-110,117,107,-11,11
1/2 1:44:42 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-11.0,-130,11.0,111,117,107,-11,11
1/2 1:40:31 pm,Pinnacle,Phoenix Suns,Los Angeles Lakers,-10.0,-113,10.0,-117,117,107,-11,11
