Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/3 10:29:25 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,658,0.0,-970,104,109,4,-4
12/3 10:29:07 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,648,0.0,-950,104,109,4,-4
12/3 10:29:04 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,673,0.0,-1000,104,109,4,-4
12/3 10:25:43 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,145,0.0,-171,104,109,4,-4
12/3 10:25:37 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,146,0.0,-172,104,109,4,-4
12/3 10:25:31 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,144,0.0,-169,104,109,4,-4
12/3 10:25:28 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,154,0.0,-182,104,109,4,-4
12/3 10:25:22 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,148,0.0,-174,104,109,4,-4
12/3 10:25:19 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,145,0.0,-171,104,109,4,-4
12/3 10:25:04 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,146,0.0,-172,104,109,4,-4
12/3 10:24:57 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,129,0.0,-151,104,109,4,-4
12/3 10:24:55 am,Pinnacle,Phoenix Suns,Charlotte Hornets,0.0,111,0.0,-130,104,109,4,-4
12/3 10:12:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,-104,3.0,-112,104,109,4,-4
12/3 10:12:34 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,102,3.0,-119,104,109,4,-4
12/3 10:12:19 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,101,3.0,-117,104,109,4,-4
12/3 10:12:01 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,103,3.0,-120,104,109,4,-4
12/3 10:05:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.0,101,1.0,-118,104,109,4,-4
12/3 10:05:37 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.0,-101,1.0,-116,104,109,4,-4
12/3 10:05:13 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.0,-106,1.0,-110,104,109,4,-4
12/3 10:04:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.0,-105,1.0,-111,104,109,4,-4
12/3 10:04:07 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.5,-103,1.5,-128,104,109,4,-4
12/3 10:04:06 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-1.5,-104,1.5,-128,104,109,4,-4
12/3 10:03:57 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.0,-116,2.0,-114,104,109,4,-4
12/3 10:03:52 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.0,-106,2.0,-125,104,109,4,-4
12/3 10:03:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.5,-125,2.5,-106,104,109,4,-4
12/3 10:03:37 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.0,-105,2.0,-126,104,109,4,-4
12/3 10:03:31 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.5,-123,2.5,-108,104,109,4,-4
12/3 10:03:22 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.5,-121,2.5,-109,104,109,4,-4
12/3 10:03:19 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-2.5,-122,2.5,-108,104,109,4,-4
12/3 10:03:13 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.5,-120,3.5,-110,104,109,4,-4
12/3 10:02:58 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.5,-111,3.5,-120,104,109,4,-4
12/3 10:01:55 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,-118,3.0,101,104,109,4,-4
12/3 10:01:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,-120,3.0,103,104,109,4,-4
12/3 10:01:40 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,-121,3.0,104,104,109,4,-4
12/3 10:01:34 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-3.0,-124,3.0,106,104,109,4,-4
