Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/7 1:51:45 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,17.5,104,-17.5,-121,119,91,4.5,-4.5
12/7 1:48:25 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,16.5,-124,-16.5,-106,119,91,4.5,-4.5
12/7 1:46:45 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,16.5,-120,-16.5,-110,119,91,4.5,-4.5
12/7 1:45:04 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,15.0,-114,-15.0,-116,119,91,4.5,-4.5
12/7 1:43:24 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,15.0,-140,-15.0,105,119,91,4.5,-4.5
12/7 1:41:44 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-121,-14.5,-109,119,91,4.5,-4.5
12/7 1:40:04 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,12.5,-126,-12.5,-105,119,91,4.5,-4.5
12/7 1:38:19 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.0,-114,-13.0,-116,119,91,4.5,-4.5
12/7 1:37:06 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.0,-112,-14.0,-118,119,91,4.5,-4.5
12/7 1:35:25 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-101,-14.5,-116,119,91,4.5,-4.5
12/7 1:33:45 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-103,-14.5,-114,119,91,4.5,-4.5
12/7 1:32:05 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,16.5,-139,-16.5,105,119,91,4.5,-4.5
12/7 1:28:45 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,15.5,-112,-15.5,-118,119,91,4.5,-4.5
12/7 1:27:05 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-131,-14.5,-101,119,91,4.5,-4.5
12/7 1:25:25 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,15.5,-113,-15.5,-117,119,91,4.5,-4.5
12/7 1:23:44 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,17.0,-109,-17.0,-107,119,91,4.5,-4.5
12/7 1:21:56 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,17.0,-108,-17.0,-108,119,91,4.5,-4.5
12/7 1:19:42 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-100,-14.5,-132,119,91,4.5,-4.5
12/7 1:18:02 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,16.0,-110,-16.0,-120,119,91,4.5,-4.5
12/7 1:16:21 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.0,-111,-14.0,-119,119,91,4.5,-4.5
12/7 1:13:01 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,14.5,-108,-14.5,-108,119,91,4.5,-4.5
12/7 1:11:21 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.0,102,-13.0,-135,119,91,4.5,-4.5
12/7 1:09:41 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.0,-124,-13.0,-106,119,91,4.5,-4.5
12/7 1:08:01 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,11.5,-117,-11.5,-113,119,91,4.5,-4.5
12/7 1:06:21 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,10.5,-117,-10.5,-113,119,91,4.5,-4.5
12/7 1:04:41 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,12.0,-122,-12.0,-108,119,91,4.5,-4.5
12/7 12:54:12 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.5,-105,-13.5,-105,119,91,4.5,-4.5
12/7 12:52:32 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.5,-106,-13.5,-104,119,91,4.5,-4.5
12/7 12:50:55 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,13.5,-105,-13.5,-105,119,91,4.5,-4.5
12/7 12:47:32 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,12.5,-114,-12.5,-116,119,91,4.5,-4.5
12/7 12:45:52 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,12.0,-116,-12.0,-114,119,91,4.5,-4.5
12/7 12:44:11 pm,Pinnacle,Los Angeles Lakers,Portland Trail Blazers,10.5,-115,-10.5,-115,119,91,4.5,-4.5
