Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/9 5:29:12 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-4.5,-196,4.5,166,110,107,-6.5,6.5
3/9 5:28:57 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-4.5,-201,4.5,170,110,107,-6.5,6.5
3/9 5:28:39 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-4.5,-185,4.5,157,110,107,-6.5,6.5
3/9 5:28:33 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-4.5,-175,4.5,149,110,107,-6.5,6.5
3/9 5:27:24 am,RedZone,Chicago Bulls,Brooklyn Nets,-5.5,-174,5.5,137,110,107,-6.5,6.5
3/9 5:27:09 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,-150,6.5,119,110,107,-6.5,6.5
3/9 5:26:57 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,-139,6.5,110,110,107,-6.5,6.5
3/9 5:26:46 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,-103,6.5,-121,110,107,-6.5,6.5
3/9 5:26:33 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,-125,6.5,101,110,107,-6.5,6.5
3/9 5:26:29 am,RedZone,Chicago Bulls,Brooklyn Nets,-5.5,-139,5.5,110,110,107,-6.5,6.5
3/9 5:25:56 am,RedZone,Chicago Bulls,Brooklyn Nets,-5.5,-150,5.5,119,110,107,-6.5,6.5
3/9 5:25:39 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,139,6.5,-177,110,107,-6.5,6.5
3/9 5:25:32 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,-177,7.5,139,110,107,-6.5,6.5
3/9 5:25:24 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,-139,7.5,110,110,107,-6.5,6.5
3/9 5:24:51 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,-108,7.5,-115,110,107,-6.5,6.5
3/9 5:24:36 am,RedZone,Chicago Bulls,Brooklyn Nets,-6.5,104,6.5,-129,110,107,-6.5,6.5
3/9 5:24:30 am,RedZone,Chicago Bulls,Brooklyn Nets,-8.5,-142,8.5,113,110,107,-6.5,6.5
3/9 5:24:21 am,RedZone,Chicago Bulls,Brooklyn Nets,-9.5,-112,9.5,-112,110,107,-6.5,6.5
3/9 5:24:00 am,RedZone,Chicago Bulls,Brooklyn Nets,-8.5,-125,8.5,101,110,107,-6.5,6.5
3/9 5:23:45 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,-115,7.5,-108,110,107,-6.5,6.5
3/9 5:23:21 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,-117,7.5,-106,110,107,-6.5,6.5
3/9 5:22:52 am,RedZone,Chicago Bulls,Brooklyn Nets,-7.5,104,7.5,-129,110,107,-6.5,6.5
3/9 5:22:35 am,RedZone,Chicago Bulls,Brooklyn Nets,-8.5,-115,8.5,-108,110,107,-6.5,6.5
3/9 5:22:11 am,RedZone,Chicago Bulls,Brooklyn Nets,-8.5,-117,8.5,-106,110,107,-6.5,6.5
3/9 5:21:54 am,RedZone,Chicago Bulls,Brooklyn Nets,-9.5,-121,9.5,-103,110,107,-6.5,6.5
3/9 5:21:42 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-115,10.5,-108,110,107,-6.5,6.5
3/9 5:21:36 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-117,10.5,-106,110,107,-6.5,6.5
3/9 5:21:31 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,104,10.5,-129,110,107,-6.5,6.5
3/9 5:21:11 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-103,10.5,-121,110,107,-6.5,6.5
3/9 5:21:07 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-106,10.5,-117,110,107,-6.5,6.5
3/9 5:20:46 am,RedZone,Chicago Bulls,Brooklyn Nets,-11.5,-112,11.5,-112,110,107,-6.5,6.5
3/9 5:20:40 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-129,10.5,104,110,107,-6.5,6.5
3/9 5:20:29 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-125,10.5,101,110,107,-6.5,6.5
3/9 5:19:48 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-115,10.5,-108,110,107,-6.5,6.5
3/9 5:18:12 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-108,11.5,-108,110,107,-6.5,6.5
3/9 5:17:57 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-109,11.5,-107,110,107,-6.5,6.5
3/9 5:17:54 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-113,11.5,-103,110,107,-6.5,6.5
3/9 5:17:47 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-115,11.5,-102,110,107,-6.5,6.5
3/9 5:17:39 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-101,11.5,-115,110,107,-6.5,6.5
3/9 5:17:26 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-102,11.5,-114,110,107,-6.5,6.5
3/9 5:17:23 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,100,11.5,-117,110,107,-6.5,6.5
3/9 5:17:18 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-102,11.5,-115,110,107,-6.5,6.5
3/9 5:17:06 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-103,11.5,-113,110,107,-6.5,6.5
3/9 5:16:42 am,Pinnacle,Chicago Bulls,Brooklyn Nets,-11.5,-106,11.5,-110,110,107,-6.5,6.5
3/9 5:16:26 am,RedZone,Chicago Bulls,Brooklyn Nets,-11.5,-108,11.5,-115,110,107,-6.5,6.5
3/9 5:15:30 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,101,10.5,-125,110,107,-6.5,6.5
3/9 5:15:18 am,RedZone,Chicago Bulls,Brooklyn Nets,-10.5,-103,10.5,-121,110,107,-6.5,6.5
3/9 5:14:50 am,RedZone,Chicago Bulls,Brooklyn Nets,-9.5,-129,9.5,104,110,107,-6.5,6.5
3/9 5:14:28 am,RedZone,Chicago Bulls,Brooklyn Nets,-9.5,-103,9.5,-121,110,107,-6.5,6.5
3/9 5:14:12 am,RedZone,Chicago Bulls,Brooklyn Nets,-8.5,-108,8.5,-115,110,107,-6.5,6.5
