Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/16 11:40:57 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-104,-18.5,-112,79,100,4.5,-4.5
12/16 11:40:52 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-105,-18.5,-111,79,100,4.5,-4.5
12/16 11:40:15 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-106,-18.5,-110,79,100,4.5,-4.5
12/16 11:40:01 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-105,-18.5,-111,79,100,4.5,-4.5
12/16 11:39:57 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-109,-18.5,-107,79,100,4.5,-4.5
12/16 11:39:52 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-113,-18.5,-103,79,100,4.5,-4.5
12/16 11:39:43 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-111,-18.5,-105,79,100,4.5,-4.5
12/16 11:39:33 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-109,-18.5,-107,79,100,4.5,-4.5
12/16 11:39:23 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-104,-18.5,-112,79,100,4.5,-4.5
12/16 11:39:18 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-102,-18.5,-115,79,100,4.5,-4.5
12/16 11:38:38 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-101,-18.5,-115,79,100,4.5,-4.5
12/16 11:38:07 am,Pinnacle,Sacramento Kings,Golden State Warriors,18.5,-109,-18.5,-122,79,100,4.5,-4.5
12/16 11:38:02 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-121,-19.5,-109,79,100,4.5,-4.5
12/16 11:37:49 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-115,-19.5,-115,79,100,4.5,-4.5
12/16 11:37:45 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-121,-19.5,-109,79,100,4.5,-4.5
12/16 11:37:40 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-113,-19.5,-117,79,100,4.5,-4.5
12/16 11:37:35 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-132,-20.5,-100,79,100,4.5,-4.5
12/16 11:37:30 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-115,-19.5,-115,79,100,4.5,-4.5
12/16 11:37:26 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-103,-19.5,-128,79,100,4.5,-4.5
12/16 11:37:21 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-114,-19.5,-116,79,100,4.5,-4.5
12/16 11:37:16 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-124,-19.5,-107,79,100,4.5,-4.5
12/16 11:37:09 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-128,-19.5,-104,79,100,4.5,-4.5
12/16 11:36:54 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-124,-19.5,-107,79,100,4.5,-4.5
12/16 11:36:43 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-115,-19.5,-115,79,100,4.5,-4.5
12/16 11:36:33 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-144,-20.5,108,79,100,4.5,-4.5
12/16 11:36:29 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-123,-20.5,-108,79,100,4.5,-4.5
12/16 11:36:20 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-117,-20.5,-113,79,100,4.5,-4.5
12/16 11:36:10 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,103,-19.5,-136,79,100,4.5,-4.5
12/16 11:37:05 am,Pinnacle,Sacramento Kings,Golden State Warriors,19.5,-126,-19.5,-105,79,100,4.5,-4.5
12/16 11:36:06 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-135,-20.5,102,79,100,4.5,-4.5
12/16 11:35:58 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-130,-20.5,-102,79,100,4.5,-4.5
12/16 11:35:44 am,Pinnacle,Sacramento Kings,Golden State Warriors,20.5,-118,-20.5,-112,79,100,4.5,-4.5
12/16 11:35:39 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-116,-22.0,-114,79,100,4.5,-4.5
12/16 11:34:46 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-109,-22.0,-107,79,100,4.5,-4.5
12/16 11:34:27 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-107,-22.0,-109,79,100,4.5,-4.5
12/16 11:34:18 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-111,-22.0,-105,79,100,4.5,-4.5
12/16 11:34:13 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-114,-22.0,-102,79,100,4.5,-4.5
12/16 11:34:04 am,Pinnacle,Sacramento Kings,Golden State Warriors,22.0,-110,-22.0,-106,79,100,4.5,-4.5
