Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 10:21:56 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,122,-7.5,-143,99,110,-3,3
12/10 10:21:53 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,128,-7.5,-150,99,110,-3,3
12/10 10:21:47 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,128,-7.5,-149,99,110,-3,3
12/10 10:21:38 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,136,-7.5,-159,99,110,-3,3
12/10 10:21:35 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,138,-7.5,-162,99,110,-3,3
12/10 10:21:32 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,129,-7.5,-152,99,110,-3,3
12/10 10:21:26 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,138,-7.5,-162,99,110,-3,3
12/10 10:21:18 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,122,-7.5,-143,99,110,-3,3
12/10 10:21:08 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,132,-7.5,-154,99,110,-3,3
12/10 10:20:50 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,129,-7.5,-151,99,110,-3,3
12/10 10:20:41 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,131,-7.5,-153,99,110,-3,3
12/10 10:20:35 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,136,-7.5,-160,99,110,-3,3
12/10 10:20:32 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,132,-7.5,-155,99,110,-3,3
12/10 10:20:29 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,133,-7.5,-156,99,110,-3,3
12/10 10:20:17 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,129,-7.5,-152,99,110,-3,3
12/10 10:20:47 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,134,-7.5,-157,99,110,-3,3
12/10 10:20:02 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,128,-7.5,-150,99,110,-3,3
12/10 10:19:53 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,7.5,112,-7.5,-131,99,110,-3,3
12/10 10:17:05 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-111,-8.5,-105,99,110,-3,3
12/10 10:16:56 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-113,-8.5,-103,99,110,-3,3
12/10 10:16:32 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-114,-8.5,-102,99,110,-3,3
12/10 10:16:23 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-108,-8.5,-108,99,110,-3,3
12/10 10:16:11 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-114,-8.5,-103,99,110,-3,3
12/10 10:15:59 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-113,-8.5,-103,99,110,-3,3
12/10 10:15:47 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,8.5,-112,-8.5,-104,99,110,-3,3
12/10 10:07:53 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-108,-11.5,-108,99,110,-3,3
12/10 10:07:50 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-105,-11.5,-111,99,110,-3,3
12/10 10:07:38 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-104,-11.5,-112,99,110,-3,3
12/10 10:07:30 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-102,-11.5,-115,99,110,-3,3
12/10 10:07:14 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,100,-11.5,-117,99,110,-3,3
12/10 10:07:11 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-103,-11.5,-113,99,110,-3,3
12/10 10:07:05 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-104,-11.5,-112,99,110,-3,3
12/10 10:06:50 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,103,-11.5,-120,99,110,-3,3
12/10 10:06:47 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-101,-11.5,-115,99,110,-3,3
12/10 10:06:41 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-102,-11.5,-114,99,110,-3,3
12/10 10:06:38 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-103,-11.5,-113,99,110,-3,3
12/10 10:06:32 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-106,-11.5,-110,99,110,-3,3
12/10 10:06:20 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,11.5,-108,-11.5,-108,99,110,-3,3
12/10 10:04:32 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,13.5,-114,-13.5,-116,99,110,-3,3
12/10 10:04:17 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,14.5,-130,-14.5,-102,99,110,-3,3
12/10 10:04:15 am,Pinnacle,Los Angeles Clippers,Indiana Pacers,14.5,-124,-14.5,-107,99,110,-3,3
