Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 12:21:08 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-520,0.0,401,100,97,-5,5
11/9 12:21:02 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-573,0.0,435,100,97,-5,5
11/9 12:20:57 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-600,0.0,452,100,97,-5,5
11/9 12:20:53 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-655,0.0,485,100,97,-5,5
11/9 12:20:49 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-663,0.0,490,100,97,-5,5
11/9 12:20:38 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,-700,0.0,512,100,97,-5,5
11/9 12:19:07 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,134,0.0,-157,100,97,-5,5
11/9 12:19:02 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,131,0.0,-153,100,97,-5,5
11/9 12:18:56 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,125,0.0,-146,100,97,-5,5
11/9 12:18:53 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,132,0.0,-155,100,97,-5,5
11/9 12:18:49 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,130,0.0,-152,100,97,-5,5
11/9 12:18:47 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,132,0.0,-155,100,97,-5,5
11/9 12:18:44 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,131,0.0,-154,100,97,-5,5
11/9 12:18:35 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,134,0.0,-157,100,97,-5,5
11/9 12:18:32 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,130,0.0,-153,100,97,-5,5
11/9 12:18:28 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,133,0.0,-156,100,97,-5,5
11/9 12:18:22 pm,Pinnacle,Philadelphia 76ers,Denver Nuggets,0.0,143,0.0,-168,100,97,-5,5
