Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/12 11:07:04 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,11.5,-111,-11.5,-105,110,125,-7.5,7.5
1/12 11:05:13 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,11.5,-108,-11.5,-108,110,125,-7.5,7.5
1/12 11:04:48 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,11.5,-107,-11.5,-109,110,125,-7.5,7.5
1/12 11:04:43 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,11.5,-108,-11.5,-108,110,125,-7.5,7.5
1/12 10:58:05 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,13.5,-115,-13.5,-115,110,125,-7.5,7.5
1/12 10:57:59 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,13.5,-124,-13.5,-107,110,125,-7.5,7.5
1/12 10:57:43 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,13.5,-115,-13.5,-115,110,125,-7.5,7.5
1/12 10:57:40 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,15.0,-125,-15.0,-106,110,125,-7.5,7.5
1/12 10:57:37 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,15.0,-119,-15.0,-111,110,125,-7.5,7.5
1/12 10:57:34 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,16.0,-121,-16.0,-110,110,125,-7.5,7.5
1/12 10:57:27 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,16.0,-130,-16.0,-102,110,125,-7.5,7.5
1/12 10:57:16 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,16.0,-121,-16.0,-110,110,125,-7.5,7.5
1/12 10:57:05 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-108,-14.5,-123,110,125,-7.5,7.5
1/12 10:56:54 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-108,-14.5,-122,110,125,-7.5,7.5
1/12 10:56:52 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-108,-14.5,-123,110,125,-7.5,7.5
1/12 10:56:49 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-108,-14.5,-122,110,125,-7.5,7.5
1/12 10:56:40 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-108,-14.5,-122,110,125,-7.5,7.5
1/12 10:56:37 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,15.0,-123,-15.0,-108,110,125,-7.5,7.5
1/12 10:56:28 am,Pinnacle,Los Angeles Lakers,Oklahoma City Thunder,14.5,-114,-14.5,-116,110,125,-7.5,7.5
