Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/5 10:40:52 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,13.5,-128,-13.5,110,108,120,6.5,-6.5
2/5 10:40:37 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,13.5,-131,-13.5,112,108,120,6.5,-6.5
2/5 10:40:29 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,13.5,-126,-13.5,108,108,120,6.5,-6.5
2/5 10:39:58 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,13.5,-125,-13.5,107,108,120,6.5,-6.5
2/5 10:37:22 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-132,-12.5,113,108,120,6.5,-6.5
2/5 10:35:55 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-131,-12.5,112,108,120,6.5,-6.5
2/5 10:35:40 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-127,-12.5,109,108,120,6.5,-6.5
2/5 10:35:23 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-133,-12.5,114,108,120,6.5,-6.5
2/5 10:35:04 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-131,-12.5,112,108,120,6.5,-6.5
2/5 10:34:55 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-133,-12.5,114,108,120,6.5,-6.5
2/5 10:34:53 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-117,-12.5,100,108,120,6.5,-6.5
2/5 10:34:40 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-115,-12.5,-101,108,120,6.5,-6.5
2/5 10:34:37 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-118,-12.5,101,108,120,6.5,-6.5
2/5 10:34:26 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,12.5,-117,-12.5,100,108,120,6.5,-6.5
2/5 10:32:34 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-116,-8.0,-114,108,120,6.5,-6.5
2/5 10:32:31 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-111,-8.0,-120,108,120,6.5,-6.5
2/5 10:32:26 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-113,-8.0,-117,108,120,6.5,-6.5
2/5 10:32:23 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-117,-8.0,-113,108,120,6.5,-6.5
2/5 10:32:19 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-120,-8.0,-111,108,120,6.5,-6.5
2/5 10:32:17 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,7.0,-116,-7.0,-114,108,120,6.5,-6.5
2/5 10:32:13 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,7.0,104,-7.0,-138,108,120,6.5,-6.5
2/5 10:32:10 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,7.0,-102,-7.0,-130,108,120,6.5,-6.5
2/5 10:32:07 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,7.0,-114,-7.0,-116,108,120,6.5,-6.5
2/5 10:32:04 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,7.0,-109,-7.0,-122,108,120,6.5,-6.5
2/5 10:32:01 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-110,-8.0,-121,108,120,6.5,-6.5
2/5 10:31:55 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-115,-8.0,-115,108,120,6.5,-6.5
2/5 10:31:38 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.0,-109,-8.0,-121,108,120,6.5,-6.5
2/5 10:31:23 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.5,-113,-8.5,-117,108,120,6.5,-6.5
2/5 10:31:19 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-110,-9.5,-121,108,120,6.5,-6.5
2/5 10:30:55 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-119,-9.5,-111,108,120,6.5,-6.5
2/5 10:30:53 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-113,-9.5,-117,108,120,6.5,-6.5
2/5 10:30:43 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.0,-121,-9.0,-109,108,120,6.5,-6.5
2/5 10:30:37 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-125,-9.5,-106,108,120,6.5,-6.5
2/5 10:30:35 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-118,-9.5,-112,108,120,6.5,-6.5
2/5 10:30:31 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-112,-9.5,-118,108,120,6.5,-6.5
2/5 10:30:25 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,8.5,-109,-8.5,-121,108,120,6.5,-6.5
2/5 10:30:16 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-109,-9.5,-121,108,120,6.5,-6.5
2/5 10:30:04 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-109,-9.5,-121,108,120,6.5,-6.5
2/5 10:29:58 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-123,-9.5,-108,108,120,6.5,-6.5
2/5 10:29:53 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-119,-9.5,-111,108,120,6.5,-6.5
2/5 10:29:52 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-117,-9.5,-113,108,120,6.5,-6.5
2/5 10:29:50 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-119,-9.5,-111,108,120,6.5,-6.5
2/5 10:29:35 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-117,-9.5,-113,108,120,6.5,-6.5
2/5 10:29:25 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-123,-9.5,-107,108,120,6.5,-6.5
2/5 10:29:23 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.0,-110,-10.0,-120,108,120,6.5,-6.5
2/5 10:29:19 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.0,-112,-10.0,-118,108,120,6.5,-6.5
2/5 10:29:16 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-115,-9.5,-115,108,120,6.5,-6.5
2/5 10:29:13 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-119,-9.5,-112,108,120,6.5,-6.5
2/5 10:29:07 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-134,-10.5,101,108,120,6.5,-6.5
2/5 10:29:05 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-130,-10.5,-102,108,120,6.5,-6.5
2/5 10:28:40 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-115,-10.5,-115,108,120,6.5,-6.5
2/5 10:28:28 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-122,-10.5,-108,108,120,6.5,-6.5
2/5 10:28:25 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-118,-9.5,-112,108,120,6.5,-6.5
2/5 10:28:16 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,100,-9.5,-132,108,120,6.5,-6.5
2/5 10:28:10 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,9.5,-109,-9.5,-121,108,120,6.5,-6.5
2/5 10:28:08 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.0,-122,-10.0,-108,108,120,6.5,-6.5
2/5 10:28:04 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.0,-116,-10.0,-114,108,120,6.5,-6.5
2/5 10:27:49 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-123,-10.5,-108,108,120,6.5,-6.5
2/5 10:27:46 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-122,-10.5,-108,108,120,6.5,-6.5
2/5 10:27:37 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-138,-10.5,104,108,120,6.5,-6.5
2/5 10:27:34 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-123,-10.5,-108,108,120,6.5,-6.5
2/5 10:27:14 am,Pinnacle,Milwaukee Bucks,New Orleans Pelicans,10.5,-113,-10.5,-117,108,120,6.5,-6.5
