Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/31 10:31:54 am,Pinnacle,Houston Rockets,Washington Wizards,1.5,123,-1.5,-144,158,159,8,-8
10/31 10:30:30 am,Pinnacle,Houston Rockets,Washington Wizards,1.5,119,-1.5,-139,158,159,8,-8
10/31 10:21:58 am,Pinnacle,Houston Rockets,Washington Wizards,-3.5,-137,3.5,118,158,159,8,-8
10/31 10:17:49 am,Pinnacle,Houston Rockets,Washington Wizards,-8.0,106,8.0,-123,158,159,8,-8
10/31 10:12:16 am,Pinnacle,Houston Rockets,Washington Wizards,-5.0,-109,5.0,-121,158,159,8,-8
10/31 10:10:52 am,Pinnacle,Houston Rockets,Washington Wizards,-3.0,-140,3.0,106,158,159,8,-8
10/31 10:09:28 am,Pinnacle,Houston Rockets,Washington Wizards,-4.5,-110,4.5,-121,158,159,8,-8
10/31 10:08:05 am,Pinnacle,Houston Rockets,Washington Wizards,-7.5,-108,7.5,-123,158,159,8,-8
10/31 10:06:37 am,Pinnacle,Houston Rockets,Washington Wizards,-6.0,-110,6.0,-121,158,159,8,-8
10/31 10:06:30 am,Pinnacle,Houston Rockets,Washington Wizards,-6.0,-113,6.0,-117,158,159,8,-8
10/31 10:05:05 am,Pinnacle,Houston Rockets,Washington Wizards,-2.0,-113,2.0,-117,158,159,8,-8
10/31 10:03:40 am,Pinnacle,Houston Rockets,Washington Wizards,-5.0,-119,5.0,-111,158,159,8,-8
10/31 10:02:15 am,Pinnacle,Houston Rockets,Washington Wizards,-6.5,-133,6.5,114,158,159,8,-8
10/31 10:00:47 am,Pinnacle,Houston Rockets,Washington Wizards,-6.5,-113,6.5,-103,158,159,8,-8
10/31 9:59:20 am,Pinnacle,Houston Rockets,Washington Wizards,-3.5,-111,3.5,-120,158,159,8,-8
10/31 9:59:16 am,Pinnacle,Houston Rockets,Washington Wizards,-3.5,-107,3.5,-124,158,159,8,-8
10/31 9:59:08 am,Pinnacle,Houston Rockets,Washington Wizards,-3.5,-108,3.5,-122,158,159,8,-8
10/31 9:59:03 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-116,2.5,-114,158,159,8,-8
10/31 9:58:58 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-111,2.5,-119,158,159,8,-8
10/31 9:58:54 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-115,2.5,-115,158,159,8,-8
10/31 9:58:50 am,Pinnacle,Houston Rockets,Washington Wizards,-4.0,-114,4.0,-116,158,159,8,-8
10/31 9:58:46 am,Pinnacle,Houston Rockets,Washington Wizards,-4.0,-115,4.0,-115,158,159,8,-8
10/31 9:58:42 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-129,2.5,-103,158,159,8,-8
10/31 9:58:37 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-113,2.5,-117,158,159,8,-8
10/31 9:58:29 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-114,1.5,-116,158,159,8,-8
10/31 9:58:12 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-120,1.5,103,158,159,8,-8
10/31 9:57:05 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-124,1.5,106,158,159,8,-8
10/31 9:56:40 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-125,1.5,107,158,159,8,-8
10/31 9:56:31 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-108,1.5,-108,158,159,8,-8
10/31 9:56:27 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-107,1.5,-109,158,159,8,-8
10/31 9:56:19 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-102,1.5,-114,158,159,8,-8
10/31 9:55:32 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-109,2.5,-121,158,159,8,-8
10/31 9:55:11 am,Pinnacle,Houston Rockets,Washington Wizards,1.0,-123,-1.0,-107,158,159,8,-8
10/31 9:54:59 am,Pinnacle,Houston Rockets,Washington Wizards,1.0,-121,-1.0,-109,158,159,8,-8
10/31 9:54:53 am,Pinnacle,Houston Rockets,Washington Wizards,1.0,-130,-1.0,-102,158,159,8,-8
10/31 9:54:41 am,Pinnacle,Houston Rockets,Washington Wizards,1.0,-131,-1.0,-101,158,159,8,-8
10/31 9:54:28 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-108,1.5,-123,158,159,8,-8
10/31 9:54:20 am,Pinnacle,Houston Rockets,Washington Wizards,1.0,-122,-1.0,-108,158,159,8,-8
10/31 9:54:15 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-126,1.0,-105,158,159,8,-8
10/31 9:54:07 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-128,1.0,-104,158,159,8,-8
10/31 9:54:03 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-124,1.0,-107,158,159,8,-8
10/31 9:53:59 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-122,1.0,-109,158,159,8,-8
10/31 9:53:55 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-118,1.0,-112,158,159,8,-8
10/31 9:53:50 am,Pinnacle,Houston Rockets,Washington Wizards,-1.0,-116,1.0,-114,158,159,8,-8
10/31 9:53:47 am,Pinnacle,Houston Rockets,Washington Wizards,-2.0,-109,2.0,-122,158,159,8,-8
10/31 9:53:38 am,Pinnacle,Houston Rockets,Washington Wizards,-2.5,-116,2.5,-114,158,159,8,-8
10/31 9:53:33 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-124,1.5,-107,158,159,8,-8
10/31 9:53:25 am,Pinnacle,Houston Rockets,Washington Wizards,-1.5,-119,1.5,-111,158,159,8,-8
