Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/18 12:15:16 pm,Pinnacle,Orlando Magic,Utah Jazz,-4.5,-217,4.5,183,109,102,-6.5,6.5
12/18 12:14:40 pm,Pinnacle,Orlando Magic,Utah Jazz,-4.5,-220,4.5,185,109,102,-6.5,6.5
12/18 12:14:37 pm,Pinnacle,Orlando Magic,Utah Jazz,-4.5,-234,4.5,196,109,102,-6.5,6.5
12/18 12:14:19 pm,Pinnacle,Orlando Magic,Utah Jazz,-4.5,-240,4.5,201,109,102,-6.5,6.5
12/18 12:10:58 pm,Pinnacle,Orlando Magic,Utah Jazz,0.0,-414,0.0,329,109,102,-6.5,6.5
12/18 12:10:49 pm,Pinnacle,Orlando Magic,Utah Jazz,0.0,-410,0.0,326,109,102,-6.5,6.5
12/18 12:10:37 pm,Pinnacle,Orlando Magic,Utah Jazz,0.0,-431,0.0,341,109,102,-6.5,6.5
12/18 12:10:25 pm,Pinnacle,Orlando Magic,Utah Jazz,0.0,-450,0.0,354,109,102,-6.5,6.5
12/18 11:58:34 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-131,4.0,112,109,102,-6.5,6.5
12/18 11:58:25 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-129,4.0,111,109,102,-6.5,6.5
12/18 11:58:16 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-128,4.0,110,109,102,-6.5,6.5
12/18 11:58:07 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-126,4.0,108,109,102,-6.5,6.5
12/18 11:58:01 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-125,4.0,107,109,102,-6.5,6.5
12/18 11:57:52 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-123,4.0,106,109,102,-6.5,6.5
12/18 11:57:47 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-122,4.0,104,109,102,-6.5,6.5
12/18 11:57:40 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-120,4.0,103,109,102,-6.5,6.5
12/18 11:57:28 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-119,4.0,102,109,102,-6.5,6.5
12/18 11:57:19 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-117,4.0,100,109,102,-6.5,6.5
12/18 11:56:52 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-114,4.0,-103,109,102,-6.5,6.5
12/18 11:56:19 am,Pinnacle,Orlando Magic,Utah Jazz,-4.0,-112,4.0,-118,109,102,-6.5,6.5
12/18 11:56:13 am,Pinnacle,Orlando Magic,Utah Jazz,-5.5,-116,5.5,-114,109,102,-6.5,6.5
12/18 11:56:10 am,Pinnacle,Orlando Magic,Utah Jazz,-6.5,-102,6.5,-129,109,102,-6.5,6.5
12/18 11:56:07 am,Pinnacle,Orlando Magic,Utah Jazz,-6.5,-113,6.5,-117,109,102,-6.5,6.5
12/18 11:55:58 am,Pinnacle,Orlando Magic,Utah Jazz,-6.5,-132,6.5,-101,109,102,-6.5,6.5
