Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/22 11:19:26 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-101,7.0,-115,113,101,-2,2
2/22 11:19:17 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-102,7.0,-114,113,101,-2,2
2/22 11:19:11 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-108,7.0,-108,113,101,-2,2
2/22 11:13:41 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-122,4.5,-109,113,101,-2,2
2/22 11:13:23 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-118,6.0,-112,113,101,-2,2
2/22 11:12:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-122,7.0,-109,113,101,-2,2
2/22 11:12:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-117,6.0,-113,113,101,-2,2
2/22 11:12:27 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.5,-109,7.5,-121,113,101,-2,2
2/22 11:12:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.5,-121,7.5,-109,113,101,-2,2
2/22 11:10:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-8.0,-110,8.0,-120,113,101,-2,2
2/22 11:10:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-8.0,-110,8.0,-121,113,101,-2,2
2/22 11:09:53 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-8.0,-109,8.0,-121,113,101,-2,2
2/22 11:09:47 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-8.0,-109,8.0,-122,113,101,-2,2
2/22 11:08:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-119,7.0,-111,113,101,-2,2
2/22 11:05:33 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-115,6.0,-116,113,101,-2,2
2/22 11:05:20 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-118,7.0,-112,113,101,-2,2
2/22 11:04:56 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-120,7.0,-110,113,101,-2,2
2/22 11:04:53 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-116,6.0,-114,113,101,-2,2
2/22 11:04:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-119,7.0,-111,113,101,-2,2
2/22 11:04:40 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-120,7.0,-110,113,101,-2,2
2/22 11:04:29 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-114,6.0,-116,113,101,-2,2
2/22 11:04:21 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-114,6.0,-116,113,101,-2,2
2/22 11:04:14 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-119,5.5,-111,113,101,-2,2
2/22 11:03:29 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-113,5.5,-117,113,101,-2,2
2/22 11:03:11 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-114,6.0,-116,113,101,-2,2
2/22 11:03:00 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-121,5.0,-109,113,101,-2,2
2/22 11:02:38 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-122,5.5,-108,113,101,-2,2
2/22 11:02:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-108,6.0,-123,113,101,-2,2
2/22 11:02:11 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-119,5.0,-111,113,101,-2,2
2/22 11:02:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-121,5.5,-109,113,101,-2,2
2/22 11:01:50 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.5,-109,6.5,-107,113,101,-2,2
2/22 11:00:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.5,-111,6.5,-105,113,101,-2,2
2/22 10:59:26 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.5,-108,6.5,-108,113,101,-2,2
2/22 10:58:44 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-113,5.5,-103,113,101,-2,2
2/22 10:58:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-121,5.5,-109,113,101,-2,2
2/22 10:58:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-108,4.5,-122,113,101,-2,2
2/22 10:58:17 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-121,3.0,-109,113,101,-2,2
2/22 10:58:11 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-115,3.0,-115,113,101,-2,2
2/22 10:58:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.0,-117,4.0,-113,113,101,-2,2
2/22 10:57:50 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-114,3.0,-116,113,101,-2,2
2/22 10:57:45 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-119,2.5,-112,113,101,-2,2
2/22 10:57:20 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-114,2.5,-117,113,101,-2,2
2/22 10:57:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-118,2.5,-112,113,101,-2,2
2/22 10:57:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-112,3.0,-118,113,101,-2,2
2/22 10:56:47 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-115,3.5,-115,113,101,-2,2
2/22 10:56:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-120,3.0,-110,113,101,-2,2
2/22 10:56:23 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-109,2.5,-121,113,101,-2,2
2/22 10:56:20 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-117,2.5,-113,113,101,-2,2
2/22 10:56:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-117,2.5,-113,113,101,-2,2
2/22 10:55:53 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-119,2.0,-111,113,101,-2,2
2/22 10:55:44 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-120,1.0,-111,113,101,-2,2
2/22 10:55:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-112,1.0,-104,113,101,-2,2
2/22 10:52:59 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-103,1.0,-113,113,101,-2,2
2/22 10:52:08 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-112,1.0,-104,113,101,-2,2
2/22 10:51:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-121,1.5,-110,113,101,-2,2
2/22 10:51:48 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-106,1.0,-125,113,101,-2,2
2/22 10:51:44 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-122,1.5,-109,113,101,-2,2
2/22 10:51:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-122,1.5,-109,113,101,-2,2
2/22 10:51:24 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-116,2.0,-114,113,101,-2,2
2/22 10:51:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-108,2.5,-122,113,101,-2,2
2/22 10:51:00 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-104,2.5,-127,113,101,-2,2
2/22 10:50:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-112,2.5,-118,113,101,-2,2
2/22 10:50:22 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-112,2.5,-118,113,101,-2,2
2/22 10:50:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-114,1.5,-116,113,101,-2,2
2/22 10:50:07 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-114,1.5,-116,113,101,-2,2
2/22 10:49:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-112,1.0,-118,113,101,-2,2
2/22 10:49:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-121,1.5,-110,113,101,-2,2
2/22 10:49:35 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-119,2.0,-111,113,101,-2,2
2/22 10:49:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-115,3.0,-115,113,101,-2,2
2/22 10:49:05 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-113,3.5,-117,113,101,-2,2
2/22 10:48:48 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-116,3.5,-114,113,101,-2,2
2/22 10:48:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-118,3.0,-112,113,101,-2,2
2/22 10:48:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-119,3.0,-112,113,101,-2,2
2/22 10:48:27 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-116,3.5,-114,113,101,-2,2
2/22 10:48:12 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-116,3.5,-114,113,101,-2,2
2/22 10:48:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-119,3.0,-112,113,101,-2,2
2/22 10:47:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-118,3.0,-112,113,101,-2,2
2/22 10:46:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-112,2.5,-104,113,101,-2,2
2/22 10:46:27 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-111,3.0,-105,113,101,-2,2
2/22 10:46:24 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-111,3.0,-105,113,101,-2,2
2/22 10:46:15 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-118,3.0,-112,113,101,-2,2
2/22 10:46:12 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-115,3.5,-115,113,101,-2,2
2/22 10:45:59 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-112,4.5,-118,113,101,-2,2
2/22 10:45:48 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-112,4.5,-118,113,101,-2,2
2/22 10:45:39 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-110,5.0,-121,113,101,-2,2
2/22 10:45:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-109,5.0,-121,113,101,-2,2
2/22 10:45:24 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-110,5.0,-120,113,101,-2,2
2/22 10:45:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-109,6.0,-121,113,101,-2,2
2/22 10:45:15 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-113,6.0,-117,113,101,-2,2
2/22 10:45:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-115,5.0,-115,113,101,-2,2
2/22 10:45:00 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-113,6.0,-117,113,101,-2,2
2/22 10:44:39 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-114,5.0,-116,113,101,-2,2
2/22 10:44:35 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-117,4.5,-113,113,101,-2,2
2/22 10:44:05 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-110,4.5,-120,113,101,-2,2
2/22 10:43:56 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-110,3.5,-120,113,101,-2,2
2/22 10:43:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-114,2.0,-116,113,101,-2,2
2/22 10:43:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-117,1.5,-113,113,101,-2,2
2/22 10:43:32 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-118,1.0,-112,113,101,-2,2
2/22 10:42:53 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.0,-118,1.0,-112,113,101,-2,2
2/22 10:41:39 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-117,1.5,-113,113,101,-2,2
2/22 10:41:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-115,2.5,-115,113,101,-2,2
2/22 10:41:18 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-116,3.0,-114,113,101,-2,2
2/22 10:40:57 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-112,3.5,-118,113,101,-2,2
2/22 10:40:56 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-115,3.0,-115,113,101,-2,2
2/22 10:40:55 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-118,2.0,-112,113,101,-2,2
2/22 10:40:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-115,3.0,-115,113,101,-2,2
2/22 10:40:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-118,2.0,-112,113,101,-2,2
2/22 10:40:42 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-121,2.0,-109,113,101,-2,2
2/22 10:40:29 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-111,2.0,-119,113,101,-2,2
2/22 10:40:27 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-121,2.0,-110,113,101,-2,2
2/22 10:40:11 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-111,2.5,-120,113,101,-2,2
2/22 10:40:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-120,3.0,-110,113,101,-2,2
2/22 10:39:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-111,2.5,-119,113,101,-2,2
2/22 10:39:48 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-118,2.0,-112,113,101,-2,2
2/22 10:38:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-114,2.0,-116,113,101,-2,2
2/22 10:36:03 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-106,1.5,-110,113,101,-2,2
2/22 10:35:32 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-107,2.0,-109,113,101,-2,2
2/22 10:35:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-107,2.0,-109,113,101,-2,2
2/22 10:35:26 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-114,2.0,-116,113,101,-2,2
2/22 10:35:20 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-111,2.0,-119,113,101,-2,2
2/22 10:35:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.0,-121,2.0,-110,113,101,-2,2
2/22 10:35:06 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.0,-117,3.0,-113,113,101,-2,2
2/22 10:34:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-113,2.5,-117,113,101,-2,2
2/22 10:34:45 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-1.5,-114,1.5,-116,113,101,-2,2
2/22 10:34:26 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-2.5,-113,2.5,-117,113,101,-2,2
2/22 10:34:20 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-3.5,-114,3.5,-116,113,101,-2,2
2/22 10:34:12 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-113,4.5,-117,113,101,-2,2
2/22 10:34:03 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.5,-112,4.5,-118,113,101,-2,2
2/22 10:33:54 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.5,-113,5.5,-117,113,101,-2,2
2/22 10:33:48 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.5,-114,6.5,-116,113,101,-2,2
2/22 10:33:36 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-113,7.0,-117,113,101,-2,2
2/22 10:33:26 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-112,6.0,-118,113,101,-2,2
2/22 10:33:15 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.0,-113,7.0,-117,113,101,-2,2
2/22 10:32:59 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-7.5,-110,7.5,-120,113,101,-2,2
2/22 10:32:57 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-6.0,-118,6.0,-112,113,101,-2,2
2/22 10:32:33 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-117,5.0,-113,113,101,-2,2
2/22 10:30:51 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-113,5.0,-103,113,101,-2,2
2/22 10:30:30 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-110,5.0,-106,113,101,-2,2
2/22 10:29:35 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-113,5.0,-103,113,101,-2,2
2/22 10:29:19 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-110,5.0,-106,113,101,-2,2
2/22 10:29:09 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-5.0,-117,5.0,-113,113,101,-2,2
2/22 10:29:04 am,Pinnacle,Denver Nuggets,Oklahoma City Thunder,-4.0,-117,4.0,-113,113,101,-2,2
