Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/5 11:08:07 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-3.5,-192,3.5,162,116,111,7.5,-7.5
1/5 11:08:00 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-3.5,-191,3.5,162,116,111,7.5,-7.5
1/5 11:07:51 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-3.5,-213,3.5,179,116,111,7.5,-7.5
1/5 11:07:48 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-3.5,-243,3.5,203,116,111,7.5,-7.5
1/5 11:07:37 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-3.5,-250,3.5,208,116,111,7.5,-7.5
1/5 11:03:42 am,Pinnacle,Indiana Pacers,Atlanta Hawks,0.0,-776,0.0,555,116,111,7.5,-7.5
1/5 11:02:46 am,Pinnacle,Indiana Pacers,Atlanta Hawks,0.0,-800,0.0,569,116,111,7.5,-7.5
1/5 11:02:36 am,Pinnacle,Indiana Pacers,Atlanta Hawks,0.0,-900,0.0,622,116,111,7.5,-7.5
1/5 10:59:48 am,Pinnacle,Indiana Pacers,Atlanta Hawks,0.0,-700,0.0,512,116,111,7.5,-7.5
1/5 10:56:49 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.5,-123,2.5,105,116,111,7.5,-7.5
1/5 10:56:45 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.5,-117,2.5,-100,116,111,7.5,-7.5
1/5 10:56:33 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.5,-116,2.5,-101,116,111,7.5,-7.5
1/5 10:49:15 am,Pinnacle,Indiana Pacers,Atlanta Hawks,0.0,-130,0.0,111,116,111,7.5,-7.5
1/5 10:42:03 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-125,1.0,107,116,111,7.5,-7.5
1/5 10:41:51 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-124,1.0,106,116,111,7.5,-7.5
1/5 10:41:45 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-120,1.0,103,116,111,7.5,-7.5
1/5 10:41:33 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-122,1.0,105,116,111,7.5,-7.5
1/5 10:41:27 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-120,1.0,103,116,111,7.5,-7.5
1/5 10:41:16 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-116,1.0,-101,116,111,7.5,-7.5
1/5 10:41:12 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-118,1.0,101,116,111,7.5,-7.5
1/5 10:41:09 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-115,1.0,-101,116,111,7.5,-7.5
1/5 10:41:07 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-112,1.0,-104,116,111,7.5,-7.5
1/5 10:41:03 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-109,1.0,-107,116,111,7.5,-7.5
1/5 10:40:57 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-106,1.0,-111,116,111,7.5,-7.5
1/5 10:40:33 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-104,1.0,-112,116,111,7.5,-7.5
1/5 10:40:09 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.5,-118,1.5,-112,116,111,7.5,-7.5
1/5 10:40:06 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-105,1.0,-126,116,111,7.5,-7.5
1/5 10:40:00 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.0,-108,2.0,-122,116,111,7.5,-7.5
1/5 10:39:48 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.0,-107,2.0,-124,116,111,7.5,-7.5
1/5 10:39:25 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.0,-126,1.0,-105,116,111,7.5,-7.5
1/5 10:39:19 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.5,-117,1.5,-113,116,111,7.5,-7.5
1/5 10:39:15 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.5,-106,2.5,-125,116,111,7.5,-7.5
1/5 10:38:57 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.5,-110,2.5,-121,116,111,7.5,-7.5
1/5 10:38:55 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.5,-135,1.5,102,116,111,7.5,-7.5
1/5 10:38:51 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-1.5,-110,1.5,-120,116,111,7.5,-7.5
1/5 10:38:45 am,Pinnacle,Indiana Pacers,Atlanta Hawks,-2.0,-129,2.0,-103,116,111,7.5,-7.5
