Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/23 9:11:23 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-101,20.0,-116,119,93,-12.5,12.5
12/23 9:11:13 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-103,20.0,-113,119,93,-12.5,12.5
12/23 9:11:08 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-108,20.0,-108,119,93,-12.5,12.5
12/23 9:11:02 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-109,20.0,-107,119,93,-12.5,12.5
12/23 9:10:50 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-105,20.0,-111,119,93,-12.5,12.5
12/23 9:10:40 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-106,20.0,-110,119,93,-12.5,12.5
12/23 9:10:56 am,Pinnacle,Charlotte Hornets,Boston Celtics,-20.0,-104,20.0,-112,119,93,-12.5,12.5
12/23 9:05:35 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,-101,16.0,-116,119,93,-12.5,12.5
12/23 9:05:22 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,-101,16.0,-115,119,93,-12.5,12.5
12/23 9:04:55 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,100,16.0,-117,119,93,-12.5,12.5
12/23 9:04:35 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,104,16.0,-122,119,93,-12.5,12.5
12/23 9:04:17 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,102,16.0,-119,119,93,-12.5,12.5
12/23 9:04:16 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,-100,16.0,-117,119,93,-12.5,12.5
12/23 9:04:05 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,-100,16.0,-116,119,93,-12.5,12.5
12/23 9:03:50 am,Pinnacle,Charlotte Hornets,Boston Celtics,-16.0,-104,16.0,-113,119,93,-12.5,12.5
