Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/12 9:20:37 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,-142,16.5,113,124,106,-11.5,11.5
3/12 9:20:15 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,-134,16.5,107,124,106,-11.5,11.5
3/12 9:20:00 am,RedZone,Detroit Pistons,Philadelphia 76ers,-17.5,107,17.5,-134,124,106,-11.5,11.5
3/12 9:19:54 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,-137,16.5,109,124,106,-11.5,11.5
3/12 9:19:22 am,RedZone,Detroit Pistons,Philadelphia 76ers,-17.5,101,17.5,-125,124,106,-11.5,11.5
3/12 9:19:06 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,-125,16.5,101,124,106,-11.5,11.5
3/12 9:18:36 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,109,16.5,-138,124,106,-11.5,11.5
3/12 9:18:00 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-17.0,-116,17.0,-100,124,106,-11.5,11.5
3/12 9:17:54 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-17.0,-117,17.0,-100,124,106,-11.5,11.5
3/12 9:17:49 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-17.0,-117,17.0,100,124,106,-11.5,11.5
3/12 9:17:43 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-17.0,-117,17.0,100,124,106,-11.5,11.5
3/12 9:16:55 am,RedZone,Detroit Pistons,Philadelphia 76ers,-17.5,107,17.5,-135,124,106,-11.5,11.5
3/12 9:16:18 am,RedZone,Detroit Pistons,Philadelphia 76ers,-17.5,-130,17.5,104,124,106,-11.5,11.5
3/12 9:16:08 am,RedZone,Detroit Pistons,Philadelphia 76ers,-17.5,104,17.5,-130,124,106,-11.5,11.5
3/12 9:15:51 am,RedZone,Detroit Pistons,Philadelphia 76ers,-16.5,101,16.5,-126,124,106,-11.5,11.5
3/12 9:15:39 am,RedZone,Detroit Pistons,Philadelphia 76ers,-15.5,-122,15.5,-102,124,106,-11.5,11.5
3/12 9:15:17 am,RedZone,Detroit Pistons,Philadelphia 76ers,-15.5,-112,15.5,-112,124,106,-11.5,11.5
3/12 9:14:36 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-15.5,101,15.5,-118,124,106,-11.5,11.5
3/12 9:14:30 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-15.5,102,15.5,-119,124,106,-11.5,11.5
3/12 9:14:21 am,Pinnacle,Detroit Pistons,Philadelphia 76ers,-15.5,101,15.5,-118,124,106,-11.5,11.5
