Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 11:09:50 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,11.5,-108,-11.5,-108,99,107,-4,4
12/19 11:09:38 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,11.5,-105,-11.5,-111,99,107,-4,4
12/19 11:09:26 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,11.5,-104,-11.5,-112,99,107,-4,4
12/19 11:09:23 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,11.5,-103,-11.5,-114,99,107,-4,4
12/19 11:08:38 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,11.5,-102,-11.5,-115,99,107,-4,4
12/19 11:07:33 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,10.0,-106,-10.0,-124,99,107,-4,4
12/19 11:07:26 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,10.0,-107,-10.0,-124,99,107,-4,4
12/19 11:07:18 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,9.5,-119,-9.5,-111,99,107,-4,4
12/19 11:06:50 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,9.5,-121,-9.5,-109,99,107,-4,4
12/19 11:06:39 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,8.5,-123,-8.5,-107,99,107,-4,4
12/19 11:05:56 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,8.5,-124,-8.5,-106,99,107,-4,4
12/19 11:05:50 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,8.5,-124,-8.5,-107,99,107,-4,4
12/19 11:05:44 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,7.0,-125,-7.0,-106,99,107,-4,4
12/19 11:05:20 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,6.5,-106,-6.5,-125,99,107,-4,4
12/19 11:05:17 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,6.0,-110,-6.0,-120,99,107,-4,4
12/19 11:05:08 am,Pinnacle,New Orleans Pelicans,Minnesota Timberwolves,8.0,-110,-8.0,-120,99,107,-4,4
