Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/24 9:23:36 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-16.5,-117,16.5,-106,128,116,-13.5,13.5
2/24 9:23:22 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-17.5,109,17.5,-137,128,116,-13.5,13.5
2/24 9:23:10 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-17.5,-129,17.5,104,128,116,-13.5,13.5
2/24 9:22:53 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-17.5,-103,17.5,-121,128,116,-13.5,13.5
2/24 9:22:29 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-18.5,-125,18.5,101,128,116,-13.5,13.5
2/24 9:22:19 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,104,19.5,-129,128,116,-13.5,13.5
2/24 9:22:09 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,-115,19.5,-108,128,116,-13.5,13.5
2/24 9:21:51 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,-121,19.5,-103,128,116,-13.5,13.5
2/24 9:21:36 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,-117,19.5,-106,128,116,-13.5,13.5
2/24 9:21:19 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-101,19.5,-116,128,116,-13.5,13.5
2/24 9:21:16 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-101,19.5,-115,128,116,-13.5,13.5
2/24 9:21:13 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-101,19.5,-116,128,116,-13.5,13.5
2/24 9:21:09 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-101,19.5,-115,128,116,-13.5,13.5
2/24 9:21:09 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-18.5,-112,18.5,-112,128,116,-13.5,13.5
2/24 9:21:06 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-107,19.5,-109,128,116,-13.5,13.5
2/24 9:21:00 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,101,19.5,-118,128,116,-13.5,13.5
2/24 9:20:57 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-100,19.5,-116,128,116,-13.5,13.5
2/24 9:20:51 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,100,19.5,-117,128,116,-13.5,13.5
2/24 9:20:46 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,104,19.5,-129,128,116,-13.5,13.5
2/24 9:20:31 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-101,19.5,-116,128,116,-13.5,13.5
2/24 9:20:25 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,-107,19.5,-109,128,116,-13.5,13.5
2/24 9:20:22 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,106,19.5,-124,128,116,-13.5,13.5
2/24 9:20:09 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,107,19.5,-125,128,116,-13.5,13.5
2/24 9:20:06 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-19.5,105,19.5,-123,128,116,-13.5,13.5
2/24 9:19:38 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-18.5,-112,18.5,-112,128,116,-13.5,13.5
2/24 9:19:29 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-19.5,-112,19.5,-112,128,116,-13.5,13.5
2/24 9:18:52 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-18.5,104,18.5,-129,128,116,-13.5,13.5
2/24 9:18:43 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-17.5,-112,17.5,-112,128,116,-13.5,13.5
2/24 9:18:38 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-17.5,-108,17.5,-115,128,116,-13.5,13.5
2/24 9:18:13 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-16.5,-108,16.5,-115,128,116,-13.5,13.5
2/24 9:17:37 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-17.5,110,17.5,-129,128,116,-13.5,13.5
2/24 9:17:30 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-17.5,112,17.5,-130,128,116,-13.5,13.5
2/24 9:16:52 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-17.5,110,17.5,-129,128,116,-13.5,13.5
2/24 9:16:47 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-17.5,113,17.5,-132,128,116,-13.5,13.5
2/24 9:16:36 am,Pinnacle,Minnesota Timberwolves,Denver Nuggets,-17.5,100,17.5,-117,128,116,-13.5,13.5
2/24 9:16:23 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-15.5,-129,15.5,104,128,116,-13.5,13.5
2/24 9:15:59 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-14.5,-121,14.5,-103,128,116,-13.5,13.5
2/24 9:15:28 am,RedZone,Minnesota Timberwolves,Denver Nuggets,-14.5,104,14.5,-129,128,116,-13.5,13.5
