Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/28 10:41:42 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,262,0.0,-320,102,104,1,-1
12/28 10:41:09 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,247,0.0,-300,102,104,1,-1
12/28 10:35:54 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,4.0,110,-4.0,-128,102,104,1,-1
12/28 10:35:12 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,4.0,109,-4.0,-127,102,104,1,-1
12/28 10:35:03 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,4.0,-104,-4.0,-112,102,104,1,-1
12/28 10:30:48 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,118,0.0,-138,102,104,1,-1
12/28 10:30:15 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,116,0.0,-135,102,104,1,-1
12/28 10:30:03 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,115,0.0,-134,102,104,1,-1
12/28 10:29:54 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,117,0.0,-137,102,104,1,-1
12/28 10:29:51 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,119,0.0,-139,102,104,1,-1
12/28 10:29:42 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,118,0.0,-138,102,104,1,-1
12/28 10:29:36 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,122,0.0,-143,102,104,1,-1
12/28 10:29:30 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,121,0.0,-141,102,104,1,-1
12/28 10:29:21 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,125,0.0,-146,102,104,1,-1
12/28 10:29:12 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,128,0.0,-150,102,104,1,-1
12/28 10:27:44 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,136,0.0,-159,102,104,1,-1
12/28 10:27:12 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,137,0.0,-161,102,104,1,-1
12/28 10:26:55 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,145,0.0,-170,102,104,1,-1
12/28 10:26:48 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,153,0.0,-180,102,104,1,-1
12/28 10:23:15 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,569,0.0,-800,102,104,1,-1
12/28 10:22:33 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,721,0.0,-1100,102,104,1,-1
12/28 10:20:16 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,767,0.0,-1200,102,104,1,-1
12/28 10:19:43 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,673,0.0,-1000,102,104,1,-1
12/28 10:13:53 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-152,0.0,129,102,104,1,-1
12/28 10:13:37 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-158,0.0,135,102,104,1,-1
12/28 10:13:31 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-166,0.0,141,102,104,1,-1
12/28 10:12:52 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-167,0.0,142,102,104,1,-1
12/28 10:12:44 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-169,0.0,143,102,104,1,-1
12/28 10:11:59 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,0.0,-170,0.0,145,102,104,1,-1
12/28 10:07:43 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-3.5,-112,3.5,-118,102,104,1,-1
12/28 10:07:41 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-3.5,-109,3.5,-121,102,104,1,-1
12/28 10:07:38 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-124,2.0,-106,102,104,1,-1
12/28 10:06:59 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-106,2.0,-125,102,104,1,-1
12/28 10:06:43 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-1.5,-125,1.5,-106,102,104,1,-1
12/28 10:06:37 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-1.0,-116,1.0,-114,102,104,1,-1
12/28 10:06:32 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-108,2.0,-123,102,104,1,-1
12/28 10:06:22 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-115,2.0,-115,102,104,1,-1
12/28 10:06:08 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-116,2.0,-114,102,104,1,-1
12/28 10:05:34 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.5,-106,2.5,-125,102,104,1,-1
12/28 10:05:22 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.5,-116,2.5,-114,102,104,1,-1
12/28 10:05:16 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.5,-118,2.5,-112,102,104,1,-1
12/28 10:05:06 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-2.0,-107,2.0,-124,102,104,1,-1
12/28 10:04:58 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-1.0,-116,1.0,-114,102,104,1,-1
12/28 10:04:46 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-1.0,-115,1.0,-115,102,104,1,-1
12/28 10:04:44 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,-1.0,-117,1.0,-113,102,104,1,-1
12/28 10:04:40 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.0,-120,-1.0,-111,102,104,1,-1
12/28 10:04:02 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.0,-123,-1.0,-107,102,104,1,-1
12/28 10:03:55 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.0,-127,-1.0,-104,102,104,1,-1
12/28 10:03:47 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.5,-116,-1.5,-114,102,104,1,-1
12/28 10:03:41 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.5,-117,-1.5,-113,102,104,1,-1
12/28 10:03:38 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,1.5,-125,-1.5,-106,102,104,1,-1
12/28 10:03:35 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,2.5,-113,-2.5,-117,102,104,1,-1
12/28 10:03:28 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,3.0,-113,-3.0,-117,102,104,1,-1
12/28 10:03:19 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,3.0,-115,-3.0,-115,102,104,1,-1
12/28 10:02:55 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,4.0,-123,-4.0,-107,102,104,1,-1
12/28 10:02:52 am,Pinnacle,Oklahoma City Thunder,Charlotte Hornets,4.0,-124,-4.0,-107,102,104,1,-1
