Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/13 12:01:25 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,154,0.0,-182,109,117,-11.5,11.5
12/13 12:01:10 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,161,0.0,-190,109,117,-11.5,11.5
12/13 12:01:06 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,168,0.0,-198,109,117,-11.5,11.5
12/13 12:00:37 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,169,0.0,-200,109,117,-11.5,11.5
12/13 12:00:31 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,189,0.0,-225,109,117,-11.5,11.5
12/13 12:00:22 pm,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,193,0.0,-230,109,117,-11.5,11.5
12/13 11:54:54 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-3.0,-125,3.0,107,109,117,-11.5,11.5
12/13 11:54:31 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-3.0,-115,3.0,-101,109,117,-11.5,11.5
12/13 11:54:12 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-3.0,-114,3.0,-102,109,117,-11.5,11.5
12/13 11:53:37 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-3.0,-111,3.0,-105,109,117,-11.5,11.5
12/13 11:52:30 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-3.0,-108,3.0,-108,109,117,-11.5,11.5
12/13 11:51:36 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,-326,0.0,266,109,117,-11.5,11.5
12/13 11:51:34 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,-285,0.0,236,109,117,-11.5,11.5
12/13 11:51:30 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,-280,0.0,232,109,117,-11.5,11.5
12/13 11:51:28 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,-300,0.0,247,109,117,-11.5,11.5
12/13 11:42:28 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,0.0,-800,0.0,569,109,117,-11.5,11.5
12/13 11:31:24 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-116,6.0,-100,109,117,-11.5,11.5
12/13 11:31:00 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-112,6.0,-104,109,117,-11.5,11.5
12/13 11:30:42 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-108,6.0,-108,109,117,-11.5,11.5
12/13 11:30:22 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-111,6.0,-105,109,117,-11.5,11.5
12/13 11:30:13 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-110,6.0,-106,109,117,-11.5,11.5
12/13 11:29:58 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-6.0,-108,6.0,-108,109,117,-11.5,11.5
12/13 11:26:57 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-2.5,-107,2.5,-124,109,117,-11.5,11.5
12/13 11:26:31 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-2.5,-131,2.5,-101,109,117,-11.5,11.5
12/13 11:26:25 am,Pinnacle,Cleveland Cavaliers,San Antonio Spurs,-2.5,-117,2.5,-113,109,117,-11.5,11.5
