Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/1 10:21:05 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-129,26.0,110,130,104,-6,6
1/1 10:20:39 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-127,26.0,109,130,104,-6,6
1/1 10:20:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-126,26.0,108,130,104,-6,6
1/1 10:20:18 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-125,26.0,107,130,104,-6,6
1/1 10:20:11 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-123,26.0,105,130,104,-6,6
1/1 10:20:08 am,Pinnacle,Denver Nuggets,Houston Rockets,-26.0,-108,26.0,-108,130,104,-6,6
1/1 10:09:20 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-123,17.0,105,130,104,-6,6
1/1 10:09:14 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-126,17.0,108,130,104,-6,6
1/1 10:09:05 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-127,17.0,109,130,104,-6,6
1/1 10:08:41 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-117,17.0,100,130,104,-6,6
1/1 10:08:36 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-118,17.0,101,130,104,-6,6
1/1 10:08:26 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.0,-105,17.0,-111,130,104,-6,6
1/1 10:08:05 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,-103,17.5,-128,130,104,-6,6
1/1 10:07:59 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,-114,17.5,-116,130,104,-6,6
1/1 10:07:56 am,Pinnacle,Denver Nuggets,Houston Rockets,-16.5,-123,16.5,-107,130,104,-6,6
1/1 10:07:53 am,Pinnacle,Denver Nuggets,Houston Rockets,-16.5,-124,16.5,-106,130,104,-6,6
1/1 10:07:44 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,101,17.5,-133,130,104,-6,6
1/1 10:07:41 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,-123,17.5,-108,130,104,-6,6
1/1 10:07:38 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,-114,17.5,-116,130,104,-6,6
1/1 10:07:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-17.5,-112,17.5,-118,130,104,-6,6
1/1 10:07:26 am,Pinnacle,Denver Nuggets,Houston Rockets,-16.0,-123,16.0,-107,130,104,-6,6
1/1 10:07:17 am,Pinnacle,Denver Nuggets,Houston Rockets,-16.0,-110,16.0,-121,130,104,-6,6
1/1 10:07:14 am,Pinnacle,Denver Nuggets,Houston Rockets,-16.0,-118,16.0,-112,130,104,-6,6
1/1 10:06:50 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.5,-137,14.5,103,130,104,-6,6
1/1 10:06:47 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.5,-116,14.5,-114,130,104,-6,6
1/1 10:06:38 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.5,101,14.5,-133,130,104,-6,6
1/1 10:06:35 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.5,-111,14.5,-120,130,104,-6,6
1/1 10:06:33 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.5,102,15.5,-135,130,104,-6,6
1/1 10:06:26 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.5,-111,15.5,-120,130,104,-6,6
1/1 10:06:20 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.5,-118,15.5,-112,130,104,-6,6
1/1 10:06:11 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.5,-137,15.5,103,130,104,-6,6
1/1 10:05:56 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.5,-117,15.5,-113,130,104,-6,6
1/1 10:05:44 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.0,-107,15.0,-123,130,104,-6,6
1/1 10:05:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-15.0,-108,15.0,-122,130,104,-6,6
1/1 10:05:17 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.0,-143,14.0,108,130,104,-6,6
1/1 10:05:14 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.0,-120,14.0,-110,130,104,-6,6
1/1 10:04:41 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.0,-108,14.0,-123,130,104,-6,6
1/1 10:04:38 am,Pinnacle,Denver Nuggets,Houston Rockets,-14.0,-106,14.0,-125,130,104,-6,6
1/1 10:04:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-13.0,-126,13.0,-105,130,104,-6,6
1/1 10:04:20 am,Pinnacle,Denver Nuggets,Houston Rockets,-13.0,-117,13.0,-113,130,104,-6,6
1/1 10:04:17 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-143,12.0,108,130,104,-6,6
1/1 10:04:05 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-117,12.0,-113,130,104,-6,6
1/1 10:03:53 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-120,12.5,103,130,104,-6,6
1/1 10:02:20 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-121,12.5,104,130,104,-6,6
1/1 10:01:59 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-125,12.5,107,130,104,-6,6
1/1 10:01:50 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-117,12.5,100,130,104,-6,6
1/1 10:01:47 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-112,12.5,-104,130,104,-6,6
1/1 10:01:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-117,12.0,-113,130,104,-6,6
1/1 10:01:23 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-130,12.5,111,130,104,-6,6
1/1 10:01:17 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-131,12.5,112,130,104,-6,6
1/1 10:01:11 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-128,12.5,109,130,104,-6,6
1/1 10:01:08 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.5,-113,12.5,-103,130,104,-6,6
1/1 10:00:32 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-117,12.0,-113,130,104,-6,6
1/1 10:00:26 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-106,12.0,-125,130,104,-6,6
1/1 10:00:14 am,Pinnacle,Denver Nuggets,Houston Rockets,-12.0,-117,12.0,-113,130,104,-6,6
1/1 10:00:05 am,Pinnacle,Denver Nuggets,Houston Rockets,-11.5,-114,11.5,-116,130,104,-6,6
1/1 9:59:59 am,Pinnacle,Denver Nuggets,Houston Rockets,-10.5,-139,10.5,105,130,104,-6,6
