Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/28 11:11:14 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-116,11.5,-101,117,108,-7,7
11/28 11:10:41 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-114,11.5,-103,117,108,-7,7
11/28 11:10:11 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-114,11.5,-102,117,108,-7,7
11/28 11:10:05 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-115,11.5,-101,117,108,-7,7
11/28 11:09:53 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-117,11.5,100,117,108,-7,7
11/28 11:09:35 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-115,11.5,-101,117,108,-7,7
11/28 11:09:32 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-100,11.5,-116,117,108,-7,7
11/28 11:09:26 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,101,11.5,-118,117,108,-7,7
11/28 11:09:14 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,102,11.5,-119,117,108,-7,7
11/28 11:08:51 am,Pinnacle,Miami Heat,Houston Rockets,-12.0,-118,12.0,-112,117,108,-7,7
11/28 11:08:44 am,Pinnacle,Miami Heat,Houston Rockets,-13.0,112,13.0,-149,117,108,-7,7
11/28 11:08:40 am,Pinnacle,Miami Heat,Houston Rockets,-13.0,-105,13.0,-126,117,108,-7,7
11/28 11:08:37 am,Pinnacle,Miami Heat,Houston Rockets,-13.0,-107,13.0,-123,117,108,-7,7
11/28 11:08:32 am,Pinnacle,Miami Heat,Houston Rockets,-13.0,-117,13.0,-113,117,108,-7,7
11/28 11:08:23 am,Pinnacle,Miami Heat,Houston Rockets,-14.0,-106,14.0,-125,117,108,-7,7
11/28 11:08:17 am,Pinnacle,Miami Heat,Houston Rockets,-14.0,-105,14.0,-126,117,108,-7,7
11/28 11:08:05 am,Pinnacle,Miami Heat,Houston Rockets,-12.5,-117,12.5,-113,117,108,-7,7
11/28 11:07:56 am,Pinnacle,Miami Heat,Houston Rockets,-12.5,-105,12.5,-126,117,108,-7,7
11/28 11:07:53 am,Pinnacle,Miami Heat,Houston Rockets,-11.5,-105,11.5,-126,117,108,-7,7
11/28 11:07:41 am,Pinnacle,Miami Heat,Houston Rockets,-12.5,-113,12.5,-117,117,108,-7,7
11/28 11:07:35 am,Pinnacle,Miami Heat,Houston Rockets,-12.5,-124,12.5,-107,117,108,-7,7
11/28 11:07:10 am,Pinnacle,Miami Heat,Houston Rockets,-14.0,-111,14.0,-119,117,108,-7,7
11/28 11:07:02 am,Pinnacle,Miami Heat,Houston Rockets,-14.0,-112,14.0,-118,117,108,-7,7
11/28 11:06:59 am,Pinnacle,Miami Heat,Houston Rockets,-13.0,-112,13.0,-118,117,108,-7,7
11/28 11:06:38 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-107,14.5,-124,117,108,-7,7
11/28 11:06:32 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-114,14.5,-116,117,108,-7,7
11/28 11:06:05 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-122,14.5,-108,117,108,-7,7
11/28 11:05:44 am,Pinnacle,Miami Heat,Houston Rockets,-16.0,-107,16.0,-124,117,108,-7,7
11/28 11:05:41 am,Pinnacle,Miami Heat,Houston Rockets,-16.0,-106,16.0,-125,117,108,-7,7
11/28 11:05:29 am,Pinnacle,Miami Heat,Houston Rockets,-16.5,-118,16.5,-112,117,108,-7,7
11/28 11:05:26 am,Pinnacle,Miami Heat,Houston Rockets,-16.5,-117,16.5,-113,117,108,-7,7
11/28 11:05:23 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-108,17.0,-122,117,108,-7,7
11/28 11:05:20 am,Pinnacle,Miami Heat,Houston Rockets,-15.0,-113,15.0,-117,117,108,-7,7
11/28 11:05:11 am,Pinnacle,Miami Heat,Houston Rockets,-15.0,-108,15.0,-122,117,108,-7,7
11/28 11:05:05 am,Pinnacle,Miami Heat,Houston Rockets,-15.0,-108,15.0,-123,117,108,-7,7
11/28 11:04:50 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-119,15.5,-111,117,108,-7,7
11/28 11:04:47 am,Pinnacle,Miami Heat,Houston Rockets,-16.5,-124,16.5,-107,117,108,-7,7
11/28 11:04:39 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-113,15.5,-117,117,108,-7,7
11/28 11:03:11 am,Pinnacle,Miami Heat,Houston Rockets,-16.0,-107,16.0,-123,117,108,-7,7
11/28 11:03:06 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-114,15.5,-116,117,108,-7,7
11/28 11:02:53 am,Pinnacle,Miami Heat,Houston Rockets,-16.5,-116,16.5,-114,117,108,-7,7
11/28 11:00:44 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-135,15.5,116,117,108,-7,7
11/28 11:00:11 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-117,15.5,100,117,108,-7,7
11/28 10:59:53 am,Pinnacle,Miami Heat,Houston Rockets,-16.5,-116,16.5,-114,117,108,-7,7
11/28 10:59:50 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-124,15.5,-107,117,108,-7,7
11/28 10:59:44 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-123,14.5,-107,117,108,-7,7
11/28 10:59:38 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-124,15.5,-107,117,108,-7,7
11/28 10:59:32 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-124,14.5,-107,117,108,-7,7
11/28 10:59:29 am,Pinnacle,Miami Heat,Houston Rockets,-15.0,-123,15.0,-108,117,108,-7,7
11/28 10:59:20 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-123,15.5,-108,117,108,-7,7
11/28 10:59:17 am,Pinnacle,Miami Heat,Houston Rockets,-14.5,-122,14.5,-108,117,108,-7,7
11/28 10:59:14 am,Pinnacle,Miami Heat,Houston Rockets,-15.5,-108,15.5,-122,117,108,-7,7
11/28 10:59:11 am,Pinnacle,Miami Heat,Houston Rockets,-16.0,-108,16.0,-122,117,108,-7,7
11/28 10:58:41 am,Pinnacle,Miami Heat,Houston Rockets,-15.0,-121,15.0,-110,117,108,-7,7
11/28 10:58:35 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-102,17.0,-129,117,108,-7,7
11/28 10:58:32 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-104,17.0,-127,117,108,-7,7
11/28 10:58:23 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-109,17.0,-121,117,108,-7,7
11/28 10:58:08 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-108,17.0,-122,117,108,-7,7
11/28 10:58:05 am,Pinnacle,Miami Heat,Houston Rockets,-17.0,-117,17.0,-113,117,108,-7,7
11/28 10:58:02 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-119,20.0,-111,117,108,-7,7
11/28 10:57:53 am,Pinnacle,Miami Heat,Houston Rockets,-17.5,-120,17.5,-110,117,108,-7,7
11/28 10:57:41 am,Pinnacle,Miami Heat,Houston Rockets,-17.5,-123,17.5,-108,117,108,-7,7
11/28 10:57:38 am,Pinnacle,Miami Heat,Houston Rockets,-19.0,103,19.0,-137,117,108,-7,7
11/28 10:57:32 am,Pinnacle,Miami Heat,Houston Rockets,-19.0,-108,19.0,-122,117,108,-7,7
11/28 10:57:26 am,Pinnacle,Miami Heat,Houston Rockets,-19.0,-108,19.0,-123,117,108,-7,7
11/28 10:57:11 am,Pinnacle,Miami Heat,Houston Rockets,-17.5,-122,17.5,-109,117,108,-7,7
11/28 10:56:35 am,Pinnacle,Miami Heat,Houston Rockets,-17.5,-123,17.5,-108,117,108,-7,7
11/28 10:56:32 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-118,18.5,-112,117,108,-7,7
11/28 10:56:26 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-120,18.5,-110,117,108,-7,7
11/28 10:56:20 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-122,18.5,-108,117,108,-7,7
11/28 10:56:14 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-113,19.5,-117,117,108,-7,7
11/28 10:56:08 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-116,19.5,-114,117,108,-7,7
11/28 10:56:05 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-108,20.0,-123,117,108,-7,7
11/28 10:55:56 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-107,18.5,-124,117,108,-7,7
11/28 10:55:53 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,102,18.5,-135,117,108,-7,7
11/28 10:55:44 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-107,18.5,-124,117,108,-7,7
11/28 10:55:33 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-111,18.5,-120,117,108,-7,7
11/28 10:55:14 am,Pinnacle,Miami Heat,Houston Rockets,-19.0,-118,19.0,-112,117,108,-7,7
11/28 10:54:41 am,Pinnacle,Miami Heat,Houston Rockets,-19.0,-117,19.0,-113,117,108,-7,7
11/28 10:54:29 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-119,20.0,-111,117,108,-7,7
11/28 10:54:17 am,Pinnacle,Miami Heat,Houston Rockets,-21.0,-113,21.0,-117,117,108,-7,7
11/28 10:54:05 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-112,22.0,-118,117,108,-7,7
11/28 10:53:26 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,100,21.5,-117,117,108,-7,7
11/28 10:53:24 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-101,21.5,-116,117,108,-7,7
11/28 10:53:05 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,103,21.5,-120,117,108,-7,7
11/28 10:52:56 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,106,21.5,-124,117,108,-7,7
11/28 10:52:35 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,107,21.5,-125,117,108,-7,7
11/28 10:52:20 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,109,21.5,-127,117,108,-7,7
11/28 10:52:14 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,109,21.5,-128,117,108,-7,7
11/28 10:52:08 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,111,21.5,-130,117,108,-7,7
11/28 10:51:53 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,112,21.5,-131,117,108,-7,7
11/28 10:51:26 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-103,21.5,-113,117,108,-7,7
11/28 10:51:20 am,Pinnacle,Miami Heat,Houston Rockets,-23.0,-117,23.0,-113,117,108,-7,7
11/28 10:51:11 am,Pinnacle,Miami Heat,Houston Rockets,-21.0,-113,21.0,-117,117,108,-7,7
11/28 10:51:08 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-119,22.0,-111,117,108,-7,7
11/28 10:50:53 am,Pinnacle,Miami Heat,Houston Rockets,-22.5,-104,22.5,-128,117,108,-7,7
11/28 10:50:44 am,Pinnacle,Miami Heat,Houston Rockets,-22.5,-113,22.5,-117,117,108,-7,7
11/28 10:50:38 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-121,22.0,-109,117,108,-7,7
11/28 10:50:09 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-116,21.5,-114,117,108,-7,7
11/28 10:49:51 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-110,20.5,-121,117,108,-7,7
11/28 10:49:38 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-119,19.5,-112,117,108,-7,7
11/28 10:49:32 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-118,19.5,-112,117,108,-7,7
11/28 10:49:29 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-103,21.5,-129,117,108,-7,7
11/28 10:49:20 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-111,21.5,-119,117,108,-7,7
11/28 10:48:56 am,Pinnacle,Miami Heat,Houston Rockets,-22.5,-113,22.5,-117,117,108,-7,7
11/28 10:48:44 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-110,21.5,-120,117,108,-7,7
11/28 10:48:41 am,Pinnacle,Miami Heat,Houston Rockets,-22.5,-112,22.5,-118,117,108,-7,7
11/28 10:48:23 am,Pinnacle,Miami Heat,Houston Rockets,-21.0,-118,21.0,-112,117,108,-7,7
11/28 10:48:14 am,Pinnacle,Miami Heat,Houston Rockets,-21.0,-111,21.0,-119,117,108,-7,7
11/28 10:47:48 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-116,20.5,-114,117,108,-7,7
11/28 10:47:35 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-116,19.5,-114,117,108,-7,7
11/28 10:47:32 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-117,20.0,-113,117,108,-7,7
11/28 10:47:29 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-109,20.5,-121,117,108,-7,7
11/28 10:47:20 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-106,20.5,-125,117,108,-7,7
11/28 10:47:17 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-114,20.5,-116,117,108,-7,7
11/28 10:47:05 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-117,20.5,-113,117,108,-7,7
11/28 10:46:56 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,106,22.0,-140,117,108,-7,7
11/28 10:46:53 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-114,22.0,-116,117,108,-7,7
11/28 10:46:50 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-119,22.0,-111,117,108,-7,7
11/28 10:46:47 am,Pinnacle,Miami Heat,Houston Rockets,-22.5,-114,22.5,-116,117,108,-7,7
11/28 10:46:44 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-112,20.5,-118,117,108,-7,7
11/28 10:46:41 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-110,20.5,-120,117,108,-7,7
11/28 10:46:14 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-111,20.5,-120,117,108,-7,7
11/28 10:45:23 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,114,21.5,-133,117,108,-7,7
11/28 10:43:32 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,112,21.5,-131,117,108,-7,7
11/28 10:43:23 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-103,21.5,-113,117,108,-7,7
11/28 10:43:14 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-104,21.5,-112,117,108,-7,7
11/28 10:43:05 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-113,21.5,-117,117,108,-7,7
11/28 10:43:03 am,Pinnacle,Miami Heat,Houston Rockets,-21.0,-111,21.0,-119,117,108,-7,7
11/28 10:42:59 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-111,20.5,-119,117,108,-7,7
11/28 10:42:41 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-117,21.5,-113,117,108,-7,7
11/28 10:42:17 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-118,22.0,-112,117,108,-7,7
11/28 10:41:59 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-121,22.0,-109,117,108,-7,7
11/28 10:41:47 am,Pinnacle,Miami Heat,Houston Rockets,-22.0,-119,22.0,-111,117,108,-7,7
11/28 10:41:44 am,Pinnacle,Miami Heat,Houston Rockets,-23.0,-120,23.0,-110,117,108,-7,7
11/28 10:41:41 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-113,21.5,-117,117,108,-7,7
11/28 10:41:32 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-111,21.5,-119,117,108,-7,7
11/28 10:41:29 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-107,21.5,-123,117,108,-7,7
11/28 10:41:17 am,Pinnacle,Miami Heat,Houston Rockets,-21.5,-110,21.5,-121,117,108,-7,7
11/28 10:41:14 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-115,20.5,-115,117,108,-7,7
11/28 10:41:11 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-113,20.0,-117,117,108,-7,7
11/28 10:41:08 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-113,19.5,-117,117,108,-7,7
11/28 10:40:53 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-117,20.5,-113,117,108,-7,7
11/28 10:40:41 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-119,20.5,-111,117,108,-7,7
11/28 10:40:32 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-115,20.0,-115,117,108,-7,7
11/28 10:40:23 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-111,20.5,-119,117,108,-7,7
11/28 10:40:20 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-116,19.5,-114,117,108,-7,7
11/28 10:40:08 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-118,19.5,-112,117,108,-7,7
11/28 10:39:56 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-110,20.5,-120,117,108,-7,7
11/28 10:39:53 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-111,20.5,-119,117,108,-7,7
11/28 10:39:47 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-124,19.5,-106,117,108,-7,7
11/28 10:39:20 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-117,19.5,-113,117,108,-7,7
11/28 10:39:14 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-120,18.5,-110,117,108,-7,7
11/28 10:38:53 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-115,18.5,-115,117,108,-7,7
11/28 10:38:50 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-116,19.5,-114,117,108,-7,7
11/28 10:37:26 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,131,20.5,-175,117,108,-7,7
11/28 10:37:23 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-100,20.5,-132,117,108,-7,7
11/28 10:36:53 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-101,20.5,-131,117,108,-7,7
11/28 10:36:38 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-110,20.5,-121,117,108,-7,7
11/28 10:36:35 am,Pinnacle,Miami Heat,Houston Rockets,-20.5,-115,20.5,-115,117,108,-7,7
11/28 10:36:26 am,Pinnacle,Miami Heat,Houston Rockets,-19.5,-115,19.5,-115,117,108,-7,7
11/28 10:36:23 am,Pinnacle,Miami Heat,Houston Rockets,-18.5,-117,18.5,-113,117,108,-7,7
11/28 10:36:02 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-108,20.0,-122,117,108,-7,7
11/28 10:35:47 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-110,20.0,-121,117,108,-7,7
11/28 10:35:44 am,Pinnacle,Miami Heat,Houston Rockets,-20.0,-115,20.0,-115,117,108,-7,7
