Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/4 12:24:57 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-142,-13.5,113,100,116,-15.5,15.5
3/4 12:24:43 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,110,-12.5,-139,100,116,-15.5,15.5
3/4 12:24:11 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,101,-12.5,-125,100,116,-15.5,15.5
3/4 12:22:32 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-117,-13.5,-106,100,116,-15.5,15.5
3/4 12:22:06 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-112,-13.5,-112,100,116,-15.5,15.5
3/4 12:21:58 pm,RedZone,Golden State Warriors,Denver Nuggets,14.5,-117,-14.5,-106,100,116,-15.5,15.5
3/4 12:21:38 pm,RedZone,Golden State Warriors,Denver Nuggets,14.5,-115,-14.5,-108,100,116,-15.5,15.5
3/4 12:21:18 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-112,-13.5,-112,100,116,-15.5,15.5
3/4 12:21:01 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-103,-13.5,-121,100,116,-15.5,15.5
3/4 12:20:54 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-112,-13.5,-112,100,116,-15.5,15.5
3/4 12:20:39 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,-103,-12.5,-121,100,116,-15.5,15.5
3/4 12:20:28 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,104,-13.5,-129,100,116,-15.5,15.5
3/4 12:20:14 pm,RedZone,Golden State Warriors,Denver Nuggets,14.5,-108,-14.5,-115,100,116,-15.5,15.5
3/4 12:19:48 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-112,-13.5,-112,100,116,-15.5,15.5
3/4 12:19:33 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-126,-13.5,101,100,116,-15.5,15.5
3/4 12:19:03 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,104,-12.5,-130,100,116,-15.5,15.5
3/4 12:18:50 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,-112,-12.5,-112,100,116,-15.5,15.5
3/4 12:17:31 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,120,-12.5,-140,100,116,-15.5,15.5
3/4 12:17:26 pm,RedZone,Golden State Warriors,Denver Nuggets,13.5,-118,-13.5,-105,100,116,-15.5,15.5
3/4 12:16:46 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,119,-12.5,-139,100,116,-15.5,15.5
3/4 12:16:37 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,121,-12.5,-142,100,116,-15.5,15.5
3/4 12:16:31 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,122,-12.5,-142,100,116,-15.5,15.5
3/4 12:16:22 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,123,-12.5,-144,100,116,-15.5,15.5
3/4 12:16:07 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,120,-12.5,-140,100,116,-15.5,15.5
3/4 12:15:52 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,115,-12.5,-134,100,116,-15.5,15.5
3/4 12:15:46 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,107,-12.5,-125,100,116,-15.5,15.5
3/4 12:15:34 pm,Pinnacle,Golden State Warriors,Denver Nuggets,12.5,103,-12.5,-120,100,116,-15.5,15.5
3/4 12:15:32 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,101,-12.5,-126,100,116,-15.5,15.5
3/4 12:15:28 pm,RedZone,Golden State Warriors,Denver Nuggets,12.5,-105,-12.5,-118,100,116,-15.5,15.5
3/4 12:15:18 pm,RedZone,Golden State Warriors,Denver Nuggets,11.5,-105,-11.5,-118,100,116,-15.5,15.5
3/4 12:15:08 pm,RedZone,Golden State Warriors,Denver Nuggets,10.5,-112,-10.5,-112,100,116,-15.5,15.5
3/4 12:14:41 pm,RedZone,Golden State Warriors,Denver Nuggets,11.5,-126,-11.5,101,100,116,-15.5,15.5
3/4 12:14:27 pm,RedZone,Golden State Warriors,Denver Nuggets,10.5,101,-10.5,-126,100,116,-15.5,15.5
3/4 12:13:59 pm,RedZone,Golden State Warriors,Denver Nuggets,10.5,-112,-10.5,-112,100,116,-15.5,15.5
3/4 12:13:50 pm,RedZone,Golden State Warriors,Denver Nuggets,10.5,-118,-10.5,-105,100,116,-15.5,15.5
3/4 12:13:43 pm,RedZone,Golden State Warriors,Denver Nuggets,8.5,-105,-8.5,-118,100,116,-15.5,15.5
3/4 12:13:37 pm,Pinnacle,Golden State Warriors,Denver Nuggets,8.5,102,-8.5,-119,100,116,-15.5,15.5
3/4 12:13:34 pm,Pinnacle,Golden State Warriors,Denver Nuggets,8.5,102,-8.5,-119,100,116,-15.5,15.5
