Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 12:46:36 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.5,-122,11.5,105,111,96,-15.5,15.5
10/29 12:46:20 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.5,-121,11.5,104,111,96,-15.5,15.5
10/29 12:45:50 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.5,-125,11.5,107,111,96,-15.5,15.5
10/29 12:41:52 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-9.5,-114,9.5,-102,111,96,-15.5,15.5
10/29 12:36:14 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-126,13.5,108,111,96,-15.5,15.5
10/29 12:36:02 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-124,13.5,106,111,96,-15.5,15.5
10/29 12:35:12 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-127,13.5,109,111,96,-15.5,15.5
10/29 12:35:00 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-125,13.5,107,111,96,-15.5,15.5
10/29 12:34:33 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-122,13.5,105,111,96,-15.5,15.5
10/29 12:34:09 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-121,13.5,104,111,96,-15.5,15.5
10/29 12:33:54 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-123,13.5,106,111,96,-15.5,15.5
10/29 12:33:46 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-117,13.5,-100,111,96,-15.5,15.5
10/29 12:33:42 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-115,13.5,-102,111,96,-15.5,15.5
10/29 12:32:51 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-120,13.5,-130,111,96,-15.5,15.5
10/29 12:32:47 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-100,14.5,-132,111,96,-15.5,15.5
10/29 12:32:36 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-125,14.5,-125,111,96,-15.5,15.5
10/29 12:32:24 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-124,13.5,-126,111,96,-15.5,15.5
10/29 12:32:16 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-111,14.0,-119,111,96,-15.5,15.5
10/29 12:32:09 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-104,14.0,-128,111,96,-15.5,15.5
10/29 12:31:56 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-126,14.0,-124,111,96,-15.5,15.5
10/29 12:31:53 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-119,14.5,-132,111,96,-15.5,15.5
10/29 12:31:45 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-132,13.5,-118,111,96,-15.5,15.5
10/29 12:31:33 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-121,14.5,-129,111,96,-15.5,15.5
10/29 12:31:29 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,108,15.5,-144,111,96,-15.5,15.5
10/29 12:31:22 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-122,15.5,-128,111,96,-15.5,15.5
10/29 12:31:14 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-138,14.5,104,111,96,-15.5,15.5
10/29 12:30:59 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-124,14.5,-126,111,96,-15.5,15.5
10/29 12:30:17 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-125,14.5,-125,111,96,-15.5,15.5
10/29 12:30:09 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-102,15.5,-130,111,96,-15.5,15.5
10/29 12:29:57 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-127,15.5,-123,111,96,-15.5,15.5
10/29 12:29:53 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-17.0,101,17.0,-134,111,96,-15.5,15.5
10/29 12:29:38 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-17.0,-135,17.0,-115,111,96,-15.5,15.5
10/29 12:29:27 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-102,16.5,-115,111,96,-15.5,15.5
10/29 12:27:51 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-101,16.5,-115,111,96,-15.5,15.5
10/29 12:27:21 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-107,16.5,-109,111,96,-15.5,15.5
10/29 12:27:13 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-109,16.5,-107,111,96,-15.5,15.5
10/29 12:26:43 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-17.5,-116,17.5,-135,111,96,-15.5,15.5
10/29 12:26:39 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-17.5,-129,17.5,-121,111,96,-15.5,15.5
10/29 12:26:35 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-129,16.5,-121,111,96,-15.5,15.5
10/29 12:26:31 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.0,-130,16.0,-120,111,96,-15.5,15.5
10/29 12:26:24 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-130,15.5,-120,111,96,-15.5,15.5
10/29 12:26:05 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-129,15.5,-121,111,96,-15.5,15.5
10/29 12:25:11 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-128,15.5,-122,111,96,-15.5,15.5
10/29 12:24:56 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-131,15.5,-119,111,96,-15.5,15.5
10/29 12:24:48 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.5,-107,16.5,-124,111,96,-15.5,15.5
10/29 12:24:36 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.5,-134,15.5,-116,111,96,-15.5,15.5
10/29 12:24:33 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.0,-116,16.0,-134,111,96,-15.5,15.5
10/29 12:24:29 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-16.0,-126,16.0,-124,111,96,-15.5,15.5
10/29 12:24:21 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-126,15.0,-124,111,96,-15.5,15.5
10/29 12:24:02 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-108,15.0,-122,111,96,-15.5,15.5
10/29 12:23:50 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-132,15.0,-118,111,96,-15.5,15.5
10/29 12:23:35 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-117,14.0,-113,111,96,-15.5,15.5
10/29 12:23:23 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-132,14.0,-118,111,96,-15.5,15.5
10/29 12:23:15 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-132,15.0,-118,111,96,-15.5,15.5
10/29 12:23:11 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-126,14.0,-124,111,96,-15.5,15.5
10/29 12:22:56 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-129,13.5,-102,111,96,-15.5,15.5
10/29 12:22:47 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-120,13.5,-131,111,96,-15.5,15.5
10/29 12:22:36 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.5,-135,12.5,-116,111,96,-15.5,15.5
10/29 12:22:32 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-120,12.0,-130,111,96,-15.5,15.5
10/29 12:22:21 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-117,13.0,-133,111,96,-15.5,15.5
10/29 12:22:05 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-119,13.0,-131,111,96,-15.5,15.5
10/29 12:22:02 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-124,14.5,-107,111,96,-15.5,15.5
10/29 12:21:54 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-122,14.5,-128,111,96,-15.5,15.5
10/29 12:21:42 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-121,14.5,-129,111,96,-15.5,15.5
10/29 12:21:38 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-139,13.0,105,111,96,-15.5,15.5
10/29 12:21:04 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-103,13.0,-129,111,96,-15.5,15.5
10/29 12:21:00 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-118,13.0,-112,111,96,-15.5,15.5
10/29 12:20:56 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-129,12.0,-121,111,96,-15.5,15.5
10/29 12:20:45 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-130,12.0,-120,111,96,-15.5,15.5
10/29 12:20:40 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.5,-128,12.5,-122,111,96,-15.5,15.5
10/29 12:20:36 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-128,13.0,-122,111,96,-15.5,15.5
10/29 12:20:32 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-130,13.0,-121,111,96,-15.5,15.5
10/29 12:20:24 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-117,14.0,-133,111,96,-15.5,15.5
10/29 12:20:12 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-120,15.0,-130,111,96,-15.5,15.5
10/29 12:20:08 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-15.0,-118,15.0,-133,111,96,-15.5,15.5
10/29 12:19:45 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-110,14.5,-106,111,96,-15.5,15.5
10/29 12:19:30 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-109,14.5,-107,111,96,-15.5,15.5
10/29 12:19:07 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-107,14.5,-109,111,96,-15.5,15.5
10/29 12:18:59 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-108,14.5,-108,111,96,-15.5,15.5
10/29 12:18:48 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-107,14.5,-109,111,96,-15.5,15.5
10/29 12:17:49 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.5,-108,14.5,-108,111,96,-15.5,15.5
10/29 12:17:18 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-14.0,-120,14.0,-120,111,96,-15.5,15.5
10/29 12:16:55 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-124,13.0,-116,111,96,-15.5,15.5
10/29 12:16:39 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-126,12.0,-114,111,96,-15.5,15.5
10/29 12:16:23 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-124,12.0,-116,111,96,-15.5,15.5
10/29 12:16:20 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-115,11.0,-125,111,96,-15.5,15.5
10/29 12:15:57 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-115,11.0,-115,111,96,-15.5,15.5
10/29 12:15:49 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-114,11.0,-126,111,96,-15.5,15.5
10/29 12:15:45 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-10.0,-121,10.0,-119,111,96,-15.5,15.5
10/29 12:15:41 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-10.5,-116,10.5,-124,111,96,-15.5,15.5
10/29 12:15:38 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-116,11.0,-124,111,96,-15.5,15.5
10/29 12:15:34 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-10.0,-133,10.0,100,111,96,-15.5,15.5
10/29 12:15:14 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-10.0,-124,10.0,-116,111,96,-15.5,15.5
10/29 12:15:07 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-119,11.0,-121,111,96,-15.5,15.5
10/29 12:15:03 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-102,11.0,-129,111,96,-15.5,15.5
10/29 12:14:55 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-11.0,-120,11.0,-120,111,96,-15.5,15.5
10/29 12:14:52 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.0,-122,12.0,-118,111,96,-15.5,15.5
10/29 12:14:48 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.5,-104,12.5,-127,111,96,-15.5,15.5
10/29 12:14:40 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.5,-122,12.5,-118,111,96,-15.5,15.5
10/29 12:14:33 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-12.5,-123,12.5,-117,111,96,-15.5,15.5
10/29 12:14:17 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.0,-128,13.0,-113,111,96,-15.5,15.5
10/29 12:14:10 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-104,13.5,-112,111,96,-15.5,15.5
10/29 12:11:42 pm,Pinnacle,Charlotte Hornets,Los Angeles Clippers,-13.5,-102,13.5,-114,111,96,-15.5,15.5
