Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/12 10:20:45 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-7.0,-118,7.0,101,110,103,1.5,-1.5
2/12 10:20:16 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-7.0,-121,7.0,103,110,103,1.5,-1.5
2/12 10:20:10 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-7.0,-122,7.0,105,110,103,1.5,-1.5
2/12 10:16:01 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-6.5,-107,6.5,-109,110,103,1.5,-1.5
2/12 10:13:21 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.0,-119,4.0,-112,110,103,1.5,-1.5
2/12 10:13:09 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-121,4.5,-109,110,103,1.5,-1.5
2/12 10:13:07 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,107,5.5,-142,110,103,1.5,-1.5
2/12 10:13:06 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,-107,5.5,-124,110,103,1.5,-1.5
2/12 10:13:05 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,107,5.5,-142,110,103,1.5,-1.5
2/12 10:12:57 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,-123,5.5,-108,110,103,1.5,-1.5
2/12 10:12:55 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,-116,5.5,-114,110,103,1.5,-1.5
2/12 10:12:51 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-5.5,-114,5.5,-116,110,103,1.5,-1.5
2/12 10:12:47 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-110,4.5,-121,110,103,1.5,-1.5
2/12 10:12:41 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-129,4.5,-103,110,103,1.5,-1.5
2/12 10:12:14 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-112,4.5,-118,110,103,1.5,-1.5
2/12 10:12:10 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-112,4.5,-118,110,103,1.5,-1.5
2/12 10:11:33 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-104,4.5,-112,110,103,1.5,-1.5
2/12 10:10:50 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-105,4.5,-111,110,103,1.5,-1.5
2/12 10:10:19 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-108,4.5,-108,110,103,1.5,-1.5
2/12 10:08:53 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-105,4.5,-111,110,103,1.5,-1.5
2/12 10:08:36 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.5,-112,4.5,-118,110,103,1.5,-1.5
2/12 10:08:29 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.0,-110,4.0,-120,110,103,1.5,-1.5
2/12 10:08:23 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-112,3.0,-118,110,103,1.5,-1.5
2/12 10:08:18 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-113,3.0,-117,110,103,1.5,-1.5
2/12 10:07:49 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-113,3.0,-117,110,103,1.5,-1.5
2/12 10:07:47 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-123,1.5,-108,110,103,1.5,-1.5
2/12 10:07:28 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-123,1.5,-108,110,103,1.5,-1.5
2/12 10:07:20 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-122,1.5,-108,110,103,1.5,-1.5
2/12 10:07:10 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-122,1.5,-108,110,103,1.5,-1.5
2/12 10:07:06 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-115,1.5,-115,110,103,1.5,-1.5
2/12 10:06:59 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-113,1.5,-117,110,103,1.5,-1.5
2/12 10:06:55 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.0,-108,1.0,-123,110,103,1.5,-1.5
2/12 10:06:52 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.0,-100,1.0,-132,110,103,1.5,-1.5
2/12 10:06:47 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-104,1.5,-127,110,103,1.5,-1.5
2/12 10:06:43 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-110,1.5,-120,110,103,1.5,-1.5
2/12 10:06:38 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-1.5,-120,1.5,-110,110,103,1.5,-1.5
2/12 10:06:32 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-113,3.0,-117,110,103,1.5,-1.5
2/12 10:06:24 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-123,3.0,-108,110,103,1.5,-1.5
2/12 10:06:21 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.0,-107,4.0,-124,110,103,1.5,-1.5
2/12 10:06:18 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.0,-122,4.0,-108,110,103,1.5,-1.5
2/12 10:05:41 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-123,3.0,-108,110,103,1.5,-1.5
2/12 10:04:57 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-123,3.0,-108,110,103,1.5,-1.5
2/12 10:04:50 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-109,3.0,-121,110,103,1.5,-1.5
2/12 10:04:43 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-101,3.0,-131,110,103,1.5,-1.5
2/12 10:04:36 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.0,-109,3.0,-121,110,103,1.5,-1.5
2/12 10:04:14 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-4.0,-116,4.0,-114,110,103,1.5,-1.5
2/12 10:04:09 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-116,3.5,-114,110,103,1.5,-1.5
2/12 10:04:08 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-116,3.5,-114,110,103,1.5,-1.5
2/12 10:02:29 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-109,3.5,-107,110,103,1.5,-1.5
2/12 10:01:41 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-110,3.5,-106,110,103,1.5,-1.5
2/12 10:01:34 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-112,3.5,-104,110,103,1.5,-1.5
2/12 10:01:13 am,Pinnacle,Los Angeles Clippers,Philadelphia 76ers,-3.5,-108,3.5,-108,110,103,1.5,-1.5
