Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 10:18:46 am,RedZone,Minnesota Timberwolves,Houston Rockets,-10.5,-112,10.5,-112,117,111,-12.5,12.5
3/11 10:18:33 am,RedZone,Minnesota Timberwolves,Houston Rockets,-9.5,-121,9.5,-103,117,111,-12.5,12.5
3/11 10:17:56 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,-121,8.5,-103,117,111,-12.5,12.5
3/11 10:16:34 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,101,8.5,-126,117,111,-12.5,12.5
3/11 10:16:15 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,-112,8.5,-112,117,111,-12.5,12.5
3/11 10:15:55 am,RedZone,Minnesota Timberwolves,Houston Rockets,-9.5,101,9.5,-126,117,111,-12.5,12.5
3/11 10:15:34 am,RedZone,Minnesota Timberwolves,Houston Rockets,-9.5,-112,9.5,-112,117,111,-12.5,12.5
3/11 10:15:23 am,RedZone,Minnesota Timberwolves,Houston Rockets,-9.5,-105,9.5,-118,117,111,-12.5,12.5
3/11 10:15:13 am,RedZone,Minnesota Timberwolves,Houston Rockets,-7.5,-126,7.5,101,117,111,-12.5,12.5
3/11 10:15:00 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,107,8.5,-135,117,111,-12.5,12.5
3/11 10:14:51 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,-105,8.5,-118,117,111,-12.5,12.5
3/11 10:14:22 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,-118,8.5,-105,117,111,-12.5,12.5
3/11 10:14:13 am,RedZone,Minnesota Timberwolves,Houston Rockets,-8.5,-122,8.5,-102,117,111,-12.5,12.5
3/11 10:13:54 am,RedZone,Minnesota Timberwolves,Houston Rockets,-9.5,-130,9.5,104,117,111,-12.5,12.5
