Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 10:52:16 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,228,-3.5,-275,87,93,6,-6
11/3 10:52:01 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,232,-3.5,-280,87,93,6,-6
11/3 10:44:43 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,156,0.0,-184,87,93,6,-6
11/3 10:44:34 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,157,0.0,-185,87,93,6,-6
11/3 10:44:28 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,162,0.0,-191,87,93,6,-6
11/3 10:44:01 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,169,0.0,-200,87,93,6,-6
11/3 10:43:37 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,153,0.0,-180,87,93,6,-6
11/3 10:42:58 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,234,0.0,-283,87,93,6,-6
11/3 10:42:31 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,231,0.0,-280,87,93,6,-6
11/3 10:42:22 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,230,0.0,-278,87,93,6,-6
11/3 10:42:04 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,269,0.0,-330,87,93,6,-6
11/3 10:40:43 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,154,0.0,-181,87,93,6,-6
11/3 10:40:40 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,154,0.0,-182,87,93,6,-6
11/3 10:40:10 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,149,0.0,-175,87,93,6,-6
11/3 10:40:01 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,144,0.0,-169,87,93,6,-6
11/3 10:39:52 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,145,0.0,-171,87,93,6,-6
11/3 10:39:46 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,142,0.0,-167,87,93,6,-6
11/3 10:39:31 am,Pinnacle,Charlotte Hornets,Golden State Warriors,0.0,140,0.0,-165,87,93,6,-6
11/3 10:33:22 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-100,-4.5,-117,87,93,6,-6
11/3 10:33:13 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-104,-4.5,-112,87,93,6,-6
11/3 10:32:22 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-105,-4.5,-111,87,93,6,-6
11/3 10:31:40 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-104,-4.5,-113,87,93,6,-6
11/3 10:31:28 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-107,-4.5,-109,87,93,6,-6
11/3 10:31:22 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-110,-4.5,-106,87,93,6,-6
11/3 10:30:10 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,102,-5.0,-136,87,93,6,-6
11/3 10:30:07 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,-108,-5.0,-123,87,93,6,-6
11/3 10:30:01 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,-111,-5.0,-119,87,93,6,-6
11/3 10:29:58 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,100,-5.0,-133,87,93,6,-6
11/3 10:29:55 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,-110,-5.0,-121,87,93,6,-6
11/3 10:29:52 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-116,-4.5,-114,87,93,6,-6
11/3 10:29:46 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-119,-4.5,-111,87,93,6,-6
11/3 10:29:43 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,-102,-3.5,-130,87,93,6,-6
11/3 10:29:37 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,-115,-3.5,-115,87,93,6,-6
11/3 10:29:05 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,-107,-3.5,-124,87,93,6,-6
11/3 10:28:55 am,Pinnacle,Charlotte Hornets,Golden State Warriors,3.5,-113,-3.5,-117,87,93,6,-6
11/3 10:28:46 am,Pinnacle,Charlotte Hornets,Golden State Warriors,4.5,-119,-4.5,-111,87,93,6,-6
11/3 10:28:22 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,-119,-5.0,-111,87,93,6,-6
11/3 10:28:10 am,Pinnacle,Charlotte Hornets,Golden State Warriors,5.0,-118,-5.0,-112,87,93,6,-6
