Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/27 11:05:14 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,117,29.5,-137,113,81,-9.5,9.5
10/27 11:04:54 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,114,29.5,-133,113,81,-9.5,9.5
10/27 11:04:50 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,120,29.5,-140,113,81,-9.5,9.5
10/27 11:04:38 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,107,29.5,-125,113,81,-9.5,9.5
10/27 11:04:34 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,109,29.5,-127,113,81,-9.5,9.5
10/27 11:04:14 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,114,29.5,-133,113,81,-9.5,9.5
10/27 11:04:10 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,118,29.5,-138,113,81,-9.5,9.5
10/27 11:03:26 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,120,29.5,-140,113,81,-9.5,9.5
10/27 11:03:22 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,107,29.5,-125,113,81,-9.5,9.5
10/27 11:02:20 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-133,28.5,-118,113,81,-9.5,9.5
10/27 11:02:12 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-125,29.5,-125,113,81,-9.5,9.5
10/27 11:02:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-130,30.5,-121,113,81,-9.5,9.5
10/27 11:02:04 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-129,30.5,-121,113,81,-9.5,9.5
10/27 11:01:56 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-128,30.5,-122,113,81,-9.5,9.5
10/27 11:01:48 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-121,31.5,-130,113,81,-9.5,9.5
10/27 11:01:44 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-122,31.5,-128,113,81,-9.5,9.5
10/27 11:01:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-129,29.5,-122,113,81,-9.5,9.5
10/27 11:01:28 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-130,29.5,-121,113,81,-9.5,9.5
10/27 11:01:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-121,30.5,-129,113,81,-9.5,9.5
10/27 11:00:52 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-123,31.5,-127,113,81,-9.5,9.5
10/27 11:00:44 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-123,30.5,-127,113,81,-9.5,9.5
10/27 11:00:32 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-125,31.5,-125,113,81,-9.5,9.5
10/27 11:00:12 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-124,31.5,-126,113,81,-9.5,9.5
10/27 10:59:56 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-120,30.5,-130,113,81,-9.5,9.5
10/27 10:59:47 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-121,31.5,-129,113,81,-9.5,9.5
10/27 10:59:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-119,30.5,-132,113,81,-9.5,9.5
10/27 10:59:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-123,31.5,-127,113,81,-9.5,9.5
10/27 10:59:00 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-119,30.5,-131,113,81,-9.5,9.5
10/27 10:58:47 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-129,31.5,-121,113,81,-9.5,9.5
10/27 10:58:28 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-120,32.0,-131,113,81,-9.5,9.5
10/27 10:58:16 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.5,-117,32.5,-134,113,81,-9.5,9.5
10/27 10:58:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-131,32.0,-119,113,81,-9.5,9.5
10/27 10:58:00 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,-119,33.5,-131,113,81,-9.5,9.5
10/27 10:57:36 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,122,33.5,-143,113,81,-9.5,9.5
10/27 10:57:20 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,118,33.5,-138,113,81,-9.5,9.5
10/27 10:56:45 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,114,33.5,-133,113,81,-9.5,9.5
10/27 10:56:41 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,117,33.5,-137,113,81,-9.5,9.5
10/27 10:56:37 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,110,33.5,-129,113,81,-9.5,9.5
10/27 10:56:29 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,117,33.5,-137,113,81,-9.5,9.5
10/27 10:56:25 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,116,33.5,-136,113,81,-9.5,9.5
10/27 10:56:14 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,114,33.5,-133,113,81,-9.5,9.5
10/27 10:55:45 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,100,33.5,-117,113,81,-9.5,9.5
10/27 10:54:37 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.5,-118,33.5,-133,113,81,-9.5,9.5
10/27 10:54:29 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-113,32.0,-117,113,81,-9.5,9.5
10/27 10:54:24 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-136,32.0,-115,113,81,-9.5,9.5
10/27 10:52:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.0,-116,31.0,-135,113,81,-9.5,9.5
10/27 10:52:27 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.0,-101,31.0,-131,113,81,-9.5,9.5
10/27 10:52:15 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.0,-128,31.0,-122,113,81,-9.5,9.5
10/27 10:51:51 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.0,-129,31.0,-121,113,81,-9.5,9.5
10/27 10:51:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-119,30.5,-131,113,81,-9.5,9.5
10/27 10:51:31 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-116,29.5,-135,113,81,-9.5,9.5
10/27 10:51:24 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-115,29.5,-135,113,81,-9.5,9.5
10/27 10:51:19 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-120,30.5,-131,113,81,-9.5,9.5
10/27 10:51:11 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-118,29.5,-132,113,81,-9.5,9.5
10/27 10:50:52 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-127,30.5,-123,113,81,-9.5,9.5
10/27 10:50:42 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-119,31.5,-132,113,81,-9.5,9.5
10/27 10:50:23 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-125,32.0,-125,113,81,-9.5,9.5
10/27 10:49:43 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.0,-127,33.0,-123,113,81,-9.5,9.5
10/27 10:49:39 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.0,-133,33.0,-118,113,81,-9.5,9.5
10/27 10:49:15 am,Pinnacle,Sacramento Kings,Utah Jazz,-34.0,-122,34.0,-128,113,81,-9.5,9.5
10/27 10:49:12 am,Pinnacle,Sacramento Kings,Utah Jazz,-35.0,-125,35.0,-125,113,81,-9.5,9.5
10/27 10:49:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-34.5,-120,34.5,-131,113,81,-9.5,9.5
10/27 10:48:59 am,Pinnacle,Sacramento Kings,Utah Jazz,-34.0,-120,34.0,-130,113,81,-9.5,9.5
10/27 10:48:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.0,-125,33.0,-125,113,81,-9.5,9.5
10/27 10:48:32 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-122,32.0,-128,113,81,-9.5,9.5
10/27 10:48:11 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-122,32.0,-129,113,81,-9.5,9.5
10/27 10:47:12 am,Pinnacle,Sacramento Kings,Utah Jazz,-33.0,-124,33.0,-126,113,81,-9.5,9.5
10/27 10:47:08 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-121,32.0,-130,113,81,-9.5,9.5
10/27 10:47:03 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-123,32.0,-127,113,81,-9.5,9.5
10/27 10:46:07 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-113,32.0,-103,113,81,-9.5,9.5
10/27 10:45:20 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-112,32.0,-104,113,81,-9.5,9.5
10/27 10:45:16 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-111,32.0,-105,113,81,-9.5,9.5
10/27 10:44:35 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-104,32.0,-112,113,81,-9.5,9.5
10/27 10:44:10 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.0,-118,31.0,-123,113,81,-9.5,9.5
10/27 10:43:34 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-115,32.0,-125,113,81,-9.5,9.5
10/27 10:43:22 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.0,-113,32.0,-128,113,81,-9.5,9.5
10/27 10:42:58 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.5,-125,32.5,-115,113,81,-9.5,9.5
10/27 10:42:53 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-108,31.5,-122,113,81,-9.5,9.5
10/27 10:42:41 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-119,31.5,-121,113,81,-9.5,9.5
10/27 10:42:33 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-114,31.5,-126,113,81,-9.5,9.5
10/27 10:42:02 am,Pinnacle,Sacramento Kings,Utah Jazz,-32.5,-117,32.5,-123,113,81,-9.5,9.5
10/27 10:41:58 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-123,31.5,-108,113,81,-9.5,9.5
10/27 10:41:34 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-114,31.5,-127,113,81,-9.5,9.5
10/27 10:41:30 am,Pinnacle,Sacramento Kings,Utah Jazz,-31.5,-114,31.5,-126,113,81,-9.5,9.5
10/27 10:41:18 am,Pinnacle,Sacramento Kings,Utah Jazz,-30.5,-121,30.5,-119,113,81,-9.5,9.5
10/27 10:40:58 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-117,29.5,-123,113,81,-9.5,9.5
10/27 10:40:51 am,Pinnacle,Sacramento Kings,Utah Jazz,-29.5,-118,29.5,-122,113,81,-9.5,9.5
10/27 10:40:38 am,Pinnacle,Sacramento Kings,Utah Jazz,-27.5,-125,27.5,-115,113,81,-9.5,9.5
10/27 10:40:34 am,Pinnacle,Sacramento Kings,Utah Jazz,-27.5,-124,27.5,-116,113,81,-9.5,9.5
10/27 10:40:30 am,Pinnacle,Sacramento Kings,Utah Jazz,-27.5,-120,27.5,-120,113,81,-9.5,9.5
10/27 10:40:17 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-120,28.5,-120,113,81,-9.5,9.5
10/27 10:38:38 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-117,28.5,100,113,81,-9.5,9.5
10/27 10:38:29 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-116,28.5,-101,113,81,-9.5,9.5
10/27 10:38:21 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-113,28.5,-103,113,81,-9.5,9.5
10/27 10:38:05 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-112,28.5,-104,113,81,-9.5,9.5
10/27 10:38:01 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-110,28.5,-106,113,81,-9.5,9.5
10/27 10:37:04 am,Pinnacle,Sacramento Kings,Utah Jazz,-28.5,-119,28.5,-121,113,81,-9.5,9.5
