Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/24 7:18:23 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-134,2.5,107,114,112,-7.5,7.5
2/24 7:17:49 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-142,2.5,113,114,112,-7.5,7.5
2/24 7:15:43 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,-888,0.0,616,114,112,-7.5,7.5
2/24 7:15:16 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,-900,0.0,622,114,112,-7.5,7.5
2/24 7:15:10 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-203,2.5,158,114,112,-7.5,7.5
2/24 7:15:09 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-900.0,123,900.0,-144,114,112,-7.5,7.5
2/24 7:14:56 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-225,2.5,174,114,112,-7.5,7.5
2/24 7:04:06 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,123,0.0,-144,114,112,-7.5,7.5
2/24 7:03:09 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,124,0.0,-145,114,112,-7.5,7.5
2/24 7:02:19 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-115,3.5,-108,114,112,-7.5,7.5
2/24 7:02:16 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-129,3.5,104,114,112,-7.5,7.5
2/24 7:02:02 am,RedZone,Boston Celtics,Los Angeles Lakers,-4.5,-108,4.5,-115,114,112,-7.5,7.5
2/24 7:01:56 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-129,3.5,104,114,112,-7.5,7.5
2/24 7:01:49 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-125,3.5,101,114,112,-7.5,7.5
2/24 7:01:41 am,RedZone,Boston Celtics,Los Angeles Lakers,-1.5,-125,1.5,101,114,112,-7.5,7.5
2/24 7:01:25 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-106,2.5,-117,114,112,-7.5,7.5
2/24 7:01:16 am,RedZone,Boston Celtics,Los Angeles Lakers,-1.5,-129,1.5,104,114,112,-7.5,7.5
2/24 7:01:05 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,109,2.5,-137,114,112,-7.5,7.5
2/24 7:00:50 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-121,2.5,-103,114,112,-7.5,7.5
2/24 7:00:41 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-125,2.5,101,114,112,-7.5,7.5
2/24 7:00:04 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-112,3.5,-112,114,112,-7.5,7.5
2/24 6:59:46 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-125,3.5,101,114,112,-7.5,7.5
2/24 6:59:29 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-108,3.5,-115,114,112,-7.5,7.5
2/24 6:59:25 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-112,3.5,-112,114,112,-7.5,7.5
2/24 6:59:21 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,-180,0.0,153,114,112,-7.5,7.5
2/24 6:59:10 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,104,3.5,-129,114,112,-7.5,7.5
2/24 6:58:48 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,-179,0.0,152,114,112,-7.5,7.5
2/24 6:58:06 am,Pinnacle,Boston Celtics,Los Angeles Lakers,0.0,-180,0.0,153,114,112,-7.5,7.5
2/24 6:57:20 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-112,2.5,-112,114,112,-7.5,7.5
2/24 6:57:15 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-115,2.5,-108,114,112,-7.5,7.5
2/24 6:57:08 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,101,3.5,-125,114,112,-7.5,7.5
2/24 6:56:52 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-117,2.5,-106,114,112,-7.5,7.5
2/24 6:55:56 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-121,2.5,-103,114,112,-7.5,7.5
2/24 6:55:29 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-103,3.5,-121,114,112,-7.5,7.5
2/24 6:54:19 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-125,2.5,101,114,112,-7.5,7.5
2/24 6:53:49 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-103,2.5,-121,114,112,-7.5,7.5
2/24 6:53:34 am,RedZone,Boston Celtics,Los Angeles Lakers,-2.5,-125,2.5,101,114,112,-7.5,7.5
2/24 6:53:26 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-129,3.5,104,114,112,-7.5,7.5
2/24 6:53:05 am,RedZone,Boston Celtics,Los Angeles Lakers,-4.5,104,4.5,-129,114,112,-7.5,7.5
2/24 6:52:38 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-125,3.5,101,114,112,-7.5,7.5
2/24 6:52:26 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-108,3.5,-115,114,112,-7.5,7.5
2/24 6:52:09 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-121,3.5,-103,114,112,-7.5,7.5
2/24 6:51:53 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-117,3.5,-106,114,112,-7.5,7.5
2/24 6:51:38 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-103,3.5,-121,114,112,-7.5,7.5
2/24 6:51:30 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-106,3.5,-117,114,112,-7.5,7.5
2/24 6:51:24 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-115,3.5,-108,114,112,-7.5,7.5
2/24 6:51:11 am,RedZone,Boston Celtics,Los Angeles Lakers,-3.5,-125,3.5,101,114,112,-7.5,7.5
2/24 6:50:39 am,RedZone,Boston Celtics,Los Angeles Lakers,-5.5,-103,5.5,-121,114,112,-7.5,7.5
2/24 6:50:30 am,RedZone,Boston Celtics,Los Angeles Lakers,-4.5,-125,4.5,101,114,112,-7.5,7.5
2/24 6:50:13 am,RedZone,Boston Celtics,Los Angeles Lakers,-6.5,101,6.5,-125,114,112,-7.5,7.5
2/24 6:49:49 am,RedZone,Boston Celtics,Los Angeles Lakers,-6.5,-117,6.5,-106,114,112,-7.5,7.5
2/24 6:49:25 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-6.0,-112,6.0,-118,114,112,-7.5,7.5
2/24 6:49:24 am,RedZone,Boston Celtics,Los Angeles Lakers,-5.5,-115,5.5,-108,114,112,-7.5,7.5
2/24 6:49:21 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-5.0,-118,5.0,-112,114,112,-7.5,7.5
2/24 6:49:19 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-5.0,-117,5.0,-113,114,112,-7.5,7.5
2/24 6:49:19 am,RedZone,Boston Celtics,Los Angeles Lakers,-5.5,-103,5.5,-121,114,112,-7.5,7.5
2/24 6:49:09 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-5.0,-111,5.0,-119,114,112,-7.5,7.5
2/24 6:49:06 am,Pinnacle,Boston Celtics,Los Angeles Lakers,-5.0,-112,5.0,-118,114,112,-7.5,7.5
