Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 10:21:17 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,7.0,-108,-7.0,-108,112,125,2,-2
1/25 10:20:53 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,7.0,-117,-7.0,100,112,125,2,-2
1/25 10:20:50 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,7.0,-114,-7.0,-103,112,125,2,-2
1/25 10:20:41 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,7.0,-114,-7.0,-102,112,125,2,-2
1/25 10:20:28 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,7.0,-110,-7.0,-106,112,125,2,-2
1/25 10:16:17 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-111,-4.0,-105,112,125,2,-2
1/25 10:16:14 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-112,-4.0,-104,112,125,2,-2
1/25 10:16:08 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-111,-4.0,-105,112,125,2,-2
1/25 10:16:05 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-117,-4.0,100,112,125,2,-2
1/25 10:15:41 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-117,-4.0,101,112,125,2,-2
1/25 10:15:29 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-120,-4.0,103,112,125,2,-2
1/25 10:15:23 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-109,-4.0,-107,112,125,2,-2
1/25 10:15:14 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-108,-4.0,-108,112,125,2,-2
1/25 10:15:02 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.5,-108,-3.5,-108,112,125,2,-2
1/25 10:10:23 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,-1.5,-117,1.5,-113,112,125,2,-2
1/25 10:10:13 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,-1.5,-120,1.5,-111,112,125,2,-2
1/25 10:10:11 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,-1.5,-119,1.5,-111,112,125,2,-2
1/25 10:09:40 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.0,-130,-1.0,-102,112,125,2,-2
1/25 10:09:23 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-108,-2.0,-122,112,125,2,-2
1/25 10:09:22 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-108,-2.0,-122,112,125,2,-2
1/25 10:09:14 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.5,-111,-3.5,-105,112,125,2,-2
1/25 10:08:59 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-104,-2.0,-112,112,125,2,-2
1/25 10:06:41 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.5,-105,-1.5,-111,112,125,2,-2
1/25 10:06:07 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-104,-2.0,-112,112,125,2,-2
1/25 10:06:02 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-108,-2.0,-108,112,125,2,-2
1/25 10:05:56 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-109,-2.0,-121,112,125,2,-2
1/25 10:05:54 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-116,-2.0,-114,112,125,2,-2
1/25 10:05:50 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.5,-113,-1.5,-117,112,125,2,-2
1/25 10:05:29 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.5,-118,-1.5,-112,112,125,2,-2
1/25 10:05:25 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.5,-110,-1.5,-120,112,125,2,-2
1/25 10:05:07 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,1.5,-114,-1.5,-116,112,125,2,-2
1/25 10:04:56 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-119,-3.0,-111,112,125,2,-2
1/25 10:04:50 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-117,-4.0,-113,112,125,2,-2
1/25 10:04:20 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-117,-4.0,-113,112,125,2,-2
1/25 10:04:14 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-119,-3.0,-111,112,125,2,-2
1/25 10:04:02 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.0,-114,-4.0,-116,112,125,2,-2
1/25 10:03:23 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,4.5,-115,-4.5,-115,112,125,2,-2
1/25 10:03:11 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-116,-3.0,-114,112,125,2,-2
1/25 10:03:08 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-121,-2.0,-109,112,125,2,-2
1/25 10:03:01 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,2.0,-121,-2.0,-109,112,125,2,-2
1/25 10:02:56 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-116,-3.0,-114,112,125,2,-2
1/25 10:01:53 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-115,-3.0,-115,112,125,2,-2
1/25 10:01:35 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-115,-3.0,-115,112,125,2,-2
1/25 10:01:20 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.5,-113,-3.5,-117,112,125,2,-2
1/25 10:01:10 am,Pinnacle,Memphis Grizzlies,Detroit Pistons,3.0,-118,-3.0,-112,112,125,2,-2
