Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/7 10:49:20 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.5,-105,20.5,-126,129,112,-16,16
11/7 10:48:53 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.5,-112,20.5,-118,129,112,-16,16
11/7 10:48:46 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.5,-116,20.5,-114,129,112,-16,16
11/7 10:48:41 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.5,-115,20.5,-115,129,112,-16,16
11/7 10:47:59 am,Pinnacle,Golden State Warriors,Houston Rockets,-19.0,102,19.0,-135,129,112,-16,16
11/7 10:47:47 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.0,-109,18.0,-122,129,112,-16,16
11/7 10:47:41 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.0,-112,18.0,-118,129,112,-16,16
11/7 10:47:38 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.0,-109,18.0,-121,129,112,-16,16
11/7 10:47:23 am,Pinnacle,Golden State Warriors,Houston Rockets,-16.5,-110,16.5,-120,129,112,-16,16
11/7 10:47:17 am,Pinnacle,Golden State Warriors,Houston Rockets,-16.5,-109,16.5,-121,129,112,-16,16
11/7 10:47:08 am,Pinnacle,Golden State Warriors,Houston Rockets,-17.0,-120,17.0,-110,129,112,-16,16
11/7 10:47:05 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.0,-119,18.0,-111,129,112,-16,16
11/7 10:46:59 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.0,-123,18.0,-107,129,112,-16,16
11/7 10:46:53 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.5,-106,18.5,-125,129,112,-16,16
11/7 10:46:47 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.0,-109,20.0,-122,129,112,-16,16
11/7 10:46:44 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.0,-112,20.0,-118,129,112,-16,16
11/7 10:46:40 am,Pinnacle,Golden State Warriors,Houston Rockets,-20.5,-109,20.5,-121,129,112,-16,16
11/7 10:46:38 am,Pinnacle,Golden State Warriors,Houston Rockets,-18.5,-106,18.5,-125,129,112,-16,16
