Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/5 10:38:35 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,123,-38.5,-155,79,118,-1.5,1.5
3/5 10:38:14 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,158,-38.5,-203,79,118,-1.5,1.5
3/5 10:38:09 am,RedZone,Memphis Grizzlies,Brooklyn Nets,39.5,-268,-39.5,203,79,118,-1.5,1.5
3/5 10:38:01 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,163,-38.5,-211,79,118,-1.5,1.5
3/5 10:37:42 am,RedZone,Memphis Grizzlies,Brooklyn Nets,40.5,-112,-40.5,-112,79,118,-1.5,1.5
3/5 10:37:31 am,RedZone,Memphis Grizzlies,Brooklyn Nets,40.5,-108,-40.5,-115,79,118,-1.5,1.5
3/5 10:37:20 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,113,-38.5,-142,79,118,-1.5,1.5
3/5 10:37:08 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,101,-38.5,-125,79,118,-1.5,1.5
3/5 10:37:02 am,RedZone,Memphis Grizzlies,Brooklyn Nets,38.5,-129,-38.5,104,79,118,-1.5,1.5
3/5 10:36:54 am,RedZone,Memphis Grizzlies,Brooklyn Nets,37.5,104,-37.5,-129,79,118,-1.5,1.5
3/5 10:36:36 am,RedZone,Memphis Grizzlies,Brooklyn Nets,35.5,-103,-35.5,-121,79,118,-1.5,1.5
3/5 10:36:23 am,RedZone,Memphis Grizzlies,Brooklyn Nets,35.5,-117,-35.5,-106,79,118,-1.5,1.5
3/5 10:35:58 am,RedZone,Memphis Grizzlies,Brooklyn Nets,32.5,-105,-32.5,-118,79,118,-1.5,1.5
3/5 10:35:26 am,RedZone,Memphis Grizzlies,Brooklyn Nets,32.5,-108,-32.5,-115,79,118,-1.5,1.5
3/5 10:34:53 am,RedZone,Memphis Grizzlies,Brooklyn Nets,31.5,-115,-31.5,-108,79,118,-1.5,1.5
3/5 10:34:32 am,RedZone,Memphis Grizzlies,Brooklyn Nets,31.5,-118,-31.5,-105,79,118,-1.5,1.5
3/5 10:34:15 am,RedZone,Memphis Grizzlies,Brooklyn Nets,29.5,-126,-29.5,101,79,118,-1.5,1.5
3/5 10:34:02 am,RedZone,Memphis Grizzlies,Brooklyn Nets,27.5,101,-27.5,-126,79,118,-1.5,1.5
3/5 10:33:28 am,RedZone,Memphis Grizzlies,Brooklyn Nets,28.5,101,-28.5,-126,79,118,-1.5,1.5
3/5 10:33:15 am,RedZone,Memphis Grizzlies,Brooklyn Nets,29.5,-126,-29.5,101,79,118,-1.5,1.5
3/5 10:32:54 am,RedZone,Memphis Grizzlies,Brooklyn Nets,29.5,-112,-29.5,-112,79,118,-1.5,1.5
3/5 10:32:40 am,RedZone,Memphis Grizzlies,Brooklyn Nets,30.5,101,-30.5,-126,79,118,-1.5,1.5
3/5 10:32:21 am,RedZone,Memphis Grizzlies,Brooklyn Nets,31.5,-126,-31.5,101,79,118,-1.5,1.5
3/5 10:32:16 am,RedZone,Memphis Grizzlies,Brooklyn Nets,31.5,-112,-31.5,-112,79,118,-1.5,1.5
3/5 10:31:49 am,RedZone,Memphis Grizzlies,Brooklyn Nets,31.5,-105,-31.5,-118,79,118,-1.5,1.5
3/5 10:31:30 am,RedZone,Memphis Grizzlies,Brooklyn Nets,28.5,-112,-28.5,-112,79,118,-1.5,1.5
3/5 10:30:43 am,Pinnacle,Memphis Grizzlies,Brooklyn Nets,27.0,-124,-27.0,106,79,118,-1.5,1.5
3/5 10:29:35 am,RedZone,Memphis Grizzlies,Brooklyn Nets,26.5,-112,-26.5,-112,79,118,-1.5,1.5
3/5 10:29:27 am,Pinnacle,Memphis Grizzlies,Brooklyn Nets,27.0,-125,-27.0,107,79,118,-1.5,1.5
3/5 10:29:08 am,Pinnacle,Memphis Grizzlies,Brooklyn Nets,27.0,-123,-27.0,105,79,118,-1.5,1.5
3/5 10:29:06 am,Pinnacle,Memphis Grizzlies,Brooklyn Nets,27.0,-120,-27.0,103,79,118,-1.5,1.5
3/5 10:28:51 am,Pinnacle,Memphis Grizzlies,Brooklyn Nets,27.0,-116,-27.0,-100,79,118,-1.5,1.5
3/5 10:28:06 am,RedZone,Memphis Grizzlies,Brooklyn Nets,26.5,-105,-26.5,-118,79,118,-1.5,1.5
3/5 10:27:53 am,RedZone,Memphis Grizzlies,Brooklyn Nets,28.5,-112,-28.5,-112,79,118,-1.5,1.5
3/5 10:27:25 am,RedZone,Memphis Grizzlies,Brooklyn Nets,28.5,-118,-28.5,-105,79,118,-1.5,1.5
3/5 10:27:11 am,RedZone,Memphis Grizzlies,Brooklyn Nets,27.5,101,-27.5,-126,79,118,-1.5,1.5
3/5 10:26:42 am,RedZone,Memphis Grizzlies,Brooklyn Nets,27.5,-112,-27.5,-112,79,118,-1.5,1.5
3/5 10:26:27 am,RedZone,Memphis Grizzlies,Brooklyn Nets,29.5,-112,-29.5,-112,79,118,-1.5,1.5
3/5 10:26:07 am,RedZone,Memphis Grizzlies,Brooklyn Nets,28.5,-118,-28.5,-105,79,118,-1.5,1.5
3/5 10:25:51 am,RedZone,Memphis Grizzlies,Brooklyn Nets,27.5,-118,-27.5,-105,79,118,-1.5,1.5
3/5 10:25:29 am,RedZone,Memphis Grizzlies,Brooklyn Nets,26.5,-118,-26.5,-105,79,118,-1.5,1.5
3/5 10:24:58 am,RedZone,Memphis Grizzlies,Brooklyn Nets,24.5,-118,-24.5,-105,79,118,-1.5,1.5
3/5 10:24:41 am,RedZone,Memphis Grizzlies,Brooklyn Nets,24.5,-122,-24.5,-102,79,118,-1.5,1.5
3/5 10:24:09 am,RedZone,Memphis Grizzlies,Brooklyn Nets,22.5,101,-22.5,-126,79,118,-1.5,1.5
3/5 10:23:47 am,RedZone,Memphis Grizzlies,Brooklyn Nets,24.5,-126,-24.5,101,79,118,-1.5,1.5
