Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/2 9:23:39 am,Pinnacle,Houston Rockets,Brooklyn Nets,-4.5,-130,4.5,112,123,116,4.5,-4.5
11/2 9:23:33 am,Pinnacle,Houston Rockets,Brooklyn Nets,-4.5,-127,4.5,108,123,116,4.5,-4.5
11/2 9:23:30 am,Pinnacle,Houston Rockets,Brooklyn Nets,-4.5,-119,4.5,102,123,116,4.5,-4.5
11/2 9:23:21 am,Pinnacle,Houston Rockets,Brooklyn Nets,-4.5,-105,4.5,-105,123,116,4.5,-4.5
11/2 9:19:24 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-103,8.5,-114,123,116,4.5,-4.5
11/2 9:19:12 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-104,8.5,-112,123,116,4.5,-4.5
11/2 9:18:45 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-105,8.5,-111,123,116,4.5,-4.5
11/2 9:18:12 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-101,8.5,-115,123,116,4.5,-4.5
11/2 9:11:39 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-106,7.0,-110,123,116,4.5,-4.5
11/2 9:11:33 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-105,7.0,-111,123,116,4.5,-4.5
11/2 9:11:21 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-106,7.0,-110,123,116,4.5,-4.5
11/2 9:10:36 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-107,7.0,-109,123,116,4.5,-4.5
11/2 9:10:27 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-112,7.0,-104,123,116,4.5,-4.5
11/2 9:09:33 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-117,7.0,101,123,116,4.5,-4.5
11/2 9:08:54 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-125,7.0,-106,123,116,4.5,-4.5
11/2 9:08:51 am,Pinnacle,Houston Rockets,Brooklyn Nets,-6.0,-134,6.0,101,123,116,4.5,-4.5
11/2 9:08:48 am,Pinnacle,Houston Rockets,Brooklyn Nets,-6.0,-119,6.0,-111,123,116,4.5,-4.5
11/2 9:08:06 am,Pinnacle,Houston Rockets,Brooklyn Nets,-6.0,-116,6.0,-114,123,116,4.5,-4.5
11/2 9:07:54 am,Pinnacle,Houston Rockets,Brooklyn Nets,-6.0,-113,6.0,-117,123,116,4.5,-4.5
11/2 9:07:45 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-121,7.0,-109,123,116,4.5,-4.5
11/2 9:07:36 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-118,7.0,-112,123,116,4.5,-4.5
11/2 9:07:30 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.0,-117,7.0,-113,123,116,4.5,-4.5
11/2 9:07:24 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.5,-122,7.5,-109,123,116,4.5,-4.5
11/2 9:07:09 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-119,8.5,-111,123,116,4.5,-4.5
11/2 9:07:00 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.5,-119,7.5,-111,123,116,4.5,-4.5
11/2 9:06:57 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.0,-119,8.0,-111,123,116,4.5,-4.5
11/2 9:06:54 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.5,-119,8.5,-111,123,116,4.5,-4.5
11/2 9:06:39 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.5,-111,7.5,-119,123,116,4.5,-4.5
11/2 9:06:36 am,Pinnacle,Houston Rockets,Brooklyn Nets,-8.0,-114,8.0,-116,123,116,4.5,-4.5
11/2 9:05:54 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.5,-123,7.5,-107,123,116,4.5,-4.5
11/2 9:05:45 am,Pinnacle,Houston Rockets,Brooklyn Nets,-7.5,-123,7.5,-108,123,116,4.5,-4.5
