Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/6 10:48:08 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-105,8.0,-111,116,100,-5.5,5.5
2/6 10:48:05 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-107,8.0,-109,116,100,-5.5,5.5
2/6 10:47:56 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-105,8.0,-111,116,100,-5.5,5.5
2/6 10:47:17 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-107,8.0,-109,116,100,-5.5,5.5
2/6 10:41:56 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-104,6.0,-112,116,100,-5.5,5.5
2/6 10:41:51 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-118,5.5,101,116,100,-5.5,5.5
2/6 10:41:41 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-117,5.5,100,116,100,-5.5,5.5
2/6 10:41:36 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,100,5.5,-117,116,100,-5.5,5.5
2/6 10:47:26 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-106,8.0,-110,116,100,-5.5,5.5
2/6 10:39:08 am,Pinnacle,Orlando Magic,Boston Celtics,-9.0,-123,9.0,-108,116,100,-5.5,5.5
2/6 10:39:05 am,Pinnacle,Orlando Magic,Boston Celtics,-10.0,112,10.0,-149,116,100,-5.5,5.5
2/6 10:39:02 am,Pinnacle,Orlando Magic,Boston Celtics,-10.0,105,10.0,-139,116,100,-5.5,5.5
2/6 10:39:00 am,Pinnacle,Orlando Magic,Boston Celtics,-10.0,-114,10.0,-116,116,100,-5.5,5.5
2/6 10:38:56 am,Pinnacle,Orlando Magic,Boston Celtics,-9.0,-125,9.0,-106,116,100,-5.5,5.5
2/6 10:38:47 am,Pinnacle,Orlando Magic,Boston Celtics,-9.0,-119,9.0,-112,116,100,-5.5,5.5
2/6 10:38:38 am,Pinnacle,Orlando Magic,Boston Celtics,-9.0,-119,9.0,-111,116,100,-5.5,5.5
2/6 10:38:26 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-116,7.5,-114,116,100,-5.5,5.5
2/6 10:37:20 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,105,8.0,-123,116,100,-5.5,5.5
2/6 10:35:26 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,100,8.0,-117,116,100,-5.5,5.5
2/6 10:35:18 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-101,8.0,-116,116,100,-5.5,5.5
2/6 10:35:08 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-109,7.5,-107,116,100,-5.5,5.5
2/6 10:35:00 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-116,7.5,-114,116,100,-5.5,5.5
2/6 10:34:56 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-116,7.5,-114,116,100,-5.5,5.5
2/6 10:34:51 am,Pinnacle,Orlando Magic,Boston Celtics,-6.5,-117,6.5,-113,116,100,-5.5,5.5
2/6 10:34:32 am,Pinnacle,Orlando Magic,Boston Celtics,-6.5,-111,6.5,-119,116,100,-5.5,5.5
2/6 10:34:26 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-120,5.5,-111,116,100,-5.5,5.5
2/6 10:34:21 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-116,5.5,-114,116,100,-5.5,5.5
2/6 10:34:17 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-112,5.5,-118,116,100,-5.5,5.5
2/6 10:34:11 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-127,5.5,-104,116,100,-5.5,5.5
2/6 10:34:08 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-120,5.5,-110,116,100,-5.5,5.5
2/6 10:34:02 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-111,5.5,-119,116,100,-5.5,5.5
2/6 10:33:45 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-111,5.5,-119,116,100,-5.5,5.5
2/6 10:33:42 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-112,5.0,-118,116,100,-5.5,5.5
2/6 10:33:32 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-108,5.0,-123,116,100,-5.5,5.5
2/6 10:33:26 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-116,4.5,-114,116,100,-5.5,5.5
2/6 10:33:23 am,Pinnacle,Orlando Magic,Boston Celtics,-3.5,-120,3.5,-111,116,100,-5.5,5.5
2/6 10:33:21 am,Pinnacle,Orlando Magic,Boston Celtics,-4.0,-130,4.0,-102,116,100,-5.5,5.5
2/6 10:33:11 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-104,5.0,-127,116,100,-5.5,5.5
2/6 10:33:09 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-101,5.0,-131,116,100,-5.5,5.5
2/6 10:33:29 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-124,4.5,-107,116,100,-5.5,5.5
2/6 10:33:02 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-116,5.0,-114,116,100,-5.5,5.5
2/6 10:32:47 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-110,5.0,-120,116,100,-5.5,5.5
2/6 10:32:45 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-120,6.0,-110,116,100,-5.5,5.5
2/6 10:32:38 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-114,6.0,-116,116,100,-5.5,5.5
2/6 10:32:32 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-116,6.0,-114,116,100,-5.5,5.5
2/6 10:32:24 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-110,6.0,-120,116,100,-5.5,5.5
2/6 10:32:09 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-111,6.0,-119,116,100,-5.5,5.5
2/6 10:31:59 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-135,4.5,102,116,100,-5.5,5.5
2/6 10:31:44 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-113,5.5,-117,116,100,-5.5,5.5
2/6 10:31:43 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-113,5.5,-117,116,100,-5.5,5.5
2/6 10:31:36 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-101,6.0,-131,116,100,-5.5,5.5
2/6 10:31:30 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-116,6.0,-114,116,100,-5.5,5.5
2/6 10:31:26 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-114,6.0,-116,116,100,-5.5,5.5
2/6 10:31:57 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-127,4.5,-104,116,100,-5.5,5.5
2/6 10:31:17 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-143,5.0,108,116,100,-5.5,5.5
2/6 10:30:59 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-117,5.0,-113,116,100,-5.5,5.5
2/6 10:30:56 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-132,5.0,100,116,100,-5.5,5.5
2/6 10:30:51 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-117,5.0,-113,116,100,-5.5,5.5
2/6 10:30:44 am,Pinnacle,Orlando Magic,Boston Celtics,-6.0,-115,6.0,-115,116,100,-5.5,5.5
2/6 10:30:29 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-113,5.0,-117,116,100,-5.5,5.5
2/6 10:30:24 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-119,4.5,-111,116,100,-5.5,5.5
2/6 10:29:32 am,Pinnacle,Orlando Magic,Boston Celtics,-4.5,-115,4.5,-115,116,100,-5.5,5.5
2/6 10:29:29 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-121,5.5,-109,116,100,-5.5,5.5
2/6 10:29:26 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-119,5.5,-111,116,100,-5.5,5.5
2/6 10:29:19 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-120,5.5,-110,116,100,-5.5,5.5
2/6 10:29:06 am,Pinnacle,Orlando Magic,Boston Celtics,-5.5,-117,5.5,-113,116,100,-5.5,5.5
2/6 10:29:02 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-125,5.0,-106,116,100,-5.5,5.5
2/6 10:28:46 am,Pinnacle,Orlando Magic,Boston Celtics,-5.0,-118,5.0,-112,116,100,-5.5,5.5
2/6 10:28:33 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-102,7.5,-130,116,100,-5.5,5.5
2/6 10:28:23 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-114,7.5,-116,116,100,-5.5,5.5
2/6 10:28:03 am,Pinnacle,Orlando Magic,Boston Celtics,-7.5,-114,7.5,-116,116,100,-5.5,5.5
2/6 10:27:29 am,Pinnacle,Orlando Magic,Boston Celtics,-6.5,-115,6.5,-115,116,100,-5.5,5.5
2/6 10:27:26 am,Pinnacle,Orlando Magic,Boston Celtics,-6.5,-122,6.5,-108,116,100,-5.5,5.5
2/6 10:27:21 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-109,8.0,-122,116,100,-5.5,5.5
2/6 10:27:17 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-109,8.0,-121,116,100,-5.5,5.5
2/6 10:26:48 am,Pinnacle,Orlando Magic,Boston Celtics,-8.0,-109,8.0,-121,116,100,-5.5,5.5
2/6 10:26:29 am,Pinnacle,Orlando Magic,Boston Celtics,-7.0,-140,7.0,120,116,100,-5.5,5.5
2/6 10:25:32 am,Pinnacle,Orlando Magic,Boston Celtics,-7.0,-130,7.0,111,116,100,-5.5,5.5
2/6 10:25:22 am,Pinnacle,Orlando Magic,Boston Celtics,-7.0,-126,7.0,108,116,100,-5.5,5.5
2/6 10:25:12 am,Pinnacle,Orlando Magic,Boston Celtics,-7.0,-112,7.0,-104,116,100,-5.5,5.5
2/6 10:24:56 am,Pinnacle,Orlando Magic,Boston Celtics,-7.0,-111,7.0,-105,116,100,-5.5,5.5
