Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/26 11:16:59 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,128,-10.5,-162,97,108,-1.5,1.5
2/26 11:16:46 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-112,-9.5,-112,97,108,-1.5,1.5
2/26 11:16:32 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-121,-9.5,-103,97,108,-1.5,1.5
2/26 11:16:16 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-115,-9.5,-108,97,108,-1.5,1.5
2/26 11:15:52 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-137,-9.5,109,97,108,-1.5,1.5
2/26 11:15:41 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,-112,-8.5,-112,97,108,-1.5,1.5
2/26 11:15:35 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,107,-8.5,-134,97,108,-1.5,1.5
2/26 11:15:25 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,-125,-10.5,101,97,108,-1.5,1.5
2/26 11:15:11 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,-129,-10.5,104,97,108,-1.5,1.5
2/26 11:15:00 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-103,-9.5,-121,97,108,-1.5,1.5
2/26 11:14:37 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-125,-9.5,101,97,108,-1.5,1.5
2/26 11:14:30 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-129,-9.5,104,97,108,-1.5,1.5
2/26 11:14:07 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,-125,-8.5,101,97,108,-1.5,1.5
2/26 11:13:51 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-121,-9.5,-103,97,108,-1.5,1.5
2/26 11:13:39 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-125,-9.5,101,97,108,-1.5,1.5
2/26 11:13:26 am,RedZone,Milwaukee Bucks,Toronto Raptors,7.5,-115,-7.5,-108,97,108,-1.5,1.5
2/26 11:13:10 am,RedZone,Milwaukee Bucks,Toronto Raptors,6.5,-108,-6.5,-115,97,108,-1.5,1.5
2/26 11:11:56 am,RedZone,Milwaukee Bucks,Toronto Raptors,7.5,-115,-7.5,-108,97,108,-1.5,1.5
2/26 11:11:48 am,RedZone,Milwaukee Bucks,Toronto Raptors,7.5,-112,-7.5,-112,97,108,-1.5,1.5
2/26 11:11:40 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,101,-9.5,-125,97,108,-1.5,1.5
2/26 11:11:34 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,-117,-10.5,-106,97,108,-1.5,1.5
2/26 11:10:23 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,-121,-10.5,-103,97,108,-1.5,1.5
2/26 11:10:13 am,RedZone,Milwaukee Bucks,Toronto Raptors,11.5,-103,-11.5,-121,97,108,-1.5,1.5
2/26 11:09:50 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-114,-13.0,-102,97,108,-1.5,1.5
2/26 11:09:50 am,RedZone,Milwaukee Bucks,Toronto Raptors,12.5,-121,-12.5,-103,97,108,-1.5,1.5
2/26 11:09:41 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-114,-13.0,-102,97,108,-1.5,1.5
2/26 11:09:39 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-109,-13.0,-107,97,108,-1.5,1.5
2/26 11:09:29 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-108,-13.0,-108,97,108,-1.5,1.5
2/26 11:09:17 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-107,-13.0,-109,97,108,-1.5,1.5
2/26 11:09:17 am,RedZone,Milwaukee Bucks,Toronto Raptors,11.5,104,-11.5,-129,97,108,-1.5,1.5
2/26 11:09:15 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-107,-13.0,-109,97,108,-1.5,1.5
2/26 11:09:05 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-107,-13.0,-109,97,108,-1.5,1.5
2/26 11:08:57 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-108,-13.0,-108,97,108,-1.5,1.5
2/26 11:08:53 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-108,-13.0,-108,97,108,-1.5,1.5
2/26 11:08:50 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-105,-13.0,-111,97,108,-1.5,1.5
2/26 11:08:44 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-105,-13.0,-111,97,108,-1.5,1.5
2/26 11:08:38 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-105,-13.0,-111,97,108,-1.5,1.5
2/26 11:08:36 am,Pinnacle,Milwaukee Bucks,Toronto Raptors,13.0,-105,-13.0,-111,97,108,-1.5,1.5
2/26 11:08:32 am,RedZone,Milwaukee Bucks,Toronto Raptors,11.5,-103,-11.5,-121,97,108,-1.5,1.5
2/26 11:08:15 am,RedZone,Milwaukee Bucks,Toronto Raptors,11.5,-112,-11.5,-112,97,108,-1.5,1.5
2/26 11:08:06 am,RedZone,Milwaukee Bucks,Toronto Raptors,10.5,-106,-10.5,-117,97,108,-1.5,1.5
2/26 11:07:54 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-108,-9.5,-115,97,108,-1.5,1.5
2/26 11:07:36 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,104,-8.5,-129,97,108,-1.5,1.5
2/26 11:07:23 am,RedZone,Milwaukee Bucks,Toronto Raptors,9.5,-129,-9.5,104,97,108,-1.5,1.5
2/26 11:05:19 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,-103,-8.5,-121,97,108,-1.5,1.5
2/26 11:05:07 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,-125,-8.5,101,97,108,-1.5,1.5
2/26 11:04:46 am,RedZone,Milwaukee Bucks,Toronto Raptors,7.5,-108,-7.5,-115,97,108,-1.5,1.5
2/26 11:04:17 am,RedZone,Milwaukee Bucks,Toronto Raptors,8.5,-129,-8.5,104,97,108,-1.5,1.5
2/26 11:03:39 am,RedZone,Milwaukee Bucks,Toronto Raptors,7.5,-108,-7.5,-115,97,108,-1.5,1.5
