Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/7 1:14:40 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-117,22.5,100,111,98,-10,10
1/7 1:14:35 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-116,22.5,-101,111,98,-10,10
1/7 1:14:29 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-115,22.5,-102,111,98,-10,10
1/7 1:14:26 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-117,22.5,100,111,98,-10,10
1/7 1:14:23 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-119,22.5,102,111,98,-10,10
1/7 1:14:19 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-118,22.5,101,111,98,-10,10
1/7 1:14:08 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-117,22.5,100,111,98,-10,10
1/7 1:14:02 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-113,22.5,-103,111,98,-10,10
1/7 1:13:55 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-108,22.5,-108,111,98,-10,10
1/7 1:14:44 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-122,22.5,105,111,98,-10,10
1/7 1:07:55 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-23.5,-109,23.5,-122,111,98,-10,10
1/7 1:07:50 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-23.5,-111,23.5,-119,111,98,-10,10
1/7 1:07:38 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-23.5,-122,23.5,-108,111,98,-10,10
1/7 1:07:32 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-23.5,-123,23.5,-108,111,98,-10,10
1/7 1:07:23 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-23.5,-123,23.5,-108,111,98,-10,10
1/7 1:07:16 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-24.5,-112,24.5,-118,111,98,-10,10
1/7 1:07:11 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-116,22.5,-114,111,98,-10,10
1/7 1:07:08 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.5,-113,22.5,-118,111,98,-10,10
1/7 1:07:01 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.5,-121,21.5,-109,111,98,-10,10
1/7 1:06:59 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.5,-121,21.5,-110,111,98,-10,10
1/7 1:06:56 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-125,21.0,-106,111,98,-10,10
1/7 1:06:53 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-127,21.0,-104,111,98,-10,10
1/7 1:06:50 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-22.0,-110,22.0,-120,111,98,-10,10
1/7 1:06:46 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-125,21.0,-106,111,98,-10,10
1/7 1:06:43 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-121,21.0,-110,111,98,-10,10
1/7 1:06:40 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-116,21.0,-114,111,98,-10,10
1/7 1:06:35 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-107,21.0,-123,111,98,-10,10
1/7 1:06:31 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-129,21.0,-103,111,98,-10,10
1/7 1:06:13 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-113,21.0,-117,111,98,-10,10
1/7 1:06:11 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-113,21.0,-117,111,98,-10,10
1/7 1:06:08 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-115,20.5,-115,111,98,-10,10
1/7 1:06:05 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.0,-125,20.0,-106,111,98,-10,10
1/7 1:05:58 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-116,20.5,-114,111,98,-10,10
1/7 1:05:56 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-120,20.5,-110,111,98,-10,10
1/7 1:05:53 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-120,20.5,-111,111,98,-10,10
1/7 1:05:50 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-113,21.0,-117,111,98,-10,10
1/7 1:05:47 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-113,21.0,-117,111,98,-10,10
1/7 1:05:43 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.0,-118,21.0,-112,111,98,-10,10
1/7 1:05:41 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-21.5,-101,21.5,-131,111,98,-10,10
1/7 1:05:35 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-125,20.5,-106,111,98,-10,10
1/7 1:05:31 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-124,20.5,-106,111,98,-10,10
1/7 1:05:29 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-112,20.5,-118,111,98,-10,10
1/7 1:05:25 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-122,20.5,-109,111,98,-10,10
1/7 1:05:14 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.5,-116,20.5,-114,111,98,-10,10
1/7 1:05:11 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.0,-113,20.0,-117,111,98,-10,10
1/7 1:04:53 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-18.0,-122,18.0,-108,111,98,-10,10
1/7 1:04:20 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-103,17.5,-113,111,98,-10,10
1/7 1:04:05 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-116,17.5,-101,111,98,-10,10
1/7 1:03:08 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-118,17.5,101,111,98,-10,10
1/7 1:02:34 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-125,17.5,107,111,98,-10,10
1/7 1:02:32 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-122,17.5,105,111,98,-10,10
1/7 1:02:13 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-125,17.5,107,111,98,-10,10
1/7 1:02:11 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-130,17.5,111,111,98,-10,10
1/7 1:02:05 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-133,17.5,114,111,98,-10,10
1/7 1:01:53 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-134,17.5,115,111,98,-10,10
1/7 1:01:41 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-117,17.5,100,111,98,-10,10
1/7 1:01:29 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-103,17.5,-113,111,98,-10,10
1/7 1:01:11 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.5,-110,17.5,-120,111,98,-10,10
1/7 1:01:05 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.0,-114,17.0,-117,111,98,-10,10
1/7 1:01:02 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-17.0,-114,17.0,-116,111,98,-10,10
1/7 1:00:58 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-18.5,-115,18.5,-115,111,98,-10,10
1/7 1:00:56 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-19.0,-112,19.0,-118,111,98,-10,10
1/7 1:00:46 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.0,-106,20.0,-125,111,98,-10,10
1/7 1:00:44 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.0,-107,20.0,-124,111,98,-10,10
1/7 1:00:35 pm,Pinnacle,Golden State Warriors,Sacramento Kings,-20.0,-108,20.0,-123,111,98,-10,10
