Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 9:19:13 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-1000,0.0,673,96,94,1.5,-1.5
10/29 9:19:08 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-1200,0.0,767,96,94,1.5,-1.5
10/29 9:13:10 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-152,0.0,130,96,94,1.5,-1.5
10/29 9:12:33 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-160,0.0,136,96,94,1.5,-1.5
10/29 9:12:16 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-165,0.0,140,96,94,1.5,-1.5
10/29 9:12:07 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-156,0.0,133,96,94,1.5,-1.5
10/29 9:11:53 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-145,0.0,124,96,94,1.5,-1.5
10/29 9:11:49 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-142,0.0,121,96,94,1.5,-1.5
10/29 9:10:24 am,Pinnacle,Indiana Pacers,Detroit Pistons,190.0,172,-190.0,-204,96,94,1.5,-1.5
10/29 9:10:16 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,172,0.0,-204,96,94,1.5,-1.5
10/29 9:10:11 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,182,0.0,-216,96,94,1.5,-1.5
10/29 9:10:07 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,204,0.0,-244,96,94,1.5,-1.5
10/29 9:09:58 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,208,0.0,-250,96,94,1.5,-1.5
10/29 9:06:08 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-117,0.0,100,96,94,1.5,-1.5
10/29 9:05:37 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-115,0.0,-101,96,94,1.5,-1.5
10/29 9:05:27 am,Pinnacle,Indiana Pacers,Detroit Pistons,0.0,-110,0.0,-106,96,94,1.5,-1.5
10/29 9:01:11 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.0,-102,3.0,-115,96,94,1.5,-1.5
10/29 9:00:26 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.0,-104,3.0,-113,96,94,1.5,-1.5
10/29 8:58:51 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.5,-114,1.5,-137,96,94,1.5,-1.5
10/29 8:58:33 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.0,-122,3.0,-129,96,94,1.5,-1.5
10/29 8:58:28 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.0,-120,3.0,-131,96,94,1.5,-1.5
10/29 8:58:15 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-130,3.5,-120,96,94,1.5,-1.5
10/29 8:58:11 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.0,-126,4.0,-124,96,94,1.5,-1.5
10/29 8:57:57 am,Pinnacle,Indiana Pacers,Detroit Pistons,-2.0,-126,2.0,-124,96,94,1.5,-1.5
10/29 8:57:44 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.0,-131,1.0,-119,96,94,1.5,-1.5
10/29 8:57:35 am,Pinnacle,Indiana Pacers,Detroit Pistons,-2.0,-126,2.0,-124,96,94,1.5,-1.5
10/29 8:57:31 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.5,-136,1.5,-115,96,94,1.5,-1.5
10/29 8:57:15 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.0,-134,1.0,-117,96,94,1.5,-1.5
10/29 8:56:57 am,Pinnacle,Indiana Pacers,Detroit Pistons,-2.0,-125,2.0,-125,96,94,1.5,-1.5
10/29 8:56:52 am,Pinnacle,Indiana Pacers,Detroit Pistons,-1.0,-132,1.0,-119,96,94,1.5,-1.5
10/29 8:56:26 am,Pinnacle,Indiana Pacers,Detroit Pistons,-2.5,-135,2.5,-116,96,94,1.5,-1.5
10/29 8:56:21 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-127,3.5,-123,96,94,1.5,-1.5
10/29 8:55:58 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-104,4.5,-112,96,94,1.5,-1.5
10/29 8:53:41 am,Pinnacle,Indiana Pacers,Detroit Pistons,-4.5,-102,4.5,-115,96,94,1.5,-1.5
10/29 8:45:56 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-107,5.5,-109,96,94,1.5,-1.5
10/29 8:45:20 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-106,5.5,-110,96,94,1.5,-1.5
10/29 8:45:06 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-108,5.5,-108,96,94,1.5,-1.5
10/29 8:44:48 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-111,5.5,-105,96,94,1.5,-1.5
10/29 8:44:27 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-109,5.5,-107,96,94,1.5,-1.5
10/29 8:39:26 am,Pinnacle,Indiana Pacers,Detroit Pistons,-8.0,-106,8.0,-110,96,94,1.5,-1.5
10/29 8:37:43 am,Pinnacle,Indiana Pacers,Detroit Pistons,-8.0,-108,8.0,-108,96,94,1.5,-1.5
10/29 8:37:14 am,Pinnacle,Indiana Pacers,Detroit Pistons,-8.0,-110,8.0,-106,96,94,1.5,-1.5
10/29 8:28:56 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-104,5.5,-112,96,94,1.5,-1.5
10/29 8:28:46 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-108,5.5,-108,96,94,1.5,-1.5
10/29 8:28:38 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.5,-106,5.5,-110,96,94,1.5,-1.5
10/29 8:28:20 am,Pinnacle,Indiana Pacers,Detroit Pistons,-5.0,-113,5.0,-104,96,94,1.5,-1.5
10/29 8:18:04 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-102,3.5,-108,96,94,1.5,-1.5
10/29 8:15:56 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-101,3.5,-110,96,94,1.5,-1.5
10/29 8:15:41 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-105,3.5,-105,96,94,1.5,-1.5
10/29 8:15:14 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-104,3.5,-106,96,94,1.5,-1.5
10/29 8:14:45 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-103,3.5,-107,96,94,1.5,-1.5
10/29 8:09:38 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-101,3.5,-109,96,94,1.5,-1.5
10/29 8:09:10 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-103,3.5,-107,96,94,1.5,-1.5
10/29 8:07:27 am,Pinnacle,Indiana Pacers,Detroit Pistons,-3.5,-102,3.5,-108,96,94,1.5,-1.5
