Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/7 10:21:11 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-8.5,112,8.5,-130,120,113,-7.5,7.5
1/7 10:21:02 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-8.5,116,8.5,-135,120,113,-7.5,7.5
1/7 10:20:45 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-8.5,120,8.5,-140,120,113,-7.5,7.5
1/7 10:13:08 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-3.5,-112,3.5,-104,120,113,-7.5,7.5
1/7 10:12:59 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-3.5,-117,3.5,100,120,113,-7.5,7.5
1/7 10:12:50 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-3.5,-117,3.5,106,120,113,-7.5,7.5
1/7 10:06:14 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.5,-119,4.5,-111,120,113,-7.5,7.5
1/7 10:06:02 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.5,-120,4.5,-110,120,113,-7.5,7.5
1/7 10:05:59 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.5,-120,4.5,-111,120,113,-7.5,7.5
1/7 10:05:38 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.5,-121,4.5,-110,120,113,-7.5,7.5
1/7 10:04:57 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.0,-113,4.0,-118,120,113,-7.5,7.5
1/7 10:05:50 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-5.5,-114,5.5,-116,120,113,-7.5,7.5
1/7 10:04:39 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.0,-112,4.0,-118,120,113,-7.5,7.5
1/7 10:04:29 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-4.5,-124,4.5,-107,120,113,-7.5,7.5
1/7 10:04:24 am,Pinnacle,Oklahoma City Thunder,Philadelphia 76ers,-6.0,-104,6.0,-127,120,113,-7.5,7.5
